"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"45",31.47477,31.7451,299.04,0.53,0.67,"2022-05-12",33,1,"nominal","2.0NRT",283.88,0.61,"N"
"46",31.47476,31.74355,296.94,0.53,0.67,"2022-05-12",33,1,"nominal","2.0NRT",284.16,0.68,"N"
"47",31.41342,31.36379,306.51,0.5,0.66,"2022-05-12",33,1,"nominal","2.0NRT",283.96,1.31,"N"
"48",30.70501,33.85436,299.69,0.73,0.76,"2022-05-12",33,1,"nominal","2.0NRT",284.66,1.6,"N"
"49",30.69835,33.85187,295.69,0.73,0.76,"2022-05-12",33,1,"nominal","2.0NRT",284.23,1.09,"N"
"50",31.12134,29.8122,315.71,0.42,0.61,"2022-05-12",35,1,"nominal","2.0NRT",287.7,2.17,"N"
"51",31.0309,29.75544,300.88,0.42,0.61,"2022-05-12",35,1,"nominal","2.0NRT",285.64,0.57,"N"
"52",30.99638,29.84459,299.09,0.42,0.61,"2022-05-12",35,1,"nominal","2.0NRT",285.97,1.03,"N"
"53",30.38481,31.64013,295.47,0.55,0.68,"2022-05-12",35,1,"nominal","2.0NRT",283.47,0.9,"N"
"54",30.38532,31.645,303.42,0.56,0.68,"2022-05-12",35,1,"nominal","2.0NRT",283.21,1.55,"N"
"55",30.25029,31.3909,299.18,0.54,0.68,"2022-05-12",35,1,"nominal","2.0NRT",284.71,0.39,"N"
"56",29.8033,32.08784,307.13,0.61,0.71,"2022-05-12",35,1,"nominal","2.0NRT",285.81,2.52,"N"
"57",29.80914,32.08871,306.11,0.61,0.71,"2022-05-12",35,1,"nominal","2.0NRT",285.57,2.04,"N"
"58",29.82322,31.30927,300.66,0.55,0.68,"2022-05-12",35,1,"nominal","2.0NRT",288.83,0.65,"N"
"59",30.02385,29.93406,302.76,0.45,0.63,"2022-05-12",35,1,"nominal","2.0NRT",282.95,1.33,"N"
"60",30.03171,28.24564,318.97,0.36,0.57,"2022-05-12",35,1,"nominal","2.0NRT",284.98,1.66,"N"
"61",30.03106,28.24487,323.51,0.36,0.57,"2022-05-12",35,1,"nominal","2.0NRT",284.39,1.39,"N"
"62",29.05164,31.17328,296.57,0.56,0.69,"2022-05-12",35,1,"nominal","2.0NRT",285.23,0.79,"N"
"63",29.01726,31.20267,310.64,0.57,0.69,"2022-05-12",35,1,"nominal","2.0NRT",289.12,2.52,"N"
"64",27.16983,31.01371,305.42,0.61,0.71,"2022-05-12",35,1,"nominal","2.0NRT",287.77,1.59,"N"
"65",27.11332,27.9478,296.41,0.4,0.6,"2022-05-12",35,1,"nominal","2.0NRT",284.3,0.45,"N"
"66",62.59295,35.05833,306.9,0.4,0.37,"2022-05-12",24,1,"nominal","2.0NRT",277.1,1.07,"N"
"67",55.60991,51.94788,301.34,0.63,0.72,"2022-05-12",26,1,"nominal","2.0NRT",273.96,1.49,"N"
"68",55.58347,51.95198,299.76,0.63,0.72,"2022-05-12",26,1,"nominal","2.0NRT",271.07,1.78,"N"
"69",57.55247,39.75878,299.41,0.43,0.46,"2022-05-12",26,1,"nominal","2.0NRT",277.86,1.14,"N"
"70",59.38416,28.45956,296.34,0.39,0.36,"2022-05-12",26,1,"nominal","2.0NRT",273.32,0.5,"N"
"71",54.44428,45.87286,298.31,0.44,0.63,"2022-05-12",26,1,"nominal","2.0NRT",273.83,1.31,"N"
"72",55.56504,37.88169,314.46,0.43,0.46,"2022-05-12",26,1,"nominal","2.0NRT",273.32,1.83,"N"
"73",55.54412,37.90951,296.09,0.43,0.46,"2022-05-12",26,1,"nominal","2.0NRT",273.13,0.67,"N"
"74",57.05662,29.91235,299.28,0.39,0.36,"2022-05-12",26,1,"nominal","2.0NRT",272.54,0.44,"N"
"75",57.02644,29.78587,315.67,0.39,0.36,"2022-05-12",26,1,"nominal","2.0NRT",278.8,1.04,"N"
"76",57.02324,29.78402,295.83,0.39,0.36,"2022-05-12",26,1,"nominal","2.0NRT",278.83,1.04,"N"
"77",55.05988,38.83464,295.89,0.48,0.48,"2022-05-12",26,1,"nominal","2.0NRT",277.22,0.88,"N"
"78",57.01397,29.48746,295.8,0.39,0.36,"2022-05-12",26,1,"nominal","2.0NRT",280.12,0.55,"N"
"79",57.01294,29.49361,299.9,0.39,0.36,"2022-05-12",26,1,"nominal","2.0NRT",280.67,0.65,"N"
"80",56.86457,30.05325,299.88,0.39,0.36,"2022-05-12",26,1,"nominal","2.0NRT",263.75,0.83,"N"
"81",56.86137,30.05138,299.29,0.39,0.36,"2022-05-12",26,1,"nominal","2.0NRT",265.75,0.87,"N"
"82",56.85815,30.04951,297.76,0.39,0.36,"2022-05-12",26,1,"nominal","2.0NRT",264.89,0.87,"N"
"83",54.21711,38.92405,302.46,0.51,0.49,"2022-05-12",26,1,"nominal","2.0NRT",277.49,2.03,"N"
"84",54.03872,37.53921,307.67,0.46,0.47,"2022-05-12",26,1,"nominal","2.0NRT",277.61,1.85,"N"
"85",54.03701,37.54573,316.95,0.46,0.47,"2022-05-12",26,1,"nominal","2.0NRT",281.18,1.85,"N"
"86",54.03698,37.5385,305.93,0.46,0.47,"2022-05-12",26,1,"nominal","2.0NRT",277.54,1.25,"N"
"87",54.0353,37.54505,314.96,0.46,0.47,"2022-05-12",26,1,"nominal","2.0NRT",278.48,1.51,"N"
"88",53.47767,28.22077,310.5,0.39,0.36,"2022-05-12",28,1,"nominal","2.0NRT",271.73,1.35,"N"
"89",51.26161,37.76334,313.29,0.57,0.52,"2022-05-12",28,1,"nominal","2.0NRT",281.93,3.62,"N"
"90",51.15778,37.94679,297.31,0.58,0.52,"2022-05-12",28,1,"nominal","2.0NRT",282.22,1.02,"N"
"91",51.14006,37.93413,336.47,0.58,0.52,"2022-05-12",28,1,"nominal","2.0NRT",278.46,5.32,"N"
"92",50.249,36.17038,299.8,0.53,0.5,"2022-05-12",28,1,"nominal","2.0NRT",276.46,1.1,"N"
"93",49.66136,37.50305,306.57,0.62,0.54,"2022-05-12",28,1,"nominal","2.0NRT",272.84,1.11,"N"
"94",49.56277,37.69484,300.48,0.32,0.55,"2022-05-12",28,1,"nominal","2.0NRT",278.49,0.83,"N"
"95",49.56242,37.69458,297.55,0.32,0.55,"2022-05-12",28,1,"nominal","2.0NRT",278.33,0.59,"N"
"96",49.42732,37.60487,296.09,0.32,0.55,"2022-05-12",28,1,"nominal","2.0NRT",280.52,0.92,"N"
"97",49.33504,37.08792,299.67,0.61,0.54,"2022-05-12",28,1,"nominal","2.0NRT",278.41,2.04,"N"
"98",49.30545,37.07794,296.59,0.61,0.54,"2022-05-12",28,1,"nominal","2.0NRT",278.1,1.38,"N"
"99",49.30308,37.06716,297.73,0.61,0.54,"2022-05-12",28,1,"nominal","2.0NRT",277.83,1.32,"N"
"100",49.20122,37.25405,303.42,0.63,0.54,"2022-05-12",28,1,"nominal","2.0NRT",274.77,1.53,"N"
"101",49.19963,37.25516,306.49,0.63,0.54,"2022-05-12",28,1,"nominal","2.0NRT",274.7,1.27,"N"
"102",49.01589,37.31966,328.35,0.32,0.55,"2022-05-12",28,1,"nominal","2.0NRT",277.77,1.86,"N"
"103",49.03642,37.13136,301.01,0.63,0.54,"2022-05-12",28,1,"nominal","2.0NRT",274.39,1.38,"N"
"104",49.03479,37.1326,295.64,0.63,0.54,"2022-05-12",28,1,"nominal","2.0NRT",273.71,0.86,"N"
"105",48.46609,38.75876,296.93,0.38,0.59,"2022-05-12",28,1,"nominal","2.0NRT",278.43,1.02,"N"
"106",48.28721,38.08815,310.52,0.36,0.58,"2022-05-12",28,1,"nominal","2.0NRT",278.45,1.29,"N"
"107",48.28744,38.08899,307.69,0.36,0.58,"2022-05-12",28,1,"nominal","2.0NRT",278.93,0.9,"N"
"108",47.97811,37.8147,296.82,0.36,0.58,"2022-05-12",28,1,"nominal","2.0NRT",279.32,0.54,"N"
"109",50.54517,26.26274,309.78,0.39,0.36,"2022-05-12",28,1,"nominal","2.0NRT",282.27,1.42,"N"
"110",48.53244,34.64734,299.02,0.51,0.49,"2022-05-12",28,1,"nominal","2.0NRT",281.94,1.13,"N"
"111",48.52647,34.65132,297.21,0.51,0.49,"2022-05-12",28,1,"nominal","2.0NRT",281.35,2.31,"N"
"112",48.52949,34.65327,295.66,0.51,0.5,"2022-05-12",28,1,"nominal","2.0NRT",281.37,2.03,"N"
"113",48.47264,34.62594,306.26,0.51,0.5,"2022-05-12",28,1,"nominal","2.0NRT",276.38,1.94,"N"
"114",50.03433,26.19435,297.99,0.39,0.36,"2022-05-12",28,1,"nominal","2.0NRT",281.6,0.37,"N"
"115",48.69606,32.10908,299.12,0.4,0.44,"2022-05-12",28,1,"nominal","2.0NRT",274.58,0.67,"N"
"116",47.86693,35.16475,300.95,0.56,0.52,"2022-05-12",28,1,"nominal","2.0NRT",281.75,1.51,"N"
"117",47.86626,35.14804,295.67,0.56,0.52,"2022-05-12",28,1,"nominal","2.0NRT",282.2,1.08,"N"
"118",47.86182,35.14545,298.2,0.56,0.52,"2022-05-12",28,1,"nominal","2.0NRT",282.65,1.08,"N"
"119",47.56108,35.7896,311.25,0.61,0.53,"2022-05-12",28,1,"nominal","2.0NRT",279.21,1.99,"N"
"120",47.89172,34.00646,320.43,0.5,0.49,"2022-05-12",28,1,"nominal","2.0NRT",273.45,2.34,"N"
"121",47.88947,34.00411,324.81,0.5,0.49,"2022-05-12",28,1,"nominal","2.0NRT",272.62,2.84,"N"
"122",47.87544,33.41438,309.07,0.47,0.48,"2022-05-12",28,1,"nominal","2.0NRT",284.34,1.27,"N"
"123",47.87395,33.42036,298.11,0.47,0.48,"2022-05-12",28,1,"nominal","2.0NRT",281.47,1.27,"N"
"124",47.86682,33.43005,301.45,0.47,0.48,"2022-05-12",28,1,"nominal","2.0NRT",278.11,1.47,"N"
"125",47.86534,33.43601,295.85,0.47,0.48,"2022-05-12",28,1,"nominal","2.0NRT",279.8,1.45,"N"
"126",47.63004,34.32317,336.59,0.53,0.5,"2022-05-12",28,1,"nominal","2.0NRT",280.98,15.44,"N"
"127",47.78419,29.0187,300.01,0.48,0.4,"2022-05-12",28,1,"nominal","2.0NRT",280.22,1.32,"N"
"128",44.88579,38.11657,297.45,0.47,0.64,"2022-05-12",28,1,"nominal","2.0NRT",277.88,0.67,"N"
"129",44.84132,37.67678,297.8,0.45,0.63,"2022-05-12",28,1,"nominal","2.0NRT",278.03,0.78,"N"
"130",44.73594,37.8092,322.4,0.46,0.63,"2022-05-12",28,1,"nominal","2.0NRT",283.9,2.45,"N"
"131",44.77307,33.85963,298.03,0.6,0.53,"2022-05-12",30,1,"nominal","2.0NRT",278.62,1.43,"N"
"132",45.41692,27.98034,314.63,0.49,0.4,"2022-05-12",30,1,"nominal","2.0NRT",284.65,2.39,"N"
"133",44.24143,28.31006,296.02,0.53,0.42,"2022-05-12",30,1,"nominal","2.0NRT",284.83,0.95,"N"
"134",44.33827,27.74989,311.13,0.5,0.41,"2022-05-12",30,1,"nominal","2.0NRT",282.79,1.66,"N"
"135",24.76293,141.31874,329.3,0.39,0.44,"2022-05-12",321,1,"low","2.0NRT",303.41,2.31,"D"
"136",24.76222,141.31503,331.71,0.39,0.44,"2022-05-12",321,1,"low","2.0NRT",304.46,2.31,"D"
"137",24.76149,141.31126,328.68,0.39,0.44,"2022-05-12",321,1,"low","2.0NRT",303.45,6.03,"D"
"138",24.78708,141.29349,333.19,0.39,0.44,"2022-05-12",321,1,"low","2.0NRT",307,6.07,"D"
"139",24.79177,141.29636,331.74,0.39,0.44,"2022-05-12",321,1,"low","2.0NRT",303.96,6.07,"D"
"140",24.79719,141.30307,329.23,0.39,0.44,"2022-05-12",321,1,"low","2.0NRT",303.42,4.34,"D"
"141",24.80877,141.32042,332.39,0.39,0.44,"2022-05-12",321,1,"low","2.0NRT",305.25,4.4,"D"
"142",24.80803,141.31657,329.2,0.39,0.44,"2022-05-12",321,1,"low","2.0NRT",304.03,7.46,"D"
"143",50.29364,128.35216,333.68,0.47,0.48,"2022-05-12",330,1,"nominal","2.0NRT",297.52,4.83,"D"
"144",52.57988,126.83723,327.8,0.46,0.47,"2022-05-12",330,1,"nominal","2.0NRT",289.64,3.86,"D"
"145",55.8926,111.18922,326.32,0.62,0.71,"2022-05-12",332,1,"nominal","2.0NRT",279.99,1.72,"D"
"146",61.23948,128.23778,330.48,0.41,0.37,"2022-05-12",332,1,"nominal","2.0NRT",282.91,5.58,"D"
"147",63.26809,141.67166,326.16,0.39,0.44,"2022-05-12",332,1,"nominal","2.0NRT",285.36,2.35,"D"
"148",63.2721,141.67021,328.65,0.39,0.44,"2022-05-12",332,1,"nominal","2.0NRT",281.89,2.35,"D"
"149",63.2761,141.66872,328.49,0.39,0.44,"2022-05-12",332,1,"nominal","2.0NRT",280.58,2.53,"D"
"150",62.17525,130.03229,343.23,0.39,0.36,"2022-05-12",332,1,"nominal","2.0NRT",295.93,6.02,"D"
"151",62.18505,129.98468,332.03,0.39,0.36,"2022-05-12",332,1,"nominal","2.0NRT",293.67,3.77,"D"
"152",60.23561,119.88268,329.53,0.45,0.47,"2022-05-12",332,1,"nominal","2.0NRT",293.32,3.48,"D"
"153",60.23885,119.80373,325.31,0.45,0.47,"2022-05-12",332,1,"nominal","2.0NRT",294.16,2.27,"D"
"154",57.99236,106.88841,334.1,0.66,0.73,"2022-05-12",334,1,"nominal","2.0NRT",278.91,7.56,"D"
"155",58.42913,107.6602,339.43,0.6,0.71,"2022-05-12",334,1,"nominal","2.0NRT",289,7.83,"D"
"156",58.44823,107.60603,367,0.61,0.71,"2022-05-12",334,1,"high","2.0NRT",292.33,21.93,"D"
"157",58.44474,107.59793,327.04,0.61,0.71,"2022-05-12",334,1,"nominal","2.0NRT",287.19,13.9,"D"
"158",58.44969,107.60742,344,0.6,0.71,"2022-05-12",334,1,"nominal","2.0NRT",287.65,13.35,"D"
"159",58.44613,107.59926,352.87,0.61,0.71,"2022-05-12",334,1,"nominal","2.0NRT",292.58,13.35,"D"
"160",58.03386,106.55516,367,0.68,0.74,"2022-05-12",334,1,"high","2.0NRT",293.08,24.28,"D"
"161",58.02982,106.54624,344.72,0.68,0.74,"2022-05-12",334,1,"nominal","2.0NRT",289.71,18.4,"D"
"162",58.0798,106.49771,326.69,0.68,0.74,"2022-05-12",334,1,"nominal","2.0NRT",282.08,3.26,"D"
"163",57.84026,105.91234,343.2,0.72,0.76,"2022-05-12",334,1,"nominal","2.0NRT",283.82,8.32,"D"
"164",60.25206,111.79602,354.61,0.38,0.59,"2022-05-12",334,1,"nominal","2.0NRT",284.85,4.67,"D"
"165",60.25022,111.8005,347.68,0.38,0.59,"2022-05-12",334,1,"nominal","2.0NRT",284.58,5.51,"D"
"166",57.83931,105.90845,343.44,0.72,0.76,"2022-05-12",334,1,"nominal","2.0NRT",284.27,8.35,"D"
"167",57.87828,105.89238,335.46,0.72,0.75,"2022-05-12",334,1,"nominal","2.0NRT",282.83,22.1,"D"
"168",57.8743,105.88384,351.39,0.72,0.75,"2022-05-12",334,1,"nominal","2.0NRT",290.44,35.47,"D"
"169",61.34795,112.8078,349.08,0.32,0.55,"2022-05-12",334,1,"nominal","2.0NRT",294.98,3.96,"D"
"170",60.14775,109.09197,329.7,0.46,0.64,"2022-05-12",334,1,"nominal","2.0NRT",280.83,2.96,"D"
"171",60.14812,109.09305,328.81,0.46,0.64,"2022-05-12",334,1,"nominal","2.0NRT",279.92,4.57,"D"
"172",67.13647,132.82959,335.06,0.43,0.38,"2022-05-12",334,1,"nominal","2.0NRT",281.44,2.77,"D"
"173",67.1376,132.83157,330.87,0.43,0.38,"2022-05-12",334,1,"nominal","2.0NRT",279.48,2.87,"D"
"174",67.08633,132.01643,333.06,0.42,0.37,"2022-05-12",334,1,"nominal","2.0NRT",283.45,3.82,"D"
"175",42.33886,141.00639,328.06,0.39,0.36,"2022-05-12",328,1,"nominal","2.0NRT",297.88,2.67,"D"
"176",42.34359,141.01469,329.31,0.39,0.36,"2022-05-12",328,1,"low","2.0NRT",299.5,3.32,"D"
"177",42.75191,133.14847,345.09,0.45,0.47,"2022-05-12",328,1,"nominal","2.0NRT",290.95,8.29,"D"
"178",42.74941,133.13762,329.51,0.45,0.47,"2022-05-12",328,1,"nominal","2.0NRT",285.69,4.94,"D"
"179",42.75739,133.15254,342.2,0.45,0.47,"2022-05-12",328,1,"nominal","2.0NRT",282.63,9.32,"D"
"180",42.7561,133.14696,325.9,0.45,0.47,"2022-05-12",328,1,"nominal","2.0NRT",288.53,8.29,"D"
"181",42.76159,133.15106,352.38,0.45,0.47,"2022-05-12",328,1,"nominal","2.0NRT",279.43,23.64,"D"
"182",42.76034,133.14565,341.62,0.45,0.47,"2022-05-12",328,1,"nominal","2.0NRT",283.25,8.94,"D"
"183",42.76566,133.14906,355.79,0.45,0.47,"2022-05-12",328,1,"nominal","2.0NRT",281.2,23.64,"D"
"184",42.84025,133.3777,325.44,0.44,0.46,"2022-05-12",328,1,"nominal","2.0NRT",282.79,4.33,"D"
"185",42.84444,133.37651,345.91,0.44,0.46,"2022-05-12",328,1,"nominal","2.0NRT",284.57,4.33,"D"
"186",42.84982,133.38052,336.56,0.44,0.46,"2022-05-12",328,1,"nominal","2.0NRT",282.14,5.4,"D"
"187",42.84427,133.37488,338.89,0.44,0.46,"2022-05-12",328,1,"nominal","2.0NRT",283.71,7.99,"D"
"188",42.84969,133.37892,341.31,0.44,0.46,"2022-05-12",328,1,"nominal","2.0NRT",282.98,7.99,"D"
"189",42.89395,132.99048,325.99,0.46,0.47,"2022-05-12",328,1,"nominal","2.0NRT",296.25,1.96,"D"
"190",42.89821,132.98917,331.27,0.46,0.47,"2022-05-12",328,1,"nominal","2.0NRT",294.78,1.96,"D"
"191",42.9147,133.00116,338.68,0.46,0.47,"2022-05-12",328,1,"nominal","2.0NRT",296.23,9.03,"D"
"192",42.91351,132.99608,347.62,0.46,0.47,"2022-05-12",328,1,"nominal","2.0NRT",297.57,26.73,"D"
"193",42.91228,132.99078,351.76,0.46,0.47,"2022-05-12",328,1,"nominal","2.0NRT",313.28,26.73,"D"
"194",42.92012,133.00487,340.67,0.46,0.47,"2022-05-12",328,1,"nominal","2.0NRT",297.56,9.03,"D"
"195",42.91765,132.99426,346.96,0.46,0.47,"2022-05-12",328,1,"nominal","2.0NRT",293.35,26.73,"D"
"196",43.33276,134.66382,331.07,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",293.67,2.76,"D"
"197",43.3313,134.65695,339.98,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",294.26,5.59,"D"
"198",43.35569,134.65459,333.86,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",296.9,5.14,"D"
"199",43.3595,134.65297,342.32,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",296.21,7.67,"D"
"200",43.36777,134.67255,328.79,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",292.89,3.11,"D"
"201",43.36628,134.6655,334.06,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",293.98,3.11,"D"
"202",43.3648,134.65848,335.3,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",293.78,7.67,"D"
"203",43.35526,134.65462,330.29,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",296.66,6.66,"D"
"204",43.35907,134.653,342.06,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",296.63,6.66,"D"
"205",43.36745,134.67252,328.61,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",292.87,3.8,"D"
"206",43.36592,134.66545,325.83,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",293.53,4.6,"D"
"207",43.36439,134.6584,335.84,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",293.92,4.6,"D"
"208",43.3697,134.66376,336.95,0.56,0.43,"2022-05-12",328,1,"nominal","2.0NRT",291.33,4.6,"D"
"209",43.08007,133.23076,353.75,0.44,0.46,"2022-05-12",328,1,"nominal","2.0NRT",297.2,18.38,"D"
"210",42.96051,132.61855,329.29,0.47,0.48,"2022-05-12",328,1,"nominal","2.0NRT",294.34,9.93,"D"
"211",42.95921,132.61301,348.42,0.47,0.48,"2022-05-12",328,1,"nominal","2.0NRT",297.6,9.93,"D"
"212",42.95782,132.6071,333.03,0.47,0.48,"2022-05-12",328,1,"nominal","2.0NRT",296.1,11.81,"D"
"213",42.96475,132.61681,344.64,0.47,0.48,"2022-05-12",328,1,"nominal","2.0NRT",297.68,15.17,"D"
"214",42.96346,132.61136,342.51,0.47,0.48,"2022-05-12",328,1,"nominal","2.0NRT",296.48,15.17,"D"
"215",43.37225,133.35385,334.31,0.43,0.46,"2022-05-12",328,1,"nominal","2.0NRT",291.98,4.57,"D"
"216",43.37113,133.34891,327.43,0.43,0.46,"2022-05-12",328,1,"nominal","2.0NRT",292.82,4.97,"D"
"217",43.7587,135.10023,331.47,0.53,0.42,"2022-05-12",328,1,"nominal","2.0NRT",281.82,3.63,"D"
"218",43.38034,133.35048,349.35,0.43,0.46,"2022-05-12",328,1,"nominal","2.0NRT",295.27,10.23,"D"
"219",43.80917,135.30626,341.88,0.52,0.41,"2022-05-12",328,1,"nominal","2.0NRT",293.04,5.65,"D"
"220",43.81413,135.31104,331.46,0.52,0.41,"2022-05-12",328,1,"nominal","2.0NRT",291.29,8.27,"D"
"221",43.81288,135.30492,350.46,0.52,0.41,"2022-05-12",328,1,"nominal","2.0NRT",298.34,8.27,"D"
"222",43.81786,135.30978,331.31,0.52,0.41,"2022-05-12",328,1,"nominal","2.0NRT",290.95,8.27,"D"
"223",43.8166,135.30362,337.75,0.52,0.41,"2022-05-12",328,1,"nominal","2.0NRT",298.12,8.27,"D"
"224",43.8203,135.30225,348.85,0.52,0.41,"2022-05-12",328,1,"nominal","2.0NRT",293.69,12.18,"D"
"225",43.81902,135.29601,332.91,0.52,0.41,"2022-05-12",328,1,"nominal","2.0NRT",289.26,3.44,"D"
"226",43.81959,135.30125,353.6,0.52,0.41,"2022-05-12",328,1,"nominal","2.0NRT",292.39,14.08,"D"
"227",43.91285,135.25055,355.03,0.52,0.41,"2022-05-12",328,1,"nominal","2.0NRT",270.87,26.81,"D"
"228",43.91154,135.2442,345.84,0.52,0.41,"2022-05-12",328,1,"nominal","2.0NRT",269.28,26.81,"D"
