"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"146",48.08231,132.10728,298.45,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",267.48,1.24,"N"
"147",48.07906,132.10611,311.95,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",267.44,1.24,"N"
"148",48.07824,132.11116,300.09,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",267.7,0.92,"N"
"149",48.07742,132.11623,301.85,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",267.87,0.92,"N"
"150",48.07336,132.12012,306.56,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",267.92,1.24,"N"
"151",48.08073,132.0531,341.9,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",270.87,4.9,"N"
"152",48.07093,132.11386,309.33,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",267.99,1.66,"N"
"153",48.07011,132.11893,305.76,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",267.38,1.24,"N"
"154",48.07749,132.05194,328.08,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",271.55,4.26,"N"
"155",48.06686,132.11775,322,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",269.14,1.94,"N"
"156",48.07667,132.05701,304.61,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",268.96,1.81,"N"
"157",48.06931,132.1026,310.85,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",268.15,1.12,"N"
"158",48.06768,132.1127,298.04,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",267.73,0.93,"N"
"159",48.07342,132.05585,323.75,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",270.87,1.81,"N"
"160",48.07017,132.05469,322.69,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",271.77,2.24,"N"
"161",48.06936,132.05974,295.59,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",269.73,2.24,"N"
"162",48.06693,132.0535,342.25,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",274.94,2.24,"N"
"163",48.06449,132.04727,344.66,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",276.5,7.01,"N"
"164",48.06367,132.05232,312.04,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",272.3,1.55,"N"
"165",48.06124,132.0461,340.49,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",276.99,7.01,"N"
"166",48.06043,132.05116,297.01,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",270.72,1.55,"N"
"167",48.05881,132.03986,327.48,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",275.53,6.24,"N"
"168",48.05799,132.04492,331.74,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",277.58,6.24,"N"
"169",48.05556,132.03868,329.79,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",276.25,6.24,"N"
"170",48.05475,132.04375,311,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",271.76,6.24,"N"
"171",48.05232,132.03752,343.15,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",275.01,3.33,"N"
"172",48.04989,132.03127,346.87,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",275.55,6.03,"N"
"173",48.04907,132.03635,303.47,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",270.79,3.33,"N"
"174",48.04664,132.03009,329.71,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",275.64,2.63,"N"
"175",48.04745,132.02504,313.66,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",272.6,2.63,"N"
"176",48.04421,132.02386,302.62,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",271.69,2.63,"N"
"177",48.04014,132.02777,329.97,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",273.09,2.76,"N"
"178",48.03933,132.03284,297.84,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",270.72,1.15,"N"
"179",48.03851,132.03792,301.78,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",270.03,1.15,"N"
"180",48.0369,132.02661,322.93,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",271.11,2.76,"N"
"181",48.03608,132.03168,322.22,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",270.6,1.15,"N"
"182",47.86405,132.32765,295.67,0.39,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",265.35,0.94,"N"
"183",47.82644,132.36761,308.07,0.39,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",265.25,1.63,"N"
"184",20.40439,115.40561,313.01,0.56,0.51,"2023-04-24",1726,1,"nominal","2.0NRT",290.58,2.15,"N"
"185",18.63997,120.83715,306.54,0.41,0.37,"2023-04-24",1726,1,"nominal","2.0NRT",293.47,1.45,"N"
"186",18.63656,120.83661,335.44,0.41,0.37,"2023-04-24",1726,1,"nominal","2.0NRT",294.75,4.65,"N"
"187",18.63598,120.84052,308.71,0.41,0.37,"2023-04-24",1726,1,"nominal","2.0NRT",293.33,1.75,"N"
"188",17.91737,120.46809,307.38,0.42,0.37,"2023-04-24",1726,1,"nominal","2.0NRT",293.08,0.84,"N"
"189",17.49837,121.56002,322.36,0.39,0.36,"2023-04-24",1726,1,"nominal","2.0NRT",292.1,1.46,"N"
"190",17.21917,120.8056,305.16,0.4,0.37,"2023-04-24",1726,1,"nominal","2.0NRT",289.8,0.66,"N"
"191",16.77562,120.65983,298.65,0.4,0.37,"2023-04-24",1726,1,"nominal","2.0NRT",288.63,0.57,"N"
"192",16.77221,120.6595,309.07,0.4,0.37,"2023-04-24",1726,1,"nominal","2.0NRT",288.43,0.57,"N"
"193",16.09715,120.44667,310.31,0.41,0.37,"2023-04-24",1726,1,"nominal","2.0NRT",293.17,1.44,"N"
"194",16.09597,120.44717,311.98,0.41,0.37,"2023-04-24",1726,1,"nominal","2.0NRT",293.14,1.51,"N"
"195",15.65459,121.24613,313.69,0.39,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",293.08,1.51,"N"
"196",15.36233,121.09122,303.32,0.39,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",292.4,0.57,"N"
"197",15.05356,121.06776,303.29,0.39,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",291.87,0.53,"N"
"198",14.89947,121.07583,307.02,0.39,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",293.51,1.08,"N"
"199",14.87737,121.08694,305.39,0.39,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",293.68,0.82,"N"
"200",14.47844,122.83395,310.04,0.39,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",294.2,3.06,"N"
"201",14.4757,122.82978,330.83,0.39,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",295.21,3.06,"N"
"202",14.47512,122.8334,325.32,0.39,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",294.29,3.06,"N"
"203",14.01437,120.99921,309.86,0.39,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",295.85,1.79,"N"
"204",13.65306,121.22396,309.86,0.38,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",293.26,1.31,"N"
"205",12.35982,121.27617,307.16,0.38,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",294.08,1.11,"N"
"206",14.06947,108.34557,295.31,0.69,0.74,"2023-04-24",1728,1,"nominal","2.0NRT",278.45,0.73,"N"
"207",12.10308,121.37408,341.25,0.38,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",295.28,3.71,"N"
"208",12.10252,121.37757,327.45,0.38,0.36,"2023-04-24",1728,1,"nominal","2.0NRT",294.8,3.71,"N"
"209",11.97691,119.31052,314.51,0.41,0.37,"2023-04-24",1728,1,"nominal","2.0NRT",293.54,2.67,"N"
"210",13.06677,108.96743,304,0.61,0.71,"2023-04-24",1728,1,"nominal","2.0NRT",289.9,1.53,"N"
"211",10.89344,124.43073,305.19,0.48,0.4,"2023-04-24",1728,1,"nominal","2.0NRT",287.42,2.03,"N"
"212",13.06756,108.96688,310.62,0.61,0.71,"2023-04-24",1728,1,"nominal","2.0NRT",290.25,1.5,"N"
"213",10.11454,124.52619,328.76,0.5,0.41,"2023-04-24",1728,1,"nominal","2.0NRT",292.07,5.92,"N"
"214",9.81425,123.0403,304.92,0.43,0.38,"2023-04-24",1728,1,"nominal","2.0NRT",290.6,0.68,"N"
"215",47.83588,132.01624,342.42,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",266.52,18.06,"N"
"216",47.83263,132.01508,350.71,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",274.23,18.06,"N"
"217",47.83182,132.02013,335.08,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",266.83,8.21,"N"
"218",47.82939,132.01392,331.22,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",264.22,5.94,"N"
"219",47.82857,132.01897,329.5,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",263.59,5.36,"N"
"220",47.82288,132.0116,327.41,0.38,0.36,"2023-04-24",1717,1,"nominal","2.0NRT",262.08,4.73,"N"
"221",47.16529,133.63992,305,0.4,0.37,"2023-04-24",1717,1,"nominal","2.0NRT",271.3,1.43,"N"
"222",47.01283,133.8705,302.46,0.41,0.37,"2023-04-24",1717,1,"nominal","2.0NRT",271.61,1.06,"N"
"223",47.02172,133.32362,303.86,0.4,0.37,"2023-04-24",1717,1,"nominal","2.0NRT",269.91,0.58,"N"
"224",47.0116,133.28171,320.94,0.4,0.37,"2023-04-24",1717,1,"nominal","2.0NRT",270.21,1.93,"N"
