"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"64",30.53934,28.49393,306.8,0.68,0.74,"2022-10-18",52,1,"nominal","2.0NRT",286.4,1.44,"N"
"65",30.71869,27.67183,297.08,0.61,0.71,"2022-10-18",52,1,"nominal","2.0NRT",285.01,0.42,"N"
"66",30.70364,27.72638,305.21,0.61,0.71,"2022-10-18",52,1,"nominal","2.0NRT",285.55,1,"N"
"67",30.77416,27.10356,318.29,0.56,0.69,"2022-10-18",52,1,"nominal","2.0NRT",286.22,2.33,"N"
"68",30.83632,27.00186,297.25,0.55,0.68,"2022-10-18",52,1,"nominal","2.0NRT",284.59,0.57,"N"
"69",30.77041,27.09944,304.74,0.56,0.69,"2022-10-18",52,1,"nominal","2.0NRT",285.29,1.11,"N"
"70",30.7689,27.10505,301.51,0.56,0.69,"2022-10-18",52,1,"nominal","2.0NRT",285.94,1.11,"N"
"71",30.67375,26.36639,307.95,0.51,0.66,"2022-10-18",52,1,"nominal","2.0NRT",284.56,1.32,"N"
"72",30.6724,26.36417,300.5,0.51,0.66,"2022-10-18",52,1,"nominal","2.0NRT",284.66,1.17,"N"
"73",30.36967,27.22689,309.88,0.58,0.7,"2022-10-18",52,1,"nominal","2.0NRT",284.63,1.1,"N"
"74",30.53424,26.08049,319.82,0.5,0.65,"2022-10-18",52,1,"nominal","2.0NRT",285.57,3.04,"N"
"75",30.53292,26.08545,296.73,0.5,0.65,"2022-10-18",52,1,"nominal","2.0NRT",285.91,1.75,"N"
"76",29.87563,27.93771,297.59,0.66,0.73,"2022-10-18",52,1,"nominal","2.0NRT",286.23,0.6,"N"
"77",29.85281,27.94331,306.88,0.66,0.73,"2022-10-18",52,1,"nominal","2.0NRT",286.37,2.13,"N"
"78",29.8244,27.96875,299.79,0.66,0.73,"2022-10-18",52,1,"nominal","2.0NRT",285.76,1.51,"N"
"79",50.11507,130.09042,354,0.43,0.38,"2022-10-18",347,1,"nominal","2.0NRT",289.37,32.27,"D"
"80",50.11845,130.08897,345.62,0.43,0.38,"2022-10-18",347,1,"nominal","2.0NRT",291.06,32.27,"D"
"81",49.87394,128.4825,330.16,0.47,0.4,"2022-10-18",347,1,"nominal","2.0NRT",285.6,15.7,"D"
"82",49.87875,128.48712,327.31,0.47,0.4,"2022-10-18",347,1,"nominal","2.0NRT",280.98,15.7,"D"
"83",50.07533,128.7907,335.58,0.46,0.39,"2022-10-18",347,1,"nominal","2.0NRT",283.72,10,"D"
"84",49.99512,128.05296,331.61,0.49,0.4,"2022-10-18",347,1,"nominal","2.0NRT",283.02,4.21,"D"
"85",50.00001,128.05772,340.24,0.49,0.4,"2022-10-18",347,1,"nominal","2.0NRT",285.44,5.78,"D"
"86",49.99413,128.05321,333.02,0.49,0.4,"2022-10-18",347,1,"nominal","2.0NRT",283.26,4.74,"D"
"87",49.99904,128.05795,330.04,0.49,0.4,"2022-10-18",347,1,"nominal","2.0NRT",284.23,4.74,"D"
"88",50.00259,128.0562,327.6,0.49,0.4,"2022-10-18",347,1,"nominal","2.0NRT",282.44,2.81,"D"
"89",50.2897,129.1172,336.53,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",281.08,5.12,"D"
"90",50.28852,129.11119,346.55,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",282.48,5.12,"D"
"91",50.29195,129.10953,327.01,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",282.03,2.93,"D"
"92",50.08378,128.05159,328.25,0.49,0.4,"2022-10-18",347,1,"nominal","2.0NRT",280.79,5.49,"D"
"93",50.15806,128.32059,333.14,0.47,0.4,"2022-10-18",347,1,"nominal","2.0NRT",282.57,9.32,"D"
"94",50.24779,128.6848,326.78,0.46,0.39,"2022-10-18",347,1,"nominal","2.0NRT",281.23,3.71,"D"
"95",50.40492,129.19289,344.16,0.44,0.39,"2022-10-18",347,1,"nominal","2.0NRT",280.2,6.83,"D"
"96",50.40716,129.18521,340.17,0.44,0.39,"2022-10-18",347,1,"nominal","2.0NRT",280.29,5.36,"D"
"97",50.41057,129.18359,327.78,0.44,0.39,"2022-10-18",347,1,"nominal","2.0NRT",278.65,6.52,"D"
"98",50.41282,129.17592,338.62,0.44,0.39,"2022-10-18",347,1,"nominal","2.0NRT",283.54,6.52,"D"
"99",50.41047,129.16383,331.68,0.44,0.39,"2022-10-18",347,1,"nominal","2.0NRT",282.26,3.8,"D"
"100",50.20624,127.87916,339.22,0.49,0.4,"2022-10-18",347,1,"nominal","2.0NRT",286.76,16.38,"D"
"101",50.22537,127.87675,327.88,0.49,0.4,"2022-10-18",347,1,"nominal","2.0NRT",282.96,7.58,"D"
"102",50.224,127.87019,343.64,0.49,0.4,"2022-10-18",347,1,"nominal","2.0NRT",286.48,16.16,"D"
"103",50.36252,127.95853,337.66,0.48,0.4,"2022-10-18",347,1,"nominal","2.0NRT",283.53,5.16,"D"
"104",50.63603,127.85446,339.99,0.48,0.4,"2022-10-18",347,1,"nominal","2.0NRT",282.51,5.29,"D"
"105",50.63561,127.85438,341,0.48,0.4,"2022-10-18",347,1,"nominal","2.0NRT",283.05,6.36,"D"
"106",50.73745,128.23657,333.36,0.47,0.39,"2022-10-18",347,1,"nominal","2.0NRT",282.2,7.21,"D"
"107",50.73486,128.22388,336.72,0.47,0.39,"2022-10-18",347,1,"nominal","2.0NRT",284.13,4.11,"D"
"108",50.94903,128.44722,342.31,0.46,0.39,"2022-10-18",347,1,"nominal","2.0NRT",281.8,11.72,"D"
"109",51.06187,126.07024,330.57,0.54,0.42,"2022-10-18",347,1,"nominal","2.0NRT",280.92,4.55,"D"
"110",51.74725,129.0621,335.86,0.43,0.38,"2022-10-18",347,1,"nominal","2.0NRT",282.1,5.77,"D"
"111",51.7506,129.06042,329.22,0.43,0.38,"2022-10-18",347,1,"nominal","2.0NRT",280.31,3.27,"D"
"112",52.04438,126.57166,329.38,0.5,0.41,"2022-10-18",347,1,"nominal","2.0NRT",283.25,10.07,"D"
"113",52.04792,126.56962,342.34,0.5,0.41,"2022-10-18",347,1,"nominal","2.0NRT",282.56,16.48,"D"
"114",52.05148,126.56763,335.21,0.5,0.41,"2022-10-18",347,1,"nominal","2.0NRT",284.62,16.48,"D"
"115",52.05503,126.56564,334.09,0.5,0.41,"2022-10-18",347,1,"nominal","2.0NRT",282.34,11.08,"D"
"116",52.05064,126.57435,327.97,0.5,0.41,"2022-10-18",347,1,"nominal","2.0NRT",280.34,8.53,"D"
"117",52.04914,126.56739,335.75,0.5,0.41,"2022-10-18",347,1,"nominal","2.0NRT",284.67,10.37,"D"
"118",52.0527,126.56541,342.67,0.5,0.41,"2022-10-18",347,1,"nominal","2.0NRT",280.83,10.37,"D"
"119",52.05773,126.57033,325.92,0.5,0.41,"2022-10-18",347,1,"nominal","2.0NRT",280.93,5.69,"D"
"120",52.05625,126.56342,325.85,0.5,0.41,"2022-10-18",347,1,"nominal","2.0NRT",280.9,3.36,"D"
"121",49.67466,117.36829,367,0.44,0.62,"2022-10-18",347,1,"high","2.0NRT",293.06,10.51,"D"
"122",49.67277,117.36239,328.31,0.44,0.62,"2022-10-18",347,1,"nominal","2.0NRT",287.23,10.51,"D"
"123",50.26884,118.37823,328.24,0.38,0.59,"2022-10-18",347,1,"nominal","2.0NRT",285.12,2.88,"D"
"124",52.9116,116.62616,330.53,0.36,0.58,"2022-10-18",349,1,"nominal","2.0NRT",276.89,3.24,"D"
"125",52.91008,116.62127,340.55,0.36,0.58,"2022-10-18",349,1,"nominal","2.0NRT",278.26,3.24,"D"
"126",52.91484,116.61734,354.59,0.36,0.58,"2022-10-18",349,1,"nominal","2.0NRT",277.18,5.13,"D"
"127",57.20286,102.8742,345.05,0.69,0.74,"2022-10-18",351,1,"nominal","2.0NRT",276.35,13.3,"D"
"128",57.20468,102.85825,333.35,0.69,0.74,"2022-10-18",351,1,"nominal","2.0NRT",275.76,10.64,"D"
"129",57.19829,102.87783,341.99,0.69,0.74,"2022-10-18",351,1,"nominal","2.0NRT",277.1,13.55,"D"
"130",27.24436,140.88066,340.52,0.39,0.36,"2022-10-18",340,1,"nominal","2.0NRT",309.4,12.69,"D"
"131",33.26222,131.65359,340.13,0.5,0.49,"2022-10-18",345,1,"nominal","2.0NRT",298.25,11.33,"D"
"132",34.22879,135.12267,342.44,0.48,0.4,"2022-10-18",345,1,"nominal","2.0NRT",293.85,4.79,"D"
"133",33.79878,130.99384,325.8,0.53,0.5,"2022-10-18",345,1,"nominal","2.0NRT",295.79,4.88,"D"
"134",34.95604,136.8205,354.27,0.41,0.37,"2022-10-18",345,1,"nominal","2.0NRT",298.18,8.05,"D"
"135",35.00369,137.09583,330.84,0.41,0.37,"2022-10-18",345,1,"nominal","2.0NRT",294.29,3.71,"D"
"136",34.95617,136.82111,344.07,0.41,0.37,"2022-10-18",345,1,"nominal","2.0NRT",298.75,6.48,"D"
"137",34.95539,136.81664,341.03,0.41,0.37,"2022-10-18",345,1,"nominal","2.0NRT",297.08,6.48,"D"
"138",34.95956,136.82025,325.89,0.41,0.37,"2022-10-18",345,1,"nominal","2.0NRT",297.93,6.48,"D"
"139",34.95877,136.81578,347.02,0.41,0.37,"2022-10-18",345,1,"nominal","2.0NRT",297.07,6.48,"D"
"140",35.02821,137.0345,332.58,0.41,0.37,"2022-10-18",345,1,"nominal","2.0NRT",295.39,1.54,"D"
"141",35.02745,137.03008,327.09,0.41,0.37,"2022-10-18",345,1,"nominal","2.0NRT",294.5,1.54,"D"
"142",34.93024,136.45058,337.71,0.42,0.38,"2022-10-18",345,1,"nominal","2.0NRT",293.73,3.07,"D"
"143",35.05178,137.06999,336.04,0.41,0.37,"2022-10-18",345,1,"nominal","2.0NRT",293.54,2.3,"D"
"144",35.06561,137.13075,326.61,0.41,0.37,"2022-10-18",345,1,"nominal","2.0NRT",294.99,2.75,"D"
"145",35.02439,136.86893,328.46,0.41,0.37,"2022-10-18",345,1,"low","2.0NRT",298.89,2.93,"D"
"146",35.03082,136.88586,339.98,0.41,0.37,"2022-10-18",345,1,"nominal","2.0NRT",302.56,3.87,"D"
"147",35.02853,136.87253,334.08,0.41,0.37,"2022-10-18",345,1,"nominal","2.0NRT",300.2,3.68,"D"
"148",34.0554,131.78621,329.69,0.48,0.48,"2022-10-18",345,1,"nominal","2.0NRT",299.93,2.9,"D"
"149",35.0868,136.90126,326,0.41,0.37,"2022-10-18",345,1,"low","2.0NRT",296.85,1.72,"D"
"150",36.0003,129.40199,332.48,0.58,0.52,"2022-10-18",345,1,"nominal","2.0NRT",297.95,6.01,"D"
"151",37.48386,129.06,325.11,0.56,0.51,"2022-10-18",345,1,"low","2.0NRT",295.84,3.81,"D"
"152",40.96724,140.37469,325.54,0.43,0.38,"2022-10-18",345,1,"nominal","2.0NRT",284.08,2.61,"D"
"153",41.16263,123.00116,343.52,0.46,0.63,"2022-10-18",347,1,"nominal","2.0NRT",289.37,3.68,"D"
"154",41.16351,123.00098,335.89,0.46,0.63,"2022-10-18",347,1,"nominal","2.0NRT",287.23,3.37,"D"
"155",43.42828,132.09021,331.49,0.46,0.39,"2022-10-18",347,1,"nominal","2.0NRT",285.33,3.28,"D"
"156",41.03929,121.93552,343.57,0.52,0.67,"2022-10-18",347,1,"nominal","2.0NRT",285.77,7.91,"D"
"157",41.03756,121.92975,344.75,0.52,0.67,"2022-10-18",347,1,"nominal","2.0NRT",287.21,8.14,"D"
"158",41.03821,121.92745,329.48,0.52,0.67,"2022-10-18",347,1,"nominal","2.0NRT",286.21,7.97,"D"
"159",41.03996,121.93319,356.1,0.52,0.67,"2022-10-18",347,1,"low","2.0NRT",286.66,7.97,"D"
"160",41.75644,123.68631,344.07,0.41,0.6,"2022-10-18",347,1,"nominal","2.0NRT",288.32,5.66,"D"
"161",41.84309,123.75951,336.63,0.4,0.6,"2022-10-18",347,1,"nominal","2.0NRT",292.17,3.42,"D"
"162",42.11932,123.21458,343.16,0.42,0.61,"2022-10-18",347,1,"nominal","2.0NRT",291.1,3.61,"D"
"163",42.69929,123.31434,326.26,0.4,0.6,"2022-10-18",347,1,"nominal","2.0NRT",284.51,2.26,"D"
"164",42.69802,123.30981,325.23,0.4,0.6,"2022-10-18",347,1,"nominal","2.0NRT",287.51,2.26,"D"
"165",43.75296,127.33963,326.99,0.48,0.48,"2022-10-18",347,1,"nominal","2.0NRT",284.27,1.91,"D"
"166",45.06968,133.24335,346,0.41,0.37,"2022-10-18",347,1,"nominal","2.0NRT",290.19,158.03,"D"
"167",45.06878,133.23825,342.85,0.41,0.37,"2022-10-18",347,1,"nominal","2.0NRT",289.33,34.73,"D"
"168",44.08153,126.38234,343.74,0.52,0.5,"2022-10-18",347,1,"nominal","2.0NRT",286.75,6.48,"D"
"169",44.48132,127.01033,340.04,0.47,0.48,"2022-10-18",347,1,"nominal","2.0NRT",284.43,3.84,"D"
"170",44.48149,127.00846,328.93,0.47,0.48,"2022-10-18",347,1,"nominal","2.0NRT",284.47,5.38,"D"
"171",45.75947,132.95706,347.14,0.41,0.37,"2022-10-18",347,1,"nominal","2.0NRT",281.31,3.38,"D"
"172",45.82267,132.91031,325.98,0.41,0.37,"2022-10-18",347,1,"nominal","2.0NRT",282.78,2.16,"D"
"173",44.63507,125.64417,328.16,0.54,0.51,"2022-10-18",347,1,"nominal","2.0NRT",285.22,4.68,"D"
"174",45.96111,131.34813,327.83,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",281.93,2.1,"D"
"175",45.9667,131.35803,327.24,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",282.1,2.26,"D"
"176",45.97015,131.35669,335.48,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",281.6,2.26,"D"
"177",45.96909,131.35107,331.73,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",281.86,2.26,"D"
"178",45.96619,131.35675,328.68,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",282.01,2.73,"D"
"179",45.96401,131.34549,328.04,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",281.96,2.36,"D"
"180",45.96964,131.35539,342.3,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",281.51,2.73,"D"
"181",45.96856,131.34978,326.68,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",282.08,2.36,"D"
"182",44.83269,125.94085,332.44,0.52,0.5,"2022-10-18",347,1,"nominal","2.0NRT",284.43,5.29,"D"
"183",46.11871,131.77222,334.51,0.43,0.38,"2022-10-18",347,1,"nominal","2.0NRT",282.83,2.55,"D"
"184",46.25908,130.62801,332.41,0.47,0.39,"2022-10-18",347,1,"nominal","2.0NRT",284.23,2.66,"D"
"185",46.70713,131.57617,339.24,0.43,0.38,"2022-10-18",347,1,"nominal","2.0NRT",281.05,2.44,"D"
"186",46.70507,131.56522,328.26,0.43,0.38,"2022-10-18",347,1,"nominal","2.0NRT",282.14,4.2,"D"
"187",45.54142,126.15829,343.1,0.49,0.48,"2022-10-18",347,1,"nominal","2.0NRT",285.66,4.97,"D"
"188",45.54565,126.15619,329.99,0.49,0.48,"2022-10-18",347,1,"nominal","2.0NRT",285.66,4.97,"D"
"189",46.71968,131.56531,325.13,0.43,0.38,"2022-10-18",347,1,"nominal","2.0NRT",281.77,2.09,"D"
"190",46.77197,131.80785,326.87,0.42,0.38,"2022-10-18",347,1,"nominal","2.0NRT",280.31,2.64,"D"
"191",46.77236,131.79028,329.3,0.42,0.38,"2022-10-18",347,1,"nominal","2.0NRT",281.97,1.45,"D"
"192",46.77673,131.79437,328.61,0.42,0.38,"2022-10-18",347,1,"nominal","2.0NRT",281.57,2.6,"D"
"193",45.59542,126.24411,337.09,0.48,0.48,"2022-10-18",347,1,"nominal","2.0NRT",283.9,3.78,"D"
"194",46.75635,131.64485,333.38,0.43,0.38,"2022-10-18",347,1,"nominal","2.0NRT",282.49,2.51,"D"
"195",46.77685,130.9882,325.57,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",281.59,2.84,"D"
"196",46.78842,130.43217,325.47,0.46,0.39,"2022-10-18",347,1,"nominal","2.0NRT",285.99,1.79,"D"
"197",46.78681,130.43649,330.27,0.46,0.39,"2022-10-18",347,1,"nominal","2.0NRT",286.03,3.68,"D"
"198",46.00679,126.15194,327.3,0.47,0.48,"2022-10-18",347,1,"nominal","2.0NRT",283.6,2.63,"D"
"199",46.44312,126.59525,336.9,0.44,0.46,"2022-10-18",347,1,"nominal","2.0NRT",284.65,7.51,"D"
"200",47.51775,131.68465,335.01,0.42,0.38,"2022-10-18",347,1,"nominal","2.0NRT",281.79,3.05,"D"
"201",47.51675,131.67921,327.92,0.42,0.38,"2022-10-18",347,1,"nominal","2.0NRT",281.37,3.05,"D"
"202",47.52292,131.25014,326.1,0.43,0.38,"2022-10-18",347,1,"nominal","2.0NRT",282.93,3.67,"D"
"203",47.43697,130.54724,328.17,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",283.41,1.87,"D"
"204",47.62094,131.46512,347.56,0.42,0.38,"2022-10-18",347,1,"nominal","2.0NRT",281.21,5.85,"D"
"205",47.73973,131.76527,343.85,0.42,0.37,"2022-10-18",347,1,"nominal","2.0NRT",290.07,14.56,"D"
"206",47.74307,131.76395,337.96,0.42,0.37,"2022-10-18",347,1,"nominal","2.0NRT",292.32,27.64,"D"
"207",47.74209,131.75856,335.91,0.42,0.37,"2022-10-18",347,1,"nominal","2.0NRT",291.7,27.64,"D"
"208",47.76553,131.65054,335.42,0.42,0.37,"2022-10-18",347,1,"nominal","2.0NRT",284.87,6.37,"D"
"209",47.84168,132.03505,338.66,0.41,0.37,"2022-10-18",347,1,"nominal","2.0NRT",284.48,12.07,"D"
"210",47.55356,130.43982,330.07,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",282.81,1.98,"D"
"211",47.55815,130.44418,330.14,0.45,0.39,"2022-10-18",347,1,"nominal","2.0NRT",282.94,1.98,"D"
"212",47.03472,127.76936,334.94,0.38,0.43,"2022-10-18",347,1,"nominal","2.0NRT",282.98,3.07,"D"
"213",46.9253,127.1723,337.07,0.41,0.45,"2022-10-18",347,1,"nominal","2.0NRT",282.95,4.91,"D"
"214",46.92413,127.16718,353.29,0.41,0.45,"2022-10-18",347,1,"nominal","2.0NRT",288.2,12.75,"D"
"215",46.92805,127.16528,326.78,0.41,0.45,"2022-10-18",347,1,"nominal","2.0NRT",283.23,2.38,"D"
"216",46.86961,126.91134,326.44,0.42,0.45,"2022-10-18",347,1,"nominal","2.0NRT",282.73,1.61,"D"
"217",47.95198,132.01259,328.64,0.41,0.37,"2022-10-18",349,1,"nominal","2.0NRT",290.32,24.8,"D"
"218",48.57342,135.69351,341.41,0.39,0.36,"2022-10-18",349,1,"nominal","2.0NRT",300.58,31.1,"D"
"219",48.57268,135.68829,348.24,0.39,0.36,"2022-10-18",349,1,"nominal","2.0NRT",282.28,31.1,"D"
"220",48.57194,135.68307,335.83,0.39,0.36,"2022-10-18",349,1,"nominal","2.0NRT",280.2,5.86,"D"
"221",48.5712,135.67784,354.58,0.39,0.36,"2022-10-18",349,1,"nominal","2.0NRT",281.81,5.86,"D"
"222",48.57046,135.67262,338.19,0.39,0.36,"2022-10-18",349,1,"nominal","2.0NRT",280.94,6.16,"D"
"223",48.57523,135.68199,331.31,0.39,0.36,"2022-10-18",349,1,"nominal","2.0NRT",282.75,14.14,"D"
"224",48.57449,135.67677,346.87,0.39,0.36,"2022-10-18",349,1,"nominal","2.0NRT",282.52,14.14,"D"
"225",48.57375,135.67155,349.51,0.39,0.36,"2022-10-18",349,1,"nominal","2.0NRT",288.38,27.25,"D"
"226",48.57301,135.66634,345.67,0.39,0.36,"2022-10-18",349,1,"nominal","2.0NRT",289.99,27.25,"D"
"227",48.57227,135.66112,337.28,0.39,0.36,"2022-10-18",349,1,"nominal","2.0NRT",280.83,6.54,"D"
"228",48.57925,135.68614,346.72,0.39,0.36,"2022-10-18",349,1,"nominal","2.0NRT",284.14,190.3,"D"
