"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"72",29.01771,31.20506,304.74,0.56,0.69,"2023-03-28",35,1,"nominal","2.0NRT",290.21,2.72,"N"
"73",29.84763,27.6826,305.47,0.33,0.56,"2023-03-28",35,1,"nominal","2.0NRT",285.35,0.49,"N"
"74",29.7548,28.00314,306.34,0.35,0.57,"2023-03-28",35,1,"nominal","2.0NRT",284.88,0.6,"N"
"75",29.65748,28.35829,335.53,0.37,0.58,"2023-03-28",35,1,"nominal","2.0NRT",285.28,2.57,"N"
"76",29.65873,28.35732,317.15,0.37,0.58,"2023-03-28",35,1,"nominal","2.0NRT",284.35,1.44,"N"
"77",29.65785,28.361,306.3,0.37,0.58,"2023-03-28",35,1,"nominal","2.0NRT",284.27,1.44,"N"
"78",27.17271,31.01086,295.83,0.61,0.71,"2023-03-28",35,1,"nominal","2.0NRT",285.42,2.05,"N"
"79",27.17117,31.01673,308.07,0.61,0.71,"2023-03-28",35,1,"nominal","2.0NRT",290.05,2.65,"N"
"80",11.45789,26.90131,304.77,0.73,0.76,"2023-03-28",37,1,"nominal","2.0NRT",288.36,1.15,"N"
"81",11.45834,26.90109,304.14,0.73,0.76,"2023-03-28",37,1,"nominal","2.0NRT",288.38,1.17,"N"
"82",60.48518,43.59156,299.4,0.45,0.47,"2023-03-28",24,1,"nominal","2.0NRT",266.29,0.81,"N"
"83",60.48575,43.59452,301.17,0.45,0.47,"2023-03-28",24,1,"nominal","2.0NRT",266.07,1.15,"N"
"84",59.38497,28.46457,298.92,0.39,0.36,"2023-03-28",26,1,"nominal","2.0NRT",267.25,0.52,"N"
"85",59.06367,28.13458,298.43,0.39,0.36,"2023-03-28",26,1,"nominal","2.0NRT",269.61,0.53,"N"
"86",54.44687,45.87261,303.9,0.44,0.62,"2023-03-28",26,1,"nominal","2.0NRT",276.16,1.5,"N"
"87",55.06307,38.83777,295.47,0.47,0.48,"2023-03-28",26,1,"nominal","2.0NRT",273.64,0.68,"N"
"88",54.16981,37.71837,337.2,0.46,0.47,"2023-03-28",26,1,"nominal","2.0NRT",275.05,6.3,"N"
"89",54.1715,37.71184,307.29,0.46,0.47,"2023-03-28",26,1,"nominal","2.0NRT",271.06,6.3,"N"
"90",50.74799,45.4451,304.89,0.59,0.7,"2023-03-28",26,1,"nominal","2.0NRT",275.06,2.82,"N"
"91",52.56094,39.62495,299.42,0.61,0.53,"2023-03-28",26,1,"nominal","2.0NRT",275.21,3.08,"N"
"92",52.55884,39.61325,321.07,0.61,0.53,"2023-03-28",26,1,"nominal","2.0NRT",276.46,3.08,"N"
"93",52.54724,39.63441,321.35,0.61,0.53,"2023-03-28",26,1,"nominal","2.0NRT",276.06,3.45,"N"
"94",52.55932,39.57372,339.05,0.61,0.53,"2023-03-28",26,1,"nominal","2.0NRT",279.54,9.47,"N"
"95",52.54751,39.61455,312.82,0.61,0.53,"2023-03-28",26,1,"nominal","2.0NRT",272.92,2.43,"N"
"96",52.54514,39.62272,302,0.61,0.53,"2023-03-28",26,1,"nominal","2.0NRT",276.36,3.45,"N"
"97",52.53829,39.62745,336.51,0.61,0.53,"2023-03-28",26,1,"nominal","2.0NRT",276.91,7.47,"N"
"98",52.55488,39.57018,295.83,0.61,0.53,"2023-03-28",26,1,"nominal","2.0NRT",273.81,1.8,"N"
"99",52.53591,39.63563,299.18,0.61,0.53,"2023-03-28",26,1,"nominal","2.0NRT",271.73,2.57,"N"
"100",52.52908,39.64025,300.77,0.61,0.54,"2023-03-28",26,1,"nominal","2.0NRT",274.79,2.57,"N"
"101",48.49049,44.66495,295.38,0.66,0.73,"2023-03-28",28,1,"nominal","2.0NRT",276.62,1.2,"N"
"102",50.15055,39.68548,302.57,0.37,0.58,"2023-03-28",28,1,"nominal","2.0NRT",276.47,0.81,"N"
"103",71.10786,72.40137,335.06,0.55,0.51,"2023-03-28",20,1,"nominal","2.0NRT",247.69,4.06,"N"
"104",65.92953,77.36083,335.88,0.65,0.73,"2023-03-28",20,1,"nominal","2.0NRT",248.52,4.46,"N"
"105",65.93035,77.36665,330.49,0.65,0.73,"2023-03-28",20,1,"nominal","2.0NRT",248.34,4.2,"N"
"106",66.08269,77.11787,320.88,0.63,0.72,"2023-03-28",20,1,"nominal","2.0NRT",243.15,3.78,"N"
"107",66.16315,76.94862,344.11,0.62,0.72,"2023-03-28",20,1,"nominal","2.0NRT",247.93,10.39,"N"
"108",66.15819,76.95558,337.11,0.62,0.72,"2023-03-28",20,1,"nominal","2.0NRT",249.58,10.13,"N"
"109",65.98973,76.96847,324.78,0.64,0.72,"2023-03-28",20,1,"nominal","2.0NRT",246.34,3.4,"N"
"110",71.1697,66.94389,341.88,0.46,0.47,"2023-03-28",20,1,"nominal","2.0NRT",248.19,10.52,"N"
"111",64.85282,77.25388,322.19,0.76,0.77,"2023-03-28",20,1,"nominal","2.0NRT",242.79,8.61,"N"
"112",64.9581,76.63551,332.61,0.73,0.76,"2023-03-28",20,1,"nominal","2.0NRT",248.53,5.87,"N"
"113",64.95954,76.63534,352.37,0.73,0.76,"2023-03-28",20,1,"nominal","2.0NRT",248.89,8.97,"N"
"114",68.61834,57.97437,320.13,0.45,0.47,"2023-03-28",22,1,"nominal","2.0NRT",256.86,2.12,"N"
"115",68.58781,58.04739,324.19,0.45,0.47,"2023-03-28",22,1,"nominal","2.0NRT",253.38,3.03,"N"
"116",68.58501,58.05564,320.88,0.45,0.47,"2023-03-28",22,1,"nominal","2.0NRT",255.2,3.03,"N"
"117",68.05008,55.44199,326.87,0.43,0.46,"2023-03-28",22,1,"nominal","2.0NRT",252.69,1.85,"N"
"118",64.66932,46.77479,330.35,0.38,0.43,"2023-03-28",24,1,"nominal","2.0NRT",255.01,2.8,"N"
"119",64.67987,46.55843,321.99,0.57,0.43,"2023-03-28",24,1,"nominal","2.0NRT",257.49,5.41,"N"
"120",48.14175,132.47108,332.88,0.55,0.42,"2023-03-28",328,1,"nominal","2.0NRT",289.43,15.01,"D"
"121",49.46614,129.99295,338.08,0.42,0.45,"2023-03-28",330,1,"nominal","2.0NRT",287.13,4.22,"D"
"122",33.39333,133.25615,335.47,0.38,0.58,"2023-03-28",325,1,"nominal","2.0NRT",292.77,4.41,"D"
"123",33.0649,131.17285,328.71,0.5,0.66,"2023-03-28",325,1,"nominal","2.0NRT",289.76,3.97,"D"
"124",33.09064,131.03133,328.18,0.51,0.66,"2023-03-28",325,1,"nominal","2.0NRT",288.75,5.92,"D"
"125",33.26251,131.65259,329.17,0.47,0.64,"2023-03-28",325,1,"nominal","2.0NRT",297.1,7.11,"D"
"126",33.09389,131.03448,329.01,0.51,0.66,"2023-03-28",325,1,"nominal","2.0NRT",289.83,4.09,"D"
"127",33.09255,131.02963,332.14,0.51,0.66,"2023-03-28",325,1,"nominal","2.0NRT",290.23,4.09,"D"
"128",33.26686,131.64574,336.98,0.47,0.64,"2023-03-28",325,1,"nominal","2.0NRT",291.9,4.23,"D"
"129",34.22824,135.12077,339.83,0.57,0.52,"2023-03-28",325,1,"nominal","2.0NRT",295.07,7.46,"D"
"130",35.02229,136.86644,332.52,0.44,0.46,"2023-03-28",325,1,"nominal","2.0NRT",301.02,3.4,"D"
"131",35.03042,136.88377,336.27,0.44,0.46,"2023-03-28",325,1,"nominal","2.0NRT",300.64,5.98,"D"
"132",35.02842,136.87447,340.62,0.44,0.46,"2023-03-28",325,1,"nominal","2.0NRT",302.34,5.97,"D"
"133",35.02742,136.86981,327.19,0.44,0.46,"2023-03-28",325,1,"low","2.0NRT",300.77,3.26,"D"
"134",35.02642,136.86513,330.44,0.44,0.46,"2023-03-28",325,1,"low","2.0NRT",303.61,3.26,"D"
"135",34.48734,133.71539,326.55,0.33,0.56,"2023-03-28",325,1,"nominal","2.0NRT",294.61,1.89,"D"
"136",34.46601,133.43211,336.31,0.35,0.56,"2023-03-28",325,1,"nominal","2.0NRT",296.18,3.8,"D"
"137",36.67733,137.14951,348.28,0.39,0.44,"2023-03-28",325,1,"nominal","2.0NRT",292.31,2.98,"D"
"138",37.125,138.59639,325.9,0.5,0.41,"2023-03-28",325,1,"nominal","2.0NRT",279.98,2.34,"D"
"139",37.20809,138.27982,326.16,0.51,0.41,"2023-03-28",325,1,"nominal","2.0NRT",289.96,1.4,"D"
"140",37.9662,140.76984,344.08,0.41,0.37,"2023-03-28",325,1,"nominal","2.0NRT",292,1.88,"D"
"141",37.98713,140.76884,345.93,0.41,0.37,"2023-03-28",325,1,"nominal","2.0NRT",294.03,2.8,"D"
"142",37.9113,139.10973,327.5,0.46,0.39,"2023-03-28",325,1,"nominal","2.0NRT",292.37,2.2,"D"
"143",38.34549,141.02293,337.85,0.4,0.37,"2023-03-28",325,1,"nominal","2.0NRT",292.57,3.27,"D"
"144",38.53572,140.95509,336.46,0.4,0.37,"2023-03-28",325,1,"nominal","2.0NRT",293.36,4.22,"D"
"145",38.53495,140.95056,327.9,0.4,0.37,"2023-03-28",325,1,"nominal","2.0NRT",294.11,1.62,"D"
"146",38.71072,140.97067,330.67,0.4,0.37,"2023-03-28",325,1,"nominal","2.0NRT",290.04,1.52,"D"
"147",39.70777,140.07721,331.12,0.41,0.37,"2023-03-28",325,1,"nominal","2.0NRT",292.29,1.65,"D"
"148",40.53579,141.50467,333.7,0.39,0.36,"2023-03-28",325,1,"nominal","2.0NRT",294.75,6.3,"D"
"149",42.90368,132.95329,338.01,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",287.54,8.98,"D"
"150",42.87491,132.79218,342.28,0.47,0.47,"2023-03-28",328,1,"nominal","2.0NRT",284.21,6.45,"D"
"151",42.93565,132.99243,347.85,0.45,0.47,"2023-03-28",328,1,"nominal","2.0NRT",293.29,20.97,"D"
"152",43.20781,133.1794,338.56,0.44,0.46,"2023-03-28",328,1,"nominal","2.0NRT",278.17,5.55,"D"
"153",43.21593,133.17577,336.86,0.44,0.46,"2023-03-28",328,1,"nominal","2.0NRT",277.83,10.09,"D"
"154",43.1508,132.37666,338.2,0.48,0.48,"2023-03-28",328,1,"nominal","2.0NRT",284.65,8.17,"D"
"155",43.14949,132.37114,338.63,0.48,0.48,"2023-03-28",328,1,"nominal","2.0NRT",287.1,8.44,"D"
"156",42.76866,129.86502,339.65,0.32,0.55,"2023-03-28",328,1,"nominal","2.0NRT",293.72,2.59,"D"
"157",43.4247,132.28735,337.98,0.48,0.48,"2023-03-28",328,1,"nominal","2.0NRT",286.64,4.64,"D"
"158",43.42334,132.28168,332.34,0.48,0.48,"2023-03-28",328,1,"nominal","2.0NRT",287.29,4.64,"D"
"159",44.00379,132.48479,332.96,0.45,0.47,"2023-03-28",328,1,"nominal","2.0NRT",284.54,4.12,"D"
"160",44.00791,132.48296,333.59,0.45,0.47,"2023-03-28",328,1,"nominal","2.0NRT",286.43,4.12,"D"
"161",44.0064,132.48207,344.48,0.45,0.47,"2023-03-28",328,1,"nominal","2.0NRT",286.66,4.19,"D"
"162",44.18922,133.03664,326.49,0.42,0.45,"2023-03-28",328,1,"nominal","2.0NRT",285.97,2.03,"D"
"163",43.98256,132.07115,326.79,0.47,0.48,"2023-03-28",328,1,"nominal","2.0NRT",287.64,2.81,"D"
"164",43.98676,132.06927,337.56,0.47,0.48,"2023-03-28",328,1,"nominal","2.0NRT",287.27,2.81,"D"
"165",44.29899,133.38803,356.35,0.41,0.45,"2023-03-28",328,1,"nominal","2.0NRT",293.62,6.43,"D"
"166",44.2979,133.38316,339.27,0.41,0.45,"2023-03-28",328,1,"nominal","2.0NRT",289.51,6.43,"D"
"167",44.30293,133.38634,355.88,0.41,0.45,"2023-03-28",328,1,"nominal","2.0NRT",288.4,12.01,"D"
"168",44.37918,133.51547,325.22,0.4,0.44,"2023-03-28",328,1,"nominal","2.0NRT",287.52,2.63,"D"
"169",44.19492,132.19264,333.77,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",288.47,3.07,"D"
"170",44.20038,132.19624,328.39,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",287.45,7.76,"D"
"171",44.19908,132.19077,335.86,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",287.65,4.82,"D"
"172",44.20583,132.19984,328.35,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",286.19,7.76,"D"
"173",44.20454,132.19438,341.72,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",291.33,7.76,"D"
"174",44.3928,132.86774,338.2,0.43,0.46,"2023-03-28",328,1,"nominal","2.0NRT",289.62,3.95,"D"
"175",44.41468,132.39731,338.43,0.45,0.47,"2023-03-28",328,1,"nominal","2.0NRT",287.43,10.79,"D"
"176",44.41343,132.39192,351.35,0.45,0.47,"2023-03-28",328,1,"nominal","2.0NRT",290.5,10.79,"D"
"177",44.5199,132.83652,343.64,0.42,0.45,"2023-03-28",328,1,"nominal","2.0NRT",288.93,5,"D"
"178",44.52908,132.83809,329.35,0.42,0.45,"2023-03-28",328,1,"nominal","2.0NRT",287.35,1.71,"D"
"179",44.47234,132.58897,344.67,0.44,0.46,"2023-03-28",328,1,"nominal","2.0NRT",287.78,5.53,"D"
"180",44.74284,133.65663,338.02,0.39,0.44,"2023-03-28",328,1,"nominal","2.0NRT",287.62,3.27,"D"
"181",44.57508,132.79872,330.19,0.42,0.46,"2023-03-28",328,1,"nominal","2.0NRT",287.57,3.1,"D"
"182",44.35926,131.45224,338.24,0.49,0.49,"2023-03-28",328,1,"nominal","2.0NRT",288.5,5.74,"D"
"183",44.72107,132.96573,341.9,0.41,0.45,"2023-03-28",328,1,"nominal","2.0NRT",288.94,6.07,"D"
"184",44.61325,132.14719,344.96,0.45,0.47,"2023-03-28",328,1,"nominal","2.0NRT",288.82,8.1,"D"
"185",44.6117,132.1465,352.15,0.45,0.47,"2023-03-28",328,1,"nominal","2.0NRT",288.24,7.94,"D"
"186",44.61993,132.14272,352.23,0.45,0.47,"2023-03-28",328,1,"nominal","2.0NRT",289.25,13.79,"D"
"187",44.62534,132.14627,344.47,0.45,0.47,"2023-03-28",328,1,"nominal","2.0NRT",288.52,13.79,"D"
"188",44.63228,132.13702,325.7,0.45,0.47,"2023-03-28",328,1,"nominal","2.0NRT",288.84,2.29,"D"
"189",44.61928,131.96603,329.05,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",287.51,3.12,"D"
"190",44.89508,133.14246,339.12,0.4,0.44,"2023-03-28",328,1,"nominal","2.0NRT",288.69,5.31,"D"
"191",44.89397,133.13751,340.37,0.4,0.44,"2023-03-28",328,1,"nominal","2.0NRT",289.63,5.31,"D"
"192",44.62737,131.98074,325.92,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",287.4,10.53,"D"
"193",44.62606,131.97522,342.68,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",288.83,11.42,"D"
"194",43.95722,129.31342,326.68,0.32,0.55,"2023-03-28",328,1,"nominal","2.0NRT",287.47,2.91,"D"
"195",44.63282,131.98438,337.7,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",284.97,10.53,"D"
"196",44.63152,131.97884,353.4,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",293.13,10.53,"D"
"197",44.62758,131.96219,335.55,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",286.97,3.78,"D"
"198",44.63304,131.96582,338.91,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",286.8,3.43,"D"
"199",44.66575,132.08521,332.61,0.45,0.47,"2023-03-28",328,1,"nominal","2.0NRT",287.93,2.95,"D"
"200",44.64265,131.96753,348.4,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",288.22,7.58,"D"
"201",44.57732,131.69217,341.36,0.48,0.48,"2023-03-28",328,1,"nominal","2.0NRT",290.35,5.2,"D"
"202",44.5815,131.69016,345.48,0.48,0.48,"2023-03-28",328,1,"nominal","2.0NRT",288.19,5.2,"D"
"203",43.98054,129.27989,337.77,0.32,0.55,"2023-03-28",328,1,"nominal","2.0NRT",288.49,1.96,"D"
"204",43.99628,129.31918,367,0.32,0.54,"2023-03-28",328,1,"high","2.0NRT",290.64,8.58,"D"
"205",44.00758,129.32141,335.2,0.32,0.54,"2023-03-28",328,1,"nominal","2.0NRT",286.91,3.85,"D"
"206",44.87378,132.78523,326.01,0.42,0.45,"2023-03-28",328,1,"nominal","2.0NRT",280.17,1.97,"D"
"207",44.7176,131.88675,355.07,0.46,0.47,"2023-03-28",328,1,"nominal","2.0NRT",289.66,10.1,"D"
"208",44.71637,131.70578,355,0.47,0.48,"2023-03-28",328,1,"nominal","2.0NRT",293.17,17.67,"D"
"209",45.38605,134.2946,337.04,0.53,0.42,"2023-03-28",328,1,"nominal","2.0NRT",284,4.52,"D"
"210",45.38838,134.28645,326.1,0.53,0.42,"2023-03-28",328,1,"nominal","2.0NRT",282.6,4.52,"D"
"211",44.19512,129.25243,347.72,0.63,0.54,"2023-03-28",328,1,"nominal","2.0NRT",292.55,11.11,"D"
"212",44.19785,129.24252,340.12,0.63,0.54,"2023-03-28",328,1,"nominal","2.0NRT",292.07,13.59,"D"
"213",44.20638,129.25458,352.73,0.63,0.54,"2023-03-28",328,1,"nominal","2.0NRT",295.4,54.33,"D"
"214",44.20443,129.24721,329.4,0.63,0.54,"2023-03-28",328,1,"nominal","2.0NRT",290.68,13.59,"D"
"215",44.21104,129.25198,339.99,0.63,0.54,"2023-03-28",328,1,"nominal","2.0NRT",289.7,7.35,"D"
"216",44.2091,129.24463,329.49,0.63,0.54,"2023-03-28",328,1,"nominal","2.0NRT",293.02,7.63,"D"
"217",44.22619,129.269,341.45,0.63,0.54,"2023-03-28",328,1,"nominal","2.0NRT",289.74,5.8,"D"
"218",44.2075,129.2541,354.85,0.63,0.54,"2023-03-28",328,1,"nominal","2.0NRT",290.13,10.08,"D"
"219",44.20551,129.24673,331.42,0.63,0.54,"2023-03-28",328,1,"nominal","2.0NRT",292.69,10.08,"D"
"220",44.21216,129.25154,337.43,0.63,0.54,"2023-03-28",328,1,"nominal","2.0NRT",288.46,10.08,"D"
"221",44.22744,129.26851,339.79,0.63,0.54,"2023-03-28",328,1,"nominal","2.0NRT",286.35,8.64,"D"
"222",43.33905,126.02289,332.48,0.47,0.64,"2023-03-28",328,1,"nominal","2.0NRT",286,4.67,"D"
"223",43.36435,126.02136,327.37,0.47,0.64,"2023-03-28",328,1,"nominal","2.0NRT",289.46,3.78,"D"
"224",43.39442,126.03579,327.21,0.47,0.64,"2023-03-28",328,1,"nominal","2.0NRT",289.47,3.46,"D"
"225",43.38436,126.00239,333.38,0.47,0.64,"2023-03-28",328,1,"nominal","2.0NRT",290.49,3.8,"D"
"226",43.39656,126.02154,329.1,0.47,0.64,"2023-03-28",328,1,"nominal","2.0NRT",290.2,6.02,"D"
"227",42.99536,124.46778,326.79,0.57,0.69,"2023-03-28",328,1,"nominal","2.0NRT",283.7,4.66,"D"
"228",43.42593,125.73801,326.53,0.49,0.65,"2023-03-28",328,1,"nominal","2.0NRT",291.47,2.41,"D"
