"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"105",50.50668,128.66641,346.24,0.42,0.37,"2022-10-23",353,1,"nominal","2.0NRT",279.39,9.48,"D"
"106",50.50563,128.66069,352.5,0.42,0.38,"2022-10-23",353,1,"nominal","2.0NRT",281.53,7.3,"D"
"107",50.50459,128.65497,342.7,0.42,0.38,"2022-10-23",353,1,"nominal","2.0NRT",280.14,7.3,"D"
"108",50.51941,128.71629,342.77,0.42,0.37,"2022-10-23",353,1,"nominal","2.0NRT",281.44,11.4,"D"
"109",50.51524,128.69345,349.58,0.42,0.37,"2022-10-23",353,1,"nominal","2.0NRT",280.29,10.49,"D"
"110",50.51315,128.68202,326.35,0.42,0.37,"2022-10-23",353,1,"nominal","2.0NRT",282.57,4.59,"D"
"111",50.51753,128.68625,331.11,0.42,0.37,"2022-10-23",353,1,"nominal","2.0NRT",285.82,9.57,"D"
"112",50.52086,128.68474,328.15,0.42,0.37,"2022-10-23",353,1,"nominal","2.0NRT",282.07,9.57,"D"
"113",50.51992,128.6833,338.5,0.42,0.37,"2022-10-23",353,1,"nominal","2.0NRT",286.27,13.53,"D"
"114",50.52658,128.6803,342.78,0.42,0.37,"2022-10-23",353,1,"nominal","2.0NRT",282.36,5.17,"D"
"115",50.48382,128.45091,334.34,0.42,0.38,"2022-10-23",353,1,"nominal","2.0NRT",282.35,3.01,"D"
"116",50.41545,128.07101,330.35,0.43,0.38,"2022-10-23",353,1,"nominal","2.0NRT",288.32,20.44,"D"
"117",50.41883,128.06944,347.75,0.43,0.38,"2022-10-23",353,1,"nominal","2.0NRT",281.35,6.45,"D"
"118",50.41771,128.06357,346.32,0.43,0.38,"2022-10-23",353,1,"nominal","2.0NRT",280.84,4.94,"D"
"119",50.4795,128.11794,335.83,0.43,0.38,"2022-10-23",353,1,"nominal","2.0NRT",282.44,4.02,"D"
"120",50.41201,127.55262,329.33,0.45,0.39,"2022-10-23",353,1,"nominal","2.0NRT",279.74,3.01,"D"
"121",50.81216,129.04436,328.59,0.41,0.37,"2022-10-23",353,1,"nominal","2.0NRT",282.03,2.98,"D"
"122",50.84569,128.99283,344.66,0.41,0.37,"2022-10-23",353,1,"nominal","2.0NRT",283.18,6.86,"D"
"123",50.84467,128.98723,327.4,0.41,0.37,"2022-10-23",353,1,"nominal","2.0NRT",282.62,3.09,"D"
"124",50.81504,128.82338,331.85,0.41,0.37,"2022-10-23",353,1,"nominal","2.0NRT",281.57,2.32,"D"
"125",50.63255,127.4033,344.76,0.45,0.39,"2022-10-23",353,1,"nominal","2.0NRT",281.95,5.98,"D"
"126",50.63135,127.39719,339.3,0.45,0.39,"2022-10-23",353,1,"nominal","2.0NRT",281.66,5.98,"D"
"127",50.63014,127.39109,326.12,0.45,0.39,"2022-10-23",353,1,"nominal","2.0NRT",282.16,2.57,"D"
"128",50.63477,127.39557,346.24,0.45,0.39,"2022-10-23",353,1,"nominal","2.0NRT",282.08,5.98,"D"
"129",50.89624,128.61856,332.97,0.41,0.37,"2022-10-23",353,1,"nominal","2.0NRT",282.57,5.69,"D"
"130",50.78756,127.84052,346.97,0.43,0.38,"2022-10-23",353,1,"nominal","2.0NRT",282.61,3.66,"D"
"131",50.78643,127.83457,326.61,0.43,0.38,"2022-10-23",353,1,"nominal","2.0NRT",281.76,3.66,"D"
"132",50.88033,128.01273,328.93,0.43,0.38,"2022-10-23",353,1,"nominal","2.0NRT",286.62,8.81,"D"
"133",50.93536,127.91602,331.12,0.43,0.38,"2022-10-23",353,1,"nominal","2.0NRT",281.53,7.54,"D"
"134",50.93676,127.91432,330.45,0.43,0.38,"2022-10-23",353,1,"nominal","2.0NRT",283.69,8.53,"D"
"135",51.05624,128.04341,329.44,0.42,0.38,"2022-10-23",353,1,"nominal","2.0NRT",283.29,14.67,"D"
"136",51.0585,128.03598,338.58,0.42,0.38,"2022-10-23",353,1,"nominal","2.0NRT",279.91,4.51,"D"
"137",51.06186,128.03438,337.2,0.42,0.38,"2022-10-23",353,1,"nominal","2.0NRT",279.6,4.51,"D"
"138",51.05967,128.02264,340,0.42,0.38,"2022-10-23",353,1,"nominal","2.0NRT",282.24,29.4,"D"
"139",51.05973,128.00345,325.31,0.43,0.38,"2022-10-23",353,1,"nominal","2.0NRT",293.44,25.19,"D"
"140",51.05863,127.99757,282.38,0.43,0.38,"2022-10-23",353,1,"low","2.0NRT",287.88,25.19,"D"
"141",51.06199,127.99597,329.04,0.43,0.38,"2022-10-23",353,1,"nominal","2.0NRT",283.1,25.19,"D"
"142",51.06124,128.00085,325.73,0.43,0.38,"2022-10-23",353,1,"low","2.0NRT",299.02,58.13,"D"
"143",51.33413,128.14827,334.01,0.42,0.38,"2022-10-23",353,1,"nominal","2.0NRT",294.59,34.21,"D"
"144",53.26407,143.22528,337.82,0.57,0.52,"2022-10-23",353,1,"nominal","2.0NRT",277.9,10.36,"D"
"145",53.26275,143.22585,336.86,0.58,0.52,"2022-10-23",353,1,"nominal","2.0NRT",277.22,13.8,"D"
"146",51.61401,127.26831,342.13,0.44,0.38,"2022-10-23",353,1,"nominal","2.0NRT",300.52,58.49,"D"
"147",51.61284,127.26225,335.94,0.44,0.38,"2022-10-23",353,1,"nominal","2.0NRT",309.37,44.6,"D"
"148",51.61739,127.2666,342.73,0.44,0.38,"2022-10-23",353,1,"nominal","2.0NRT",289.57,58.49,"D"
"149",51.61621,127.26055,350.08,0.44,0.38,"2022-10-23",353,1,"nominal","2.0NRT",288.71,44.6,"D"
"150",51.61504,127.25449,350.6,0.44,0.38,"2022-10-23",353,1,"nominal","2.0NRT",281.57,44.6,"D"
"151",51.62076,127.26491,356.13,0.44,0.38,"2022-10-23",353,1,"nominal","2.0NRT",284.55,21.03,"D"
"152",51.61959,127.25886,334.73,0.44,0.38,"2022-10-23",353,1,"nominal","2.0NRT",279.33,5.57,"D"
"153",51.56793,119.3941,337.45,0.55,0.51,"2022-10-23",355,1,"nominal","2.0NRT",281.47,15.94,"D"
"154",51.56595,119.38673,353.62,0.55,0.51,"2022-10-23",355,1,"nominal","2.0NRT",289.15,29.28,"D"
"155",53.47047,125.81233,334.87,0.44,0.39,"2022-10-23",355,1,"nominal","2.0NRT",277.67,3.17,"D"
"156",51.55174,116.68804,325.42,0.35,0.57,"2022-10-23",355,1,"nominal","2.0NRT",279.8,3.11,"D"
"157",54.01485,123.17245,332.1,0.51,0.41,"2022-10-23",355,1,"nominal","2.0NRT",276.58,6.45,"D"
"158",50.8589,108.73903,327.84,0.74,0.76,"2022-10-23",355,1,"nominal","2.0NRT",278.89,5.82,"D"
"159",51.98215,111.5405,329.89,0.53,0.67,"2022-10-23",355,1,"nominal","2.0NRT",276.38,5.22,"D"
"160",51.95429,111.06277,338.08,0.55,0.68,"2022-10-23",355,1,"nominal","2.0NRT",276.26,5.21,"D"
"161",52.10711,110.46272,327.8,0.57,0.69,"2022-10-23",355,1,"nominal","2.0NRT",275.97,3.35,"D"
"162",51.77065,109.47457,329.34,0.64,0.72,"2022-10-23",355,1,"nominal","2.0NRT",277.25,6.83,"D"
"163",52.11003,110.46055,325.65,0.57,0.69,"2022-10-23",355,1,"nominal","2.0NRT",275.01,2.76,"D"
"164",52.11256,109.87025,327.84,0.6,0.71,"2022-10-23",355,1,"nominal","2.0NRT",274.43,6.07,"D"
"165",52.64704,111.18346,325.25,0.51,0.66,"2022-10-23",355,1,"nominal","2.0NRT",275.31,4.27,"D"
"166",52.64956,111.18577,331.23,0.51,0.66,"2022-10-23",355,1,"nominal","2.0NRT",274.45,4.05,"D"
"167",33.26063,131.65132,342.46,0.41,0.45,"2022-10-23",349,1,"nominal","2.0NRT",297.7,6.49,"D"
"168",33.26012,131.65318,339.75,0.41,0.45,"2022-10-23",349,1,"nominal","2.0NRT",297.76,4.36,"D"
"169",33.09073,130.13275,330.07,0.5,0.49,"2022-10-23",349,1,"nominal","2.0NRT",298.6,3.41,"D"
"170",34.38412,135.37065,330.19,0.42,0.37,"2022-10-23",349,1,"nominal","2.0NRT",299.08,1.7,"D"
"171",34.70229,137.25002,330.42,0.39,0.36,"2022-10-23",349,1,"nominal","2.0NRT",300.6,3.09,"D"
"172",35.35572,139.87378,332.71,0.41,0.37,"2022-10-23",349,1,"nominal","2.0NRT",301.39,6.37,"D"
"173",35.35972,139.87762,336.19,0.41,0.37,"2022-10-23",349,1,"nominal","2.0NRT",301.98,3.54,"D"
"174",35.36575,139.84396,346.97,0.41,0.37,"2022-10-23",349,1,"nominal","2.0NRT",301.06,2.46,"D"
"175",35.36916,139.84329,332.34,0.41,0.37,"2022-10-23",349,1,"nominal","2.0NRT",299.08,2.46,"D"
"176",34.05514,131.78561,329.58,0.39,0.44,"2022-10-23",349,1,"nominal","2.0NRT",301.57,2.01,"D"
"177",35.01548,136.85677,329.58,0.39,0.36,"2022-10-23",349,1,"nominal","2.0NRT",302.15,1.41,"D"
"178",35.02405,136.8678,338.22,0.39,0.36,"2022-10-23",349,1,"nominal","2.0NRT",305.25,6.01,"D"
"179",35.02999,136.88379,333.34,0.39,0.36,"2022-10-23",349,1,"low","2.0NRT",305.07,1.74,"D"
"180",35.02933,136.87959,330.1,0.39,0.36,"2022-10-23",349,1,"low","2.0NRT",303.67,1.74,"D"
"181",35.02867,136.87541,335.88,0.39,0.36,"2022-10-23",349,1,"nominal","2.0NRT",304.13,3.42,"D"
"182",35.028,136.87122,339.69,0.39,0.36,"2022-10-23",349,1,"nominal","2.0NRT",305.21,3.42,"D"
"183",35.03457,136.86967,342.77,0.39,0.36,"2022-10-23",349,1,"nominal","2.0NRT",305.12,7.5,"D"
"184",34.48877,133.71153,339.4,0.47,0.4,"2022-10-23",349,1,"nominal","2.0NRT",303.32,6.96,"D"
"185",34.5106,133.74792,334.7,0.47,0.4,"2022-10-23",349,1,"nominal","2.0NRT",302.58,5.24,"D"
"186",34.45581,133.43559,333.61,0.49,0.4,"2022-10-23",349,1,"nominal","2.0NRT",301.62,7.2,"D"
"187",35.47293,139.73143,341.92,0.41,0.37,"2022-10-23",349,1,"nominal","2.0NRT",299.95,6.51,"D"
"188",35.47573,139.72626,333.29,0.41,0.37,"2022-10-23",349,1,"nominal","2.0NRT",299.16,6.51,"D"
"189",35.47512,139.72176,327.33,0.41,0.37,"2022-10-23",349,1,"low","2.0NRT",301.46,4,"D"
"190",34.71578,134.81989,330.14,0.43,0.38,"2022-10-23",349,1,"low","2.0NRT",302.05,3.79,"D"
"191",34.46209,133.42842,332.69,0.49,0.4,"2022-10-23",349,1,"nominal","2.0NRT",302.21,6.19,"D"
"192",34.72164,134.83279,335.91,0.43,0.38,"2022-10-23",349,1,"nominal","2.0NRT",302.44,2.17,"D"
"193",34.72083,134.8282,326.67,0.43,0.38,"2022-10-23",349,1,"low","2.0NRT",300.68,2.17,"D"
"194",34.46669,133.4326,347.96,0.49,0.4,"2022-10-23",349,1,"nominal","2.0NRT",304.37,17.41,"D"
"195",34.72426,134.8273,331.28,0.43,0.38,"2022-10-23",349,1,"low","2.0NRT",302.41,2.17,"D"
"196",34.57117,133.87317,332.6,0.46,0.39,"2022-10-23",349,1,"nominal","2.0NRT",299.32,2.84,"D"
"197",34.78875,134.85516,327.69,0.43,0.38,"2022-10-23",349,1,"nominal","2.0NRT",299.6,1.29,"D"
"198",34.8925,134.96368,336.51,0.42,0.38,"2022-10-23",349,1,"nominal","2.0NRT",297.55,1.69,"D"
"199",35.26831,136.62379,343.21,0.39,0.36,"2022-10-23",349,1,"nominal","2.0NRT",300.5,13.49,"D"
"200",35.28225,135.10854,336.23,0.41,0.37,"2022-10-23",349,1,"nominal","2.0NRT",296.55,8.19,"D"
"201",34.9188,127.74445,328.66,0.62,0.54,"2022-10-23",349,1,"nominal","2.0NRT",296.76,5.5,"D"
"202",34.92535,127.74117,325.13,0.62,0.54,"2022-10-23",349,1,"low","2.0NRT",297.75,4.29,"D"
"203",39.466,120.45457,335.85,0.57,0.69,"2022-10-23",351,1,"nominal","2.0NRT",285.29,3.7,"D"
"204",39.80117,120.61531,327.51,0.55,0.68,"2022-10-23",351,1,"nominal","2.0NRT",284.8,3.35,"D"
"205",42.85162,132.88326,335.23,0.4,0.37,"2022-10-23",351,1,"nominal","2.0NRT",288.69,3.05,"D"
"206",42.85412,132.87744,325.11,0.4,0.37,"2022-10-23",351,1,"nominal","2.0NRT",287.57,1.68,"D"
"207",43.0708,133.55353,330.75,0.39,0.36,"2022-10-23",351,1,"nominal","2.0NRT",284.31,4.41,"D"
"208",43.07003,133.54892,331.5,0.39,0.36,"2022-10-23",351,1,"nominal","2.0NRT",287.68,2.73,"D"
"209",43.08185,132.51149,332.97,0.41,0.37,"2022-10-23",351,1,"nominal","2.0NRT",284.95,7.63,"D"
"210",41.51263,124.51559,342.95,0.63,0.54,"2022-10-23",351,1,"nominal","2.0NRT",281,7.11,"D"
"211",41.51417,124.51469,331.84,0.63,0.54,"2022-10-23",351,1,"nominal","2.0NRT",279.84,4.84,"D"
"212",41.32931,123.58916,330.95,0.35,0.57,"2022-10-23",351,1,"nominal","2.0NRT",281.47,1.72,"D"
"213",41.37399,122.85505,347.39,0.38,0.59,"2022-10-23",351,1,"nominal","2.0NRT",286.32,6.71,"D"
"214",41.41241,122.56119,333.68,0.39,0.6,"2022-10-23",351,1,"nominal","2.0NRT",284.68,2.23,"D"
"215",41.41359,122.45904,338.04,0.4,0.6,"2022-10-23",351,1,"nominal","2.0NRT",288.55,5.53,"D"
"216",41.40999,122.46268,350.69,0.4,0.6,"2022-10-23",351,1,"nominal","2.0NRT",288.48,5.48,"D"
"217",41.84348,123.75998,338.17,0.33,0.56,"2022-10-23",351,1,"nominal","2.0NRT",291.66,3.16,"D"
"218",41.58981,122.64622,326.57,0.39,0.59,"2022-10-23",351,1,"nominal","2.0NRT",285.62,1.58,"D"
"219",43.71201,132.07552,345.43,0.41,0.37,"2022-10-23",351,1,"nominal","2.0NRT",287.33,5.36,"D"
"220",41.67399,122.81333,336.39,0.38,0.58,"2022-10-23",351,1,"nominal","2.0NRT",287.93,3.57,"D"
"221",41.90001,123.14387,367,0.36,0.57,"2022-10-23",351,1,"high","2.0NRT",290.13,18.45,"D"
"222",41.89891,123.1398,345.75,0.36,0.57,"2022-10-23",351,1,"nominal","2.0NRT",294.29,18.45,"D"
"223",41.95755,123.3165,346.73,0.35,0.57,"2022-10-23",351,1,"nominal","2.0NRT",287.98,4.03,"D"
"224",41.97617,123.30296,325.47,0.35,0.57,"2022-10-23",351,1,"nominal","2.0NRT",286.88,1.67,"D"
"225",42.0155,123.19287,347.83,0.35,0.57,"2022-10-23",351,1,"nominal","2.0NRT",286.1,3.06,"D"
"226",42.13216,123.56762,331.95,0.34,0.56,"2022-10-23",351,1,"nominal","2.0NRT",286.54,1.61,"D"
"227",42.2866,123.58043,345.91,0.33,0.55,"2022-10-23",351,1,"nominal","2.0NRT",286.79,5.74,"D"
"228",42.28519,123.57819,354.53,0.33,0.55,"2022-10-23",351,1,"nominal","2.0NRT",289.31,5.62,"D"
