"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"639",55.7626,98.18336,326.14,0.51,0.66,"2022-05-14",436,1,"nominal","2.0NRT",291.46,10.72,"D"
"640",55.77272,98.19066,367,0.51,0.66,"2022-05-14",436,1,"high","2.0NRT",293.87,14.43,"D"
"641",55.78034,98.03442,354.2,0.51,0.66,"2022-05-14",436,1,"nominal","2.0NRT",296.42,14.2,"D"
"642",55.80886,98.07105,330.87,0.51,0.66,"2022-05-14",436,1,"nominal","2.0NRT",294.98,3.02,"D"
"643",55.80627,98.06417,329.5,0.51,0.66,"2022-05-14",436,1,"nominal","2.0NRT",294.43,3.02,"D"
"644",55.79082,98.02295,332.25,0.51,0.66,"2022-05-14",436,1,"nominal","2.0NRT",292.37,7.35,"D"
"645",55.81396,98.06502,335.29,0.51,0.66,"2022-05-14",436,1,"nominal","2.0NRT",293.64,3.02,"D"
"646",55.79345,98.01025,349.81,0.51,0.66,"2022-05-14",436,1,"nominal","2.0NRT",293.3,9.25,"D"
"647",55.81886,98.05836,342.97,0.51,0.66,"2022-05-14",436,1,"nominal","2.0NRT",292.08,5.05,"D"
"648",55.81618,98.03151,345.11,0.51,0.66,"2022-05-14",436,1,"nominal","2.0NRT",292.31,6.22,"D"
"649",56.08221,98.67487,335.1,0.48,0.64,"2022-05-14",436,1,"nominal","2.0NRT",297.98,2.72,"D"
"650",56.08743,98.66967,354.97,0.48,0.64,"2022-05-14",436,1,"nominal","2.0NRT",296.77,6.46,"D"
"651",55.81757,98.03073,336.06,0.51,0.66,"2022-05-14",436,1,"nominal","2.0NRT",291.25,7.74,"D"
"652",56.08621,98.67117,367,0.48,0.64,"2022-05-14",436,1,"high","2.0NRT",297.83,11.45,"D"
"653",55.89649,97.80771,334.84,0.52,0.67,"2022-05-14",436,1,"nominal","2.0NRT",302.31,5.18,"D"
"654",55.90675,97.8153,330.2,0.52,0.67,"2022-05-14",436,1,"nominal","2.0NRT",295.01,4.8,"D"
"655",55.90418,97.80846,329.59,0.52,0.67,"2022-05-14",436,1,"nominal","2.0NRT",294.29,5.18,"D"
"656",55.9016,97.80157,351.86,0.52,0.67,"2022-05-14",436,1,"nominal","2.0NRT",295.09,5.18,"D"
"657",68.61854,57.96747,352.44,0.59,0.7,"2022-05-14",442,1,"nominal","2.0NRT",280.09,7.98,"D"
"658",68.61372,57.96333,336.76,0.59,0.7,"2022-05-14",442,1,"nominal","2.0NRT",279.9,7.98,"D"
"659",10.13456,108.56974,332.61,0.39,0.36,"2022-05-14",601,1,"nominal","2.0NRT",295.04,3.24,"D"
"660",10.62485,107.63245,340.25,0.4,0.37,"2022-05-14",601,1,"nominal","2.0NRT",286.46,4.78,"D"
"661",10.6282,107.63193,335.01,0.4,0.37,"2022-05-14",601,1,"nominal","2.0NRT",283.41,4.78,"D"
"662",10.7862,107.86031,339.38,0.39,0.36,"2022-05-14",601,1,"nominal","2.0NRT",295.67,13.36,"D"
"663",11.56677,106.07791,335.07,0.44,0.38,"2022-05-14",603,1,"nominal","2.0NRT",294.26,4.12,"D"
"664",11.46227,104.95649,330.25,0.5,0.41,"2022-05-14",603,1,"nominal","2.0NRT",294.82,1.87,"D"
"665",11.96031,107.89783,344.49,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",298.15,30.34,"D"
"666",12.0564,108.05983,342.5,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",296.79,5.22,"D"
"667",12.07128,107.95592,332.87,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.56,9.53,"D"
"668",12.0969,108.07832,330.63,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.9,2.39,"D"
"669",12.10976,108.00773,331.73,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.02,3.69,"D"
"670",12.13338,108.0292,330.95,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",300.38,2.14,"D"
"671",12.17407,107.85226,331.96,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.53,2.27,"D"
"672",12.29827,108.12846,345.92,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",296.73,5.93,"D"
"673",12.30979,108.13745,342.25,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",298.72,5.81,"D"
"674",12.37668,107.82256,336.43,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",299.83,21.74,"D"
"675",12.36911,107.46633,335.12,0.39,0.36,"2022-05-14",603,1,"low","2.0NRT",297.33,7.09,"D"
"676",12.10889,105.80004,332.92,0.45,0.39,"2022-05-14",603,1,"low","2.0NRT",296.82,24.28,"D"
"677",12.43127,107.45175,331.24,0.39,0.36,"2022-05-14",603,1,"low","2.0NRT",294.29,3.94,"D"
"678",12.3305,105.55901,333.11,0.45,0.39,"2022-05-14",603,1,"low","2.0NRT",297.17,4.28,"D"
"679",12.396,105.9351,367,0.44,0.38,"2022-05-14",603,1,"high","2.0NRT",292.04,17.37,"D"
"680",13.06184,109.11953,343.16,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",300.06,9.93,"D"
"681",12.97385,107.84051,330.1,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",298.01,2.89,"D"
"682",12.99954,107.91972,335.91,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",298.56,3.13,"D"
"683",12.26091,103.02657,329.04,0.42,0.45,"2022-05-14",603,1,"nominal","2.0NRT",292.54,1.58,"D"
"684",12.80184,105.33233,334.24,0.46,0.39,"2022-05-14",603,1,"nominal","2.0NRT",291.24,3.95,"D"
"685",12.79377,105.26012,335.31,0.46,0.39,"2022-05-14",603,1,"nominal","2.0NRT",295.01,4.25,"D"
"686",12.49764,103.27998,331.51,0.4,0.44,"2022-05-14",603,1,"nominal","2.0NRT",288.64,3.12,"D"
"687",13.60017,109.1578,332.49,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",292.17,5.49,"D"
"688",12.78221,103.01741,332.08,0.41,0.45,"2022-05-14",603,1,"nominal","2.0NRT",294.52,1.95,"D"
"689",13.36202,106.37238,333.9,0.41,0.37,"2022-05-14",603,1,"nominal","2.0NRT",295.71,4.74,"D"
"690",13.17322,105.19023,331.63,0.46,0.39,"2022-05-14",603,1,"low","2.0NRT",299.41,37.46,"D"
"691",13.56316,107.45458,341.12,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",296.67,4.77,"D"
"692",13.36855,106.17164,331.29,0.42,0.38,"2022-05-14",603,1,"nominal","2.0NRT",294.76,4.12,"D"
"693",13.37198,106.17107,335.44,0.42,0.38,"2022-05-14",603,1,"nominal","2.0NRT",293.43,2.08,"D"
"694",13.51132,106.38599,331.19,0.41,0.37,"2022-05-14",603,1,"low","2.0NRT",298.07,11.89,"D"
"695",13.51533,106.38919,333.13,0.41,0.37,"2022-05-14",603,1,"low","2.0NRT",297.67,4.04,"D"
"696",13.51932,106.3924,331.96,0.41,0.37,"2022-05-14",603,1,"low","2.0NRT",297.57,4.04,"D"
"697",13.25572,104.64591,334.39,0.49,0.4,"2022-05-14",603,1,"nominal","2.0NRT",294.82,15.49,"D"
"698",13.96668,109.15858,330.2,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",299.78,2.23,"D"
"699",13.56663,105.82748,332.85,0.43,0.38,"2022-05-14",603,1,"low","2.0NRT",294.76,4.02,"D"
"700",13.75897,106.51053,334.08,0.41,0.37,"2022-05-14",603,1,"low","2.0NRT",294.12,19.75,"D"
"701",14.04995,107.81535,335.72,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",298.72,5.17,"D"
"702",14.36144,108.89308,349.43,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",299.37,35.5,"D"
"703",14.35814,107.63306,336.87,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",296.13,5.42,"D"
"704",13.84532,103.6834,332.53,0.54,0.42,"2022-05-14",603,1,"nominal","2.0NRT",295.21,3.22,"D"
"705",14.67811,108.53544,330.7,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",296.98,2.64,"D"
"706",14.76764,108.8873,334.79,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.74,4.33,"D"
"707",13.96435,103.68678,331.97,0.54,0.42,"2022-05-14",603,1,"nominal","2.0NRT",295.03,2.1,"D"
"708",14.78759,108.67768,335.21,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.8,3.58,"D"
"709",13.8192,102.43807,330.71,0.43,0.46,"2022-05-14",603,1,"nominal","2.0NRT",295.1,3.44,"D"
"710",13.82337,102.43732,334.95,0.43,0.46,"2022-05-14",603,1,"nominal","2.0NRT",293.77,3.44,"D"
"711",14.83782,108.67369,330.71,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",293.75,3.77,"D"
"712",14.12068,103.68671,334.77,0.54,0.42,"2022-05-14",603,1,"nominal","2.0NRT",296.66,3.83,"D"
"713",13.87656,102.07376,330.39,0.45,0.47,"2022-05-14",603,1,"nominal","2.0NRT",293.04,2.39,"D"
"714",14.90018,108.22958,337.37,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",294.7,4.3,"D"
"715",14.83552,107.73567,330.94,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",294.51,5.17,"D"
"716",15.02139,108.51628,337.7,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.1,5.43,"D"
"717",15.06442,108.71467,342.61,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",301.47,12.51,"D"
"718",15.08426,107.75986,338.43,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",296.79,2.88,"D"
"719",15.15856,108.16206,335.9,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.38,5.56,"D"
"720",15.22456,108.49066,332.77,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",296.93,3.64,"D"
"721",15.16705,108.10625,343.69,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.08,10.01,"D"
"722",15.22412,108.05589,333.21,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",293.84,3.73,"D"
"723",15.26145,108.05722,351.14,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",293.97,13.35,"D"
"724",15.37498,108.79736,331.25,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.63,3.2,"D"
"725",15.37445,108.79375,332.32,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",301.82,4.69,"D"
"726",15.26582,108.06382,334.93,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",300.18,31.29,"D"
"727",14.18454,100.97153,339.87,0.53,0.5,"2022-05-14",603,1,"nominal","2.0NRT",291.28,9.55,"D"
"728",15.45429,108.43871,336.8,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",292.48,4.64,"D"
"729",15.46063,107.75896,332.49,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",293.96,5.74,"D"
"730",15.03549,104.27041,332.25,0.49,0.4,"2022-05-14",603,1,"low","2.0NRT",297.72,4.91,"D"
"731",15.5455,107.35885,343.03,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",296.96,13.64,"D"
"732",15.76232,107.84348,337.63,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",287.95,2.98,"D"
"733",15.31786,104.20995,339.21,0.49,0.4,"2022-05-14",603,1,"low","2.0NRT",298.87,15.09,"D"
"734",15.3859,103.09995,330.59,0.56,0.43,"2022-05-14",603,1,"nominal","2.0NRT",293.42,2.62,"D"
"735",16.3779,107.73769,331.94,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.05,1.3,"D"
"736",16.38672,107.72894,341.15,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.84,3.41,"D"
"737",15.5204,101.77583,334.53,0.44,0.46,"2022-05-14",603,1,"nominal","2.0NRT",293.61,1.46,"D"
"738",16.53635,107.57606,334.84,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",295.72,2.77,"D"
"739",16.457,106.50816,334.36,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.09,4.22,"D"
"740",16.63609,107.22551,331.75,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",299.47,4.14,"D"
"741",16.58551,106.78811,336.75,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.06,10.43,"D"
"742",16.69318,107.33354,335.25,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",297.13,2.05,"D"
"743",16.69705,107.31457,337.71,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",295.98,3.9,"D"
"744",16.69925,107.30686,337.11,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",295.43,3.64,"D"
"745",16.69871,107.30328,334.62,0.38,0.36,"2022-05-14",603,1,"nominal","2.0NRT",296.11,3.64,"D"
"746",15.94296,102.37375,332.15,0.4,0.44,"2022-05-14",603,1,"nominal","2.0NRT",295.79,2.46,"D"
"747",16.72483,106.89721,334,0.39,0.36,"2022-05-14",603,1,"nominal","2.0NRT",294.48,2.12,"D"
"748",15.83145,99.99887,335.69,0.57,0.52,"2022-05-14",603,1,"nominal","2.0NRT",289.1,6.27,"D"
"749",17.18166,98.271,334.5,0.35,0.57,"2022-05-14",605,1,"nominal","2.0NRT",288.74,2.74,"D"
"750",17.18681,98.26996,327.2,0.35,0.57,"2022-05-14",605,1,"nominal","2.0NRT",288.08,2.74,"D"
"751",17.7721,98.87452,331.59,0.63,0.54,"2022-05-14",605,1,"nominal","2.0NRT",288.75,5.18,"D"
"752",19.27522,103.96868,346.22,0.45,0.39,"2022-05-14",605,1,"nominal","2.0NRT",295.83,31.96,"D"
"753",19.27456,103.96474,338.4,0.45,0.39,"2022-05-14",605,1,"nominal","2.0NRT",306.02,31.96,"D"
"754",19.27871,103.9678,340.84,0.45,0.39,"2022-05-14",605,1,"nominal","2.0NRT",295.76,31.96,"D"
"755",19.27805,103.96391,347.88,0.45,0.39,"2022-05-14",605,1,"nominal","2.0NRT",295.12,31.96,"D"
"756",19.33366,103.97064,330.69,0.45,0.39,"2022-05-14",605,1,"nominal","2.0NRT",289.54,5.54,"D"
"757",18.45363,98.54284,367,0.32,0.54,"2022-05-14",605,1,"high","2.0NRT",291.63,8.98,"D"
"758",19.7756,104.56181,333.44,0.42,0.38,"2022-05-14",605,1,"nominal","2.0NRT",298.03,2.88,"D"
"759",19.52802,102.29548,330.78,0.54,0.42,"2022-05-14",605,1,"nominal","2.0NRT",294.49,5.13,"D"
"760",19.85472,104.15197,330.57,0.43,0.38,"2022-05-14",605,1,"low","2.0NRT",301.44,7.77,"D"
"761",19.35655,99.35678,340.43,0.54,0.51,"2022-05-14",605,1,"nominal","2.0NRT",290.86,12.46,"D"
"762",19.94112,101.94387,328.65,0.55,0.43,"2022-05-14",605,1,"nominal","2.0NRT",295.34,3.6,"D"
"763",19.74944,100.54636,347.8,0.45,0.47,"2022-05-14",605,1,"nominal","2.0NRT",294.95,6.65,"D"
"764",19.75354,100.54483,336.23,0.45,0.47,"2022-05-14",605,1,"nominal","2.0NRT",295.28,6.65,"D"
"765",19.77222,100.59682,342.21,0.44,0.46,"2022-05-14",605,1,"nominal","2.0NRT",294.8,6.71,"D"
"766",19.77295,100.53125,341.26,0.45,0.47,"2022-05-14",605,1,"nominal","2.0NRT",295.72,7.93,"D"
"767",54.42463,90.80195,334.11,0.43,0.38,"2022-05-14",616,1,"low","2.0NRT",304.39,10.93,"D"
"768",44.85196,90.9466,353.84,0.45,0.47,"2022-05-14",614,1,"nominal","2.0NRT",312.02,11.42,"D"
"769",44.85106,90.9454,353.32,0.45,0.47,"2022-05-14",614,1,"nominal","2.0NRT",312.81,10.59,"D"
"770",47.64288,106.84272,342.01,0.44,0.46,"2022-05-14",614,1,"nominal","2.0NRT",307.34,12.77,"D"
"771",47.93671,106.83171,345.52,0.44,0.46,"2022-05-14",614,1,"nominal","2.0NRT",304.7,5.83,"D"
"772",47.94096,106.83099,346.83,0.44,0.46,"2022-05-14",614,1,"nominal","2.0NRT",303.6,6.7,"D"
"773",47.9359,106.83502,341.01,0.44,0.46,"2022-05-14",614,1,"nominal","2.0NRT",299.75,5.22,"D"
"774",47.94016,106.8343,340.58,0.44,0.46,"2022-05-14",614,1,"nominal","2.0NRT",302.31,5.22,"D"
"775",47.93973,106.82868,335,0.44,0.46,"2022-05-14",614,1,"nominal","2.0NRT",302.35,5.22,"D"
"776",44.4743,84.86631,334.01,0.44,0.62,"2022-05-14",614,1,"nominal","2.0NRT",303.93,3.64,"D"
"777",44.47688,84.86522,339.66,0.44,0.62,"2022-05-14",614,1,"nominal","2.0NRT",305.94,4.19,"D"
"778",48.70724,105.75125,340.04,0.4,0.44,"2022-05-14",614,1,"nominal","2.0NRT",307.61,5.15,"D"
"779",50.32786,106.47626,335.94,0.45,0.47,"2022-05-14",614,1,"nominal","2.0NRT",295.08,3.04,"D"
"780",52.31274,106.62997,340.62,0.48,0.48,"2022-05-14",614,1,"nominal","2.0NRT",295.68,14.24,"D"
"781",48.36821,83.78202,367,0.37,0.58,"2022-05-14",614,1,"high","2.0NRT",301.03,13.14,"D"
"782",48.36415,83.76826,367,0.37,0.58,"2022-05-14",614,1,"high","2.0NRT",300.55,8.61,"D"
"783",48.36686,83.77744,347.04,0.37,0.58,"2022-05-14",614,1,"nominal","2.0NRT",302.84,13.14,"D"
"784",48.36906,83.76504,367,0.37,0.58,"2022-05-14",614,1,"high","2.0NRT",305.43,17.55,"D"
"785",48.37041,83.76963,354.26,0.37,0.58,"2022-05-14",614,1,"nominal","2.0NRT",300.63,17.55,"D"
"786",48.3677,83.76044,347.79,0.37,0.58,"2022-05-14",614,1,"nominal","2.0NRT",300.63,11.03,"D"
"787",48.37532,83.76639,367,0.37,0.58,"2022-05-14",614,1,"high","2.0NRT",303.19,17.55,"D"
"788",48.37397,83.7618,333.55,0.37,0.58,"2022-05-14",614,1,"nominal","2.0NRT",302.79,17.55,"D"
"789",48.38023,83.76315,335.14,0.37,0.58,"2022-05-14",614,1,"nominal","2.0NRT",299.73,45.91,"D"
"790",48.37888,83.75854,367,0.37,0.58,"2022-05-14",614,1,"low","2.0NRT",328.04,45.91,"D"
"791",48.38378,83.75529,330.75,0.37,0.58,"2022-05-14",614,1,"nominal","2.0NRT",295.8,45.91,"D"
"792",52.14841,103.20244,347.98,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",296.62,11.18,"D"
"793",52.14771,103.19495,347.16,0.52,0.42,"2022-05-14",614,1,"nominal","2.0NRT",297.07,9.59,"D"
"794",52.15215,103.20066,348.37,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",298.66,11.18,"D"
"795",52.15147,103.19339,347.76,0.52,0.42,"2022-05-14",614,1,"nominal","2.0NRT",297.26,9.59,"D"
"796",52.15527,103.19229,353.72,0.52,0.42,"2022-05-14",614,1,"nominal","2.0NRT",296.72,7.6,"D"
"797",52.15454,103.18458,336.04,0.52,0.42,"2022-05-14",614,1,"nominal","2.0NRT",295.8,7.6,"D"
"798",52.1643,103.2466,328.4,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",292.2,2.1,"D"
"799",52.15979,103.19876,335.56,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",299.25,9.24,"D"
"800",52.15912,103.1917,332.87,0.52,0.42,"2022-05-14",614,1,"nominal","2.0NRT",297.01,7.6,"D"
"801",52.15767,103.17629,330.53,0.52,0.42,"2022-05-14",614,1,"nominal","2.0NRT",293.12,6.39,"D"
"802",52.16365,103.19824,340.11,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",297.64,4.32,"D"
"803",52.16824,103.20541,331.2,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",292.05,4.32,"D"
"804",52.16753,103.19792,326.73,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",291.5,4.32,"D"
"805",52.17283,103.21259,332.28,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",296.03,5.66,"D"
"806",52.17961,103.24278,335.35,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",295.41,4.4,"D"
"807",52.17883,103.23454,342.08,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",295.64,7.98,"D"
"808",52.17661,103.21111,336.06,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",299.87,5.66,"D"
"809",52.18263,103.23333,345.35,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",296.94,11.09,"D"
"810",52.1811,103.21724,328.06,0.53,0.42,"2022-05-14",614,1,"low","2.0NRT",299.02,7.02,"D"
"811",52.18039,103.2098,345.98,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",297.52,7.02,"D"
"812",52.37017,104.11996,328.32,0.57,0.43,"2022-05-14",614,1,"nominal","2.0NRT",297.59,3.49,"D"
"813",52.39817,103.6764,336.52,0.55,0.43,"2022-05-14",614,1,"nominal","2.0NRT",300.59,6.27,"D"
"814",52.40743,103.69085,338.86,0.55,0.43,"2022-05-14",614,1,"nominal","2.0NRT",297.19,8.24,"D"
"815",52.4067,103.68266,340.2,0.55,0.43,"2022-05-14",614,1,"nominal","2.0NRT",301.91,9.7,"D"
"816",52.41133,103.68986,345.59,0.55,0.43,"2022-05-14",614,1,"nominal","2.0NRT",300.96,8.24,"D"
"817",52.41524,103.6889,344.28,0.55,0.43,"2022-05-14",614,1,"nominal","2.0NRT",299.66,15.76,"D"
"818",52.4145,103.68066,335.86,0.55,0.43,"2022-05-14",614,1,"nominal","2.0NRT",302.17,9.85,"D"
"819",52.41841,103.67974,344.49,0.55,0.43,"2022-05-14",614,1,"nominal","2.0NRT",301.1,9.85,"D"
"820",52.41476,103.63902,333.88,0.55,0.43,"2022-05-14",614,1,"nominal","2.0NRT",301.98,5.23,"D"
"821",49.1699,85.19978,336.55,0.61,0.53,"2022-05-14",614,1,"nominal","2.0NRT",303.79,6.9,"D"
"822",49.1744,85.19672,347.86,0.61,0.53,"2022-05-14",614,1,"nominal","2.0NRT",300.85,6.9,"D"
"823",52.60506,103.16145,347.37,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",298.05,9.31,"D"
"824",52.60666,103.13686,367,0.53,0.42,"2022-05-14",614,1,"high","2.0NRT",300.78,13.83,"D"
"825",52.6074,103.14468,346.7,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",297.35,13.83,"D"
"826",52.60593,103.1291,330.78,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",301.33,17.26,"D"
"827",52.61049,103.13585,346.61,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",305.07,42.18,"D"
"828",52.60976,103.12807,317.43,0.53,0.42,"2022-05-14",614,1,"low","2.0NRT",317.87,82.65,"D"
"829",52.61507,103.14275,342.31,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",294.82,42.18,"D"
"830",52.61432,103.13485,346.5,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",309.14,42.18,"D"
"831",52.62263,103.18124,329.65,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",296.76,4.72,"D"
"832",52.61816,103.13389,348.31,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",296.8,12.36,"D"
"833",52.62199,103.13292,342.05,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",297.41,12.36,"D"
"834",52.62657,103.13988,339.6,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",295.61,7.25,"D"
"835",52.63114,103.14668,354.67,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",302.06,21.79,"D"
"836",52.63573,103.15359,333.54,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",296.43,6.14,"D"
"837",52.63498,103.14571,335.54,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",295.76,6.14,"D"
"838",52.64108,103.16856,341.75,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",296.12,4.39,"D"
"839",52.64032,103.1606,333.2,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",295.68,4.39,"D"
"840",52.63958,103.15271,345.17,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",297.59,6.14,"D"
"841",52.64215,103.1682,344.28,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",296.43,5.3,"D"
"842",52.64143,103.16022,342.14,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",296.58,5.35,"D"
"843",52.64072,103.15234,340.22,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",297.23,5.35,"D"
"844",49.3954,84.58234,347.37,0.63,0.54,"2022-05-14",614,1,"nominal","2.0NRT",302.96,38.62,"D"
"845",49.39693,84.58288,349.63,0.63,0.54,"2022-05-14",614,1,"nominal","2.0NRT",301.17,67.09,"D"
"846",50.26728,87.64803,326.68,0.45,0.47,"2022-05-14",614,1,"nominal","2.0NRT",292.5,7.13,"D"
"847",50.27263,87.65105,338.82,0.45,0.47,"2022-05-14",614,1,"nominal","2.0NRT",292.71,12.49,"D"
"848",51.13441,90.86555,340.62,0.49,0.4,"2022-05-14",614,1,"nominal","2.0NRT",311.92,6.21,"D"
"849",51.13797,90.86369,346.99,0.49,0.4,"2022-05-14",614,1,"nominal","2.0NRT",313.29,6.21,"D"
"850",51.13661,90.85715,338.21,0.49,0.4,"2022-05-14",614,1,"low","2.0NRT",311.42,7.54,"D"
"851",51.13523,90.85052,351.18,0.49,0.4,"2022-05-14",614,1,"nominal","2.0NRT",312.56,7.54,"D"
"852",51.13653,90.86315,342.96,0.49,0.4,"2022-05-14",614,1,"low","2.0NRT",313.42,16.01,"D"
"853",51.13374,90.84991,347.27,0.49,0.4,"2022-05-14",614,1,"nominal","2.0NRT",311.58,8.29,"D"
"854",53.11514,103.04858,333.54,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",300.41,3.49,"D"
"855",51.863,93.63068,348.32,0.41,0.37,"2022-05-14",614,1,"nominal","2.0NRT",310.35,17.45,"D"
"856",51.86731,93.63483,329.8,0.41,0.37,"2022-05-14",614,1,"nominal","2.0NRT",292.69,12.91,"D"
"857",51.86631,93.62921,331.96,0.41,0.37,"2022-05-14",614,1,"nominal","2.0NRT",295.79,17.45,"D"
"858",53.08019,102.28394,347.59,0.5,0.41,"2022-05-14",614,1,"nominal","2.0NRT",310.11,8.09,"D"
"859",53.17039,103.09196,335.75,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",304.62,3.64,"D"
"860",53.17134,103.09268,337.35,0.53,0.42,"2022-05-14",614,1,"nominal","2.0NRT",302.79,3.69,"D"
"861",53.14549,102.24342,336.95,0.5,0.41,"2022-05-14",614,1,"nominal","2.0NRT",311.2,6.25,"D"
"862",53.14922,102.24238,347.13,0.5,0.41,"2022-05-14",614,1,"nominal","2.0NRT",307.62,6.25,"D"
"863",53.29808,103.31097,334.33,0.55,0.42,"2022-05-14",614,1,"nominal","2.0NRT",304.18,2.4,"D"
"864",53.29736,103.30299,339.47,0.55,0.42,"2022-05-14",614,1,"nominal","2.0NRT",306.22,5.39,"D"
"865",53.30197,103.30991,346.06,0.55,0.42,"2022-05-14",614,1,"nominal","2.0NRT",304.51,13.95,"D"
"866",53.29702,103.30325,342.11,0.55,0.42,"2022-05-14",614,1,"nominal","2.0NRT",306.8,12.4,"D"
"867",53.30161,103.31017,347.01,0.55,0.42,"2022-05-14",614,1,"nominal","2.0NRT",303.92,12.4,"D"
