"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"54",49.26159,136.34558,332.54,0.39,0.59,"2023-05-07",241,1,"nominal","2.0NRT",289.8,4.19,"D"
"55",49.2601,136.34065,348.08,0.39,0.59,"2023-05-07",241,1,"nominal","2.0NRT",293.57,4.19,"D"
"56",48.68463,134.39151,367,0.49,0.65,"2023-05-07",241,1,"high","2.0NRT",301.7,35.81,"D"
"57",48.67867,134.37347,337.49,0.49,0.65,"2023-05-07",241,1,"nominal","2.0NRT",294.89,7.08,"D"
"58",48.69005,134.38748,331.98,0.49,0.65,"2023-05-07",241,1,"nominal","2.0NRT",293.1,3.54,"D"
"59",48.68607,134.37544,327.46,0.49,0.65,"2023-05-07",241,1,"nominal","2.0NRT",296.76,3.99,"D"
"60",48.68408,134.36943,330.65,0.49,0.65,"2023-05-07",241,1,"nominal","2.0NRT",293.37,3.99,"D"
"61",48.69347,134.37743,326.97,0.49,0.65,"2023-05-07",241,1,"nominal","2.0NRT",294.49,3.54,"D"
"62",49.05469,135.47563,333.49,0.43,0.62,"2023-05-07",241,1,"nominal","2.0NRT",289.73,3.63,"D"
"63",49.06154,135.4772,327.15,0.43,0.62,"2023-05-07",241,1,"nominal","2.0NRT",287.25,3.63,"D"
"64",49.07171,135.48935,328.73,0.43,0.62,"2023-05-07",241,1,"nominal","2.0NRT",285.26,4.83,"D"
"65",49.07026,135.46457,340.89,0.43,0.62,"2023-05-07",241,1,"nominal","2.0NRT",287.97,3.5,"D"
"66",48.06683,132.33612,331.51,0.63,0.72,"2023-05-07",241,1,"nominal","2.0NRT",295.91,4.9,"D"
"67",49.13622,135.53381,344.99,0.43,0.62,"2023-05-07",241,1,"nominal","2.0NRT",286.83,6.98,"D"
"68",49.13788,135.53914,356.61,0.42,0.61,"2023-05-07",241,1,"low","2.0NRT",287.22,6.98,"D"
"69",49.14303,135.53542,334.34,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",282.13,6.98,"D"
"70",48.0664,132.33699,329.47,0.62,0.72,"2023-05-07",241,1,"nominal","2.0NRT",295.9,3.78,"D"
"71",49.15776,135.52934,332.64,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",286.15,4.05,"D"
"72",49.16455,135.53082,327.44,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",285.96,2.88,"D"
"73",48.10907,132.35118,340.82,0.62,0.72,"2023-05-07",241,1,"nominal","2.0NRT",291.91,9.78,"D"
"74",48.10373,132.33624,328.91,0.62,0.72,"2023-05-07",241,1,"nominal","2.0NRT",293.16,8.63,"D"
"75",49.21139,135.6196,337.84,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",287.28,6.24,"D"
"76",49.21651,135.61591,329.74,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",285.09,3.37,"D"
"77",49.22653,135.62788,342.54,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",282.04,4.7,"D"
"78",49.24023,135.6115,325.53,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",281.58,1.84,"D"
"79",49.25923,135.57181,354.88,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",284.01,24.62,"D"
"80",49.25759,135.56654,349.09,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",297.07,24.62,"D"
"81",49.25595,135.56125,349.75,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",290.92,23.77,"D"
"82",48.43901,133.04153,327.38,0.57,0.69,"2023-05-07",241,1,"nominal","2.0NRT",285.05,20.73,"D"
"83",48.43664,133.03462,356.56,0.57,0.69,"2023-05-07",241,1,"low","2.0NRT",289.28,32.95,"D"
"84",49.27272,135.57489,348.52,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",285.41,5.91,"D"
"85",49.27109,135.56961,329.58,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",284.35,5.91,"D"
"86",49.25469,135.51682,332.5,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",289.02,5.43,"D"
"87",49.25305,135.51152,345.25,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",291.78,6.54,"D"
"88",48.44469,133.03711,340.94,0.57,0.69,"2023-05-07",241,1,"nominal","2.0NRT",283.64,20.73,"D"
"89",48.44232,133.03021,354.55,0.57,0.69,"2023-05-07",241,1,"nominal","2.0NRT",293.36,32.95,"D"
"90",48.43996,133.02333,337.03,0.57,0.69,"2023-05-07",241,1,"nominal","2.0NRT",281.65,32.95,"D"
"91",49.27784,135.57117,325.24,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",285.14,2.29,"D"
"92",49.25982,135.51308,336.33,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",291.61,4.7,"D"
"93",49.25817,135.50777,348.75,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",291.94,8.83,"D"
"94",48.448,133.02577,337.24,0.57,0.69,"2023-05-07",241,1,"nominal","2.0NRT",279.1,5.26,"D"
"95",49.26494,135.50932,333.16,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",287.36,4.7,"D"
"96",49.258,135.57207,349.38,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",283.34,10.57,"D"
"97",49.25634,135.56682,348.62,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",295.39,28.22,"D"
"98",49.25468,135.56158,347.9,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",290,28.22,"D"
"99",49.26313,135.56837,336.91,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",280.49,10.57,"D"
"100",49.27321,135.58038,348.34,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",283.46,4.72,"D"
"101",49.27155,135.57515,347.87,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",286.2,4.72,"D"
"102",49.2699,135.56992,327.01,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",283,3.79,"D"
"103",49.25671,135.50832,367,0.42,0.61,"2023-05-07",241,1,"high","2.0NRT",293.65,7.62,"D"
"104",49.27668,135.57146,331.55,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",284.14,4.72,"D"
"105",49.27336,135.56094,327.65,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",288.1,3.79,"D"
"106",49.26006,135.51889,326.7,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",292.03,2.87,"D"
"107",49.25839,135.51361,347.53,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",291.4,7.62,"D"
"108",48.44048,133.03369,367,0.57,0.69,"2023-05-07",241,1,"high","2.0NRT",290.3,44.19,"D"
"109",49.28838,135.58865,325.61,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",280.94,2.73,"D"
"110",49.26352,135.50989,327.25,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",289.93,2.41,"D"
"111",49.26185,135.50462,325.94,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",290.54,2.41,"D"
"112",49.29514,135.59018,340.18,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",288.65,2.73,"D"
"113",48.44616,133.0293,356.23,0.57,0.69,"2023-05-07",241,1,"low","2.0NRT",281.28,44.19,"D"
"114",49.30189,135.59169,331.67,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",288.23,3.21,"D"
"115",49.30025,135.58647,331.42,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",284.14,3.74,"D"
"116",49.26053,135.44054,367,0.42,0.61,"2023-05-07",241,1,"high","2.0NRT",293.15,14.28,"D"
"117",49.30699,135.58797,328.75,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",290.94,3.21,"D"
"118",49.25886,135.43523,329.11,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",289.77,8.01,"D"
"119",49.31373,135.58945,337.62,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",290.26,3.61,"D"
"120",49.26735,135.44208,326.35,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",289.83,3.98,"D"
"121",49.3172,135.58052,338.52,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",290.58,3.61,"D"
"122",49.32393,135.582,329.1,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",290.09,5.79,"D"
"123",49.3223,135.57678,356.31,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",292.96,5.79,"D"
"124",49.31409,135.55063,346.42,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",291.72,6.7,"D"
"125",49.31246,135.54539,330.41,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",291.39,6.7,"D"
"126",49.31081,135.54016,331.76,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",291.44,3.61,"D"
"127",49.30916,135.5349,330.88,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",291.44,3.61,"D"
"128",49.30751,135.52965,336.56,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",290.28,3.97,"D"
"129",49.30587,135.52438,340.67,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",291.85,3.97,"D"
"130",49.32085,135.55214,367,0.42,0.61,"2023-05-07",241,1,"high","2.0NRT",291.8,7.61,"D"
"131",49.23379,135.27574,367,0.43,0.62,"2023-05-07",241,1,"high","2.0NRT",291.89,30.31,"D"
"132",49.32739,135.57306,336.56,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",292.15,5.79,"D"
"133",49.32576,135.56783,341.53,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",292.41,5.71,"D"
"134",49.32412,135.56259,332.57,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",291.35,5.71,"D"
"135",49.32249,135.55739,335.22,0.42,0.61,"2023-05-07",241,1,"nominal","2.0NRT",291.34,7.61,"D"
"136",49.23206,135.27028,347.38,0.43,0.62,"2023-05-07",241,1,"nominal","2.0NRT",299.32,27.54,"D"
"137",49.23034,135.26485,356.07,0.43,0.62,"2023-05-07",241,1,"nominal","2.0NRT",287.84,27.54,"D"
"138",49.23557,135.26126,342.92,0.43,0.62,"2023-05-07",241,1,"nominal","2.0NRT",279.33,6.42,"D"
"139",49.23381,135.25568,326.38,0.43,0.62,"2023-05-07",241,1,"nominal","2.0NRT",276.75,3.13,"D"
"140",49.23732,135.26678,356.41,0.43,0.62,"2023-05-07",241,1,"low","2.0NRT",286.6,6.42,"D"
"141",48.94599,133.7706,331.99,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",289.18,10.85,"D"
"142",48.94387,133.76434,346.21,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",290.91,10.04,"D"
"143",48.94935,133.76018,367,0.51,0.66,"2023-05-07",241,1,"high","2.0NRT",291.05,10.04,"D"
"144",48.95355,133.77266,330.47,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",287.76,10.85,"D"
"145",48.94724,133.75391,327.88,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",288.56,10.04,"D"
"146",48.97123,133.74336,367,0.51,0.66,"2023-05-07",241,1,"high","2.0NRT",298.7,28.77,"D"
"147",48.97333,133.74962,329.88,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",288.22,18.47,"D"
"148",48.96913,133.73711,349.72,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",291.73,28.77,"D"
"149",48.97671,133.73918,367,0.51,0.66,"2023-05-07",241,1,"high","2.0NRT",294.92,86.45,"D"
"150",48.97461,133.73293,300.24,0.51,0.66,"2023-05-07",241,1,"low","2.0NRT",301.5,86.45,"D"
"151",48.98218,133.73502,367,0.51,0.66,"2023-05-07",241,1,"high","2.0NRT",302.72,86.45,"D"
"152",48.98766,133.73083,367,0.51,0.66,"2023-05-07",241,1,"high","2.0NRT",291.83,8.51,"D"
"153",48.99522,133.73289,352.7,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",290.13,13.47,"D"
"154",48.99315,133.72668,353.01,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",292.4,8.51,"D"
"155",49.00076,133.72888,356.29,0.51,0.66,"2023-05-07",241,1,"low","2.0NRT",289.43,8.85,"D"
"156",49.00829,133.73087,346.46,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",288.09,8.85,"D"
"157",49.05363,133.8055,347.21,0.5,0.66,"2023-05-07",241,1,"nominal","2.0NRT",287.69,10.38,"D"
"158",49.05157,133.79929,337.52,0.5,0.66,"2023-05-07",241,1,"nominal","2.0NRT",292.67,10.38,"D"
"159",49.05701,133.79507,351.25,0.5,0.66,"2023-05-07",241,1,"nominal","2.0NRT",293.04,10.38,"D"
"160",49.04256,133.75145,335.53,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",279.08,3.02,"D"
"161",49.0405,133.74522,332.09,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",289.13,3.02,"D"
"162",49.05907,133.8013,356.46,0.5,0.66,"2023-05-07",241,1,"low","2.0NRT",287.94,10.38,"D"
"163",49.06246,133.79088,339.74,0.5,0.66,"2023-05-07",241,1,"nominal","2.0NRT",291.04,8.53,"D"
"164",49.0489,133.80435,355.29,0.5,0.66,"2023-05-07",241,1,"nominal","2.0NRT",290.42,5.74,"D"
"165",49.05434,133.8002,337.99,0.5,0.66,"2023-05-07",241,1,"nominal","2.0NRT",289.75,5.74,"D"
"166",49.03757,133.7505,325.56,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",280.36,1.12,"D"
"167",49.0598,133.79604,354.25,0.5,0.66,"2023-05-07",241,1,"nominal","2.0NRT",297.41,17.44,"D"
"168",49.04514,133.75255,342.14,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",283.07,3.54,"D"
"169",49.04304,133.74632,329,0.51,0.66,"2023-05-07",241,1,"nominal","2.0NRT",288.94,3.54,"D"
"170",49.06525,133.79187,333.01,0.5,0.66,"2023-05-07",241,1,"nominal","2.0NRT",290.48,17.44,"D"
"171",49.06316,133.78566,342.43,0.5,0.66,"2023-05-07",241,1,"nominal","2.0NRT",289.15,16.99,"D"
"172",49.98762,136.61821,367,0.36,0.57,"2023-05-07",241,1,"high","2.0NRT",293.85,9.09,"D"
"173",50.12754,136.93481,331.2,0.35,0.56,"2023-05-07",241,1,"nominal","2.0NRT",292.85,3.11,"D"
"174",50.13474,136.77625,349.28,0.35,0.57,"2023-05-07",241,1,"nominal","2.0NRT",291.51,6.9,"D"
"175",49.04079,133.24408,344.95,0.53,0.67,"2023-05-07",241,1,"nominal","2.0NRT",291.66,6.8,"D"
"176",49.04193,133.22682,332.65,0.53,0.67,"2023-05-07",241,1,"nominal","2.0NRT",289.37,7.73,"D"
"177",49.0397,133.22031,336.18,0.53,0.67,"2023-05-07",241,1,"nominal","2.0NRT",288.26,5.09,"D"
"178",49.04523,133.21591,332.25,0.53,0.67,"2023-05-07",241,1,"nominal","2.0NRT",288.22,5.09,"D"
"179",49.04294,133.2092,329.83,0.53,0.67,"2023-05-07",241,1,"nominal","2.0NRT",290.43,5.09,"D"
"180",48.87674,130.58658,367,0.69,0.74,"2023-05-07",241,1,"high","2.0NRT",294,60.01,"D"
"181",48.87901,130.58559,349.03,0.68,0.74,"2023-05-07",241,1,"nominal","2.0NRT",294.7,38.48,"D"
"182",48.87592,130.57735,339.14,0.69,0.74,"2023-05-07",241,1,"nominal","2.0NRT",306.93,38.48,"D"
"183",49.23735,130.50526,334.33,0.67,0.74,"2023-05-07",241,1,"nominal","2.0NRT",291.82,4.82,"D"
"184",49.31105,130.61922,347.28,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",298.3,85.44,"D"
"185",49.31728,130.63602,356.29,0.66,0.73,"2023-05-07",241,1,"low","2.0NRT",287.41,196.24,"D"
"186",49.3232,130.63101,367,0.66,0.73,"2023-05-07",241,1,"high","2.0NRT",294.68,17.48,"D"
"187",49.31693,130.61406,367,0.66,0.73,"2023-05-07",241,1,"high","2.0NRT",297.45,33,"D"
"188",49.31997,130.6223,347.84,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",294.29,17.48,"D"
"189",49.31396,130.60606,347.3,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",293.79,33,"D"
"190",49.32901,130.62572,336.95,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",288.01,17.48,"D"
"191",49.32587,130.6172,352.84,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",295.58,17.48,"D"
"192",49.29093,130.50191,341.36,0.67,0.73,"2023-05-07",241,1,"nominal","2.0NRT",292.6,13.23,"D"
"193",49.28792,130.49382,328.07,0.67,0.73,"2023-05-07",241,1,"nominal","2.0NRT",290.72,10.16,"D"
"194",49.32915,130.56296,331.96,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",289.99,4.55,"D"
"195",49.32644,130.55563,325.14,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",287.75,4.55,"D"
"196",49.31147,130.47295,344.41,0.67,0.73,"2023-05-07",241,1,"nominal","2.0NRT",290.35,7.02,"D"
"197",49.30841,130.46469,329.12,0.67,0.73,"2023-05-07",241,1,"nominal","2.0NRT",292.39,7.02,"D"
"198",49.35041,130.53618,348.98,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",289.21,14.35,"D"
"199",49.34719,130.52744,334.51,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",289.59,11.64,"D"
"200",49.35933,130.51813,337.3,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",291.1,8.47,"D"
"201",49.32412,130.5589,335.57,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",291.02,7.69,"D"
"202",49.3004,130.47499,333.85,0.67,0.73,"2023-05-07",241,1,"nominal","2.0NRT",292.08,7.58,"D"
"203",49.30617,130.46941,351.38,0.67,0.73,"2023-05-07",241,1,"nominal","2.0NRT",293.82,11.83,"D"
"204",49.34837,130.54021,325.32,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",286.64,5.18,"D"
"205",49.34509,130.53145,329.62,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",287.32,5.18,"D"
"206",49.35429,130.53513,325.42,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",288.71,5.18,"D"
"207",49.35118,130.52682,345.09,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",292.76,5.18,"D"
"208",49.35721,130.52206,332.4,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",290.56,6.05,"D"
"209",49.36021,130.50919,332.91,0.66,0.73,"2023-05-07",241,1,"nominal","2.0NRT",289.82,6.91,"D"
"210",49.44284,130.66879,330.51,0.65,0.73,"2023-05-07",241,1,"nominal","2.0NRT",290.54,5.45,"D"
"211",49.46581,130.6472,326.49,0.65,0.73,"2023-05-07",241,1,"nominal","2.0NRT",287.11,5.56,"D"
"212",49.23079,129.86842,347.61,0.71,0.75,"2023-05-07",241,1,"nominal","2.0NRT",292.42,9.57,"D"
"213",49.23681,129.86308,367,0.71,0.75,"2023-05-07",241,1,"high","2.0NRT",297.67,15.45,"D"
"214",49.35616,130.16087,330.62,0.68,0.74,"2023-05-07",241,1,"nominal","2.0NRT",298.54,4.04,"D"
"215",49.2396,129.84918,329.08,0.71,0.75,"2023-05-07",241,1,"nominal","2.0NRT",294.89,15.45,"D"
"216",49.23638,129.84061,325.92,0.71,0.75,"2023-05-07",241,1,"low","2.0NRT",296.37,7,"D"
"217",49.23037,129.86353,367,0.71,0.75,"2023-05-07",241,1,"high","2.0NRT",296.92,15.87,"D"
"218",49.2364,129.8582,367,0.71,0.75,"2023-05-07",241,1,"high","2.0NRT",298.43,15.87,"D"
"219",49.23919,129.84439,330.66,0.71,0.75,"2023-05-07",241,1,"nominal","2.0NRT",295.46,3.71,"D"
"220",53.26434,143.22513,329.24,0.49,0.41,"2023-05-07",241,1,"nominal","2.0NRT",285.26,8.55,"D"
"221",49.47488,130.12363,367,0.68,0.74,"2023-05-07",241,1,"high","2.0NRT",294.46,15.79,"D"
"222",49.47801,130.13193,354.06,0.68,0.74,"2023-05-07",241,1,"nominal","2.0NRT",292.29,15.79,"D"
"223",49.47169,130.11516,340.48,0.68,0.74,"2023-05-07",241,1,"nominal","2.0NRT",293.22,13.89,"D"
"224",49.46831,130.10617,342.76,0.68,0.74,"2023-05-07",241,1,"nominal","2.0NRT",293.27,13.89,"D"
"225",49.46506,130.09755,348.22,0.68,0.74,"2023-05-07",241,1,"nominal","2.0NRT",293.22,14.92,"D"
"226",49.48699,130.13478,355.98,0.68,0.74,"2023-05-07",241,1,"nominal","2.0NRT",289.86,26.57,"D"
"227",49.48396,130.12672,352.64,0.68,0.74,"2023-05-07",241,1,"nominal","2.0NRT",299.08,18.11,"D"
"228",49.48968,130.12094,335.76,0.68,0.74,"2023-05-07",241,1,"nominal","2.0NRT",291.87,18.11,"D"
"229",49.50768,130.10576,350.63,0.68,0.74,"2023-05-07",241,1,"nominal","2.0NRT",292.17,13.75,"D"
