"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"31",33.26813,131.64238,332.33,0.39,0.36,"2022-12-19",421,1,"nominal","2.0NRT",279.65,2.79,"D"
"32",30.39138,116.67986,331.83,0.61,0.71,"2022-12-19",421,1,"nominal","2.0NRT",282.7,3.63,"D"
"33",30.39152,116.67826,326.26,0.61,0.71,"2022-12-19",421,1,"nominal","2.0NRT",282.28,3.93,"D"
"34",31.37928,119.85829,337.32,0.38,0.59,"2022-12-19",421,1,"nominal","2.0NRT",282.53,2.66,"D"
"35",34.22882,135.12224,338.58,0.53,0.42,"2022-12-19",421,1,"nominal","2.0NRT",284.7,17.02,"D"
"36",34.22673,135.12103,345.52,0.53,0.42,"2022-12-19",421,1,"nominal","2.0NRT",285.2,17.05,"D"
"37",31.13941,118.17242,338.2,0.48,0.65,"2022-12-19",421,1,"nominal","2.0NRT",288.09,5.91,"D"
"38",30.81792,116.74503,345.4,0.59,0.7,"2022-12-19",421,1,"nominal","2.0NRT",284.09,5.16,"D"
"39",30.81392,116.74763,339.11,0.59,0.7,"2022-12-19",421,1,"nominal","2.0NRT",282.72,5.2,"D"
"40",31.28883,117.84829,331.09,0.5,0.66,"2022-12-19",421,1,"nominal","2.0NRT",281.51,4.74,"D"
"41",34.48852,133.71492,332.37,0.46,0.39,"2022-12-19",421,1,"nominal","2.0NRT",286.65,13.26,"D"
"42",34.48946,133.71245,345.4,0.46,0.39,"2022-12-19",421,1,"nominal","2.0NRT",288.33,12.09,"D"
"43",35.35169,139.87296,330.59,0.33,0.55,"2022-12-19",421,1,"nominal","2.0NRT",288.18,2.81,"D"
"44",32.31401,119.71815,340.95,0.37,0.58,"2022-12-19",421,1,"nominal","2.0NRT",285.39,3.13,"D"
"45",31.12199,115.05113,333.43,0.72,0.76,"2022-12-19",421,1,"nominal","2.0NRT",284.62,5.29,"D"
"46",31.12314,115.05224,346.79,0.72,0.76,"2022-12-19",421,1,"nominal","2.0NRT",285.08,7.48,"D"
"47",31.61493,116.46161,325.32,0.58,0.7,"2022-12-19",421,1,"nominal","2.0NRT",284.98,2.76,"D"
"48",32.28391,117.43549,326.12,0.49,0.65,"2022-12-19",423,1,"nominal","2.0NRT",283.38,2.24,"D"
"49",32.33208,116.59666,330.51,0.55,0.68,"2022-12-19",423,1,"nominal","2.0NRT",283.4,4.39,"D"
"50",32.33091,116.59787,341.24,0.55,0.68,"2022-12-19",423,1,"nominal","2.0NRT",283.54,4.56,"D"
"51",32.45054,117.00704,328.41,0.52,0.67,"2022-12-19",423,1,"nominal","2.0NRT",285,2.4,"D"
"52",32.90073,118.4948,334.63,0.42,0.61,"2022-12-19",423,1,"nominal","2.0NRT",285.77,2.62,"D"
"53",35.08113,128.99149,329.31,0.39,0.36,"2022-12-19",423,1,"nominal","2.0NRT",282.83,2.36,"D"
"54",34.91875,127.7683,344.11,0.41,0.37,"2022-12-19",423,1,"nominal","2.0NRT",282.49,7.43,"D"
"55",31.84084,114.46362,345.25,0.74,0.76,"2022-12-19",423,1,"nominal","2.0NRT",282.84,14.54,"D"
"56",32.10739,114.73848,333.74,0.71,0.75,"2022-12-19",423,1,"nominal","2.0NRT",285.69,9.93,"D"
"57",32.10535,114.73148,347.98,0.71,0.75,"2022-12-19",423,1,"nominal","2.0NRT",288.76,9.93,"D"
"58",32.07336,114.41907,327.37,0.74,0.76,"2022-12-19",423,1,"nominal","2.0NRT",282.78,4.02,"D"
"59",32.07372,114.42077,325.53,0.74,0.76,"2022-12-19",423,1,"nominal","2.0NRT",281.29,3.76,"D"
"60",32.5091,113.83454,349.52,0.77,0.78,"2022-12-19",423,1,"nominal","2.0NRT",286.24,9.52,"D"
"61",36.0346,129.40387,326.27,0.38,0.36,"2022-12-19",423,1,"nominal","2.0NRT",282.11,7.72,"D"
"62",34.41164,119.84362,345.61,0.32,0.55,"2022-12-19",423,1,"nominal","2.0NRT",287,4.25,"D"
"63",33.61629,116.57195,335.59,0.51,0.66,"2022-12-19",423,1,"nominal","2.0NRT",285.5,2.38,"D"
"64",34.80352,118.78019,334.41,0.36,0.57,"2022-12-19",423,1,"nominal","2.0NRT",282.69,2.92,"D"
"65",34.80432,118.78095,340.07,0.36,0.57,"2022-12-19",423,1,"nominal","2.0NRT",281.98,2.57,"D"
"66",34.90845,118.73071,326.63,0.36,0.57,"2022-12-19",423,1,"nominal","2.0NRT",284.47,2.12,"D"
"67",35.0126,119.05584,329.05,0.34,0.56,"2022-12-19",423,1,"nominal","2.0NRT",281.92,2.07,"D"
"68",37.42286,129.17424,329.71,0.38,0.36,"2022-12-19",423,1,"nominal","2.0NRT",281.35,2.48,"D"
"69",37.48354,129.05829,327.25,0.38,0.36,"2022-12-19",423,1,"nominal","2.0NRT",280.83,2.29,"D"
"70",37.48223,129.04968,331.86,0.38,0.36,"2022-12-19",423,1,"nominal","2.0NRT",284.1,4.51,"D"
"71",37.59618,129.01479,326.75,0.38,0.36,"2022-12-19",423,1,"nominal","2.0NRT",280.93,1.98,"D"
"72",35.41908,117.66822,335.95,0.4,0.6,"2022-12-19",423,1,"nominal","2.0NRT",281.9,2.64,"D"
"73",35.42021,117.66762,332.95,0.4,0.6,"2022-12-19",423,1,"nominal","2.0NRT",281.57,2.95,"D"
"74",35.71146,117.66032,348.5,0.39,0.6,"2022-12-19",423,1,"nominal","2.0NRT",280.77,3.42,"D"
"75",35.71651,117.65752,325.74,0.39,0.6,"2022-12-19",423,1,"nominal","2.0NRT",280.21,3.42,"D"
"76",36.69733,120.78957,337.09,0.51,0.49,"2022-12-19",423,1,"nominal","2.0NRT",279.2,4.82,"D"
"77",36.78629,121.03802,334.8,0.49,0.48,"2022-12-19",423,1,"nominal","2.0NRT",282.43,4.5,"D"
"78",36.7851,121.03268,330.86,0.49,0.48,"2022-12-19",423,1,"nominal","2.0NRT",283.38,4.5,"D"
"79",36.7851,120.91425,342.81,0.5,0.49,"2022-12-19",423,1,"nominal","2.0NRT",280.94,6.32,"D"
"80",36.78942,120.91265,332.45,0.5,0.49,"2022-12-19",423,1,"nominal","2.0NRT",280.17,4.29,"D"
"81",36.77243,120.77729,337.84,0.5,0.49,"2022-12-19",423,1,"nominal","2.0NRT",281.25,4.56,"D"
"82",35.89225,117.13912,337.2,0.42,0.61,"2022-12-19",423,1,"nominal","2.0NRT",284.33,2.94,"D"
"83",36.93452,120.91718,345.36,0.49,0.49,"2022-12-19",423,1,"nominal","2.0NRT",281.27,6.58,"D"
"84",36.98027,120.91308,337.56,0.49,0.49,"2022-12-19",423,1,"nominal","2.0NRT",281.42,4.78,"D"
"85",36.98436,120.91502,331.25,0.49,0.49,"2022-12-19",423,1,"nominal","2.0NRT",280.61,2.61,"D"
"86",35.28337,113.74367,325.85,0.66,0.73,"2022-12-19",423,1,"nominal","2.0NRT",280.83,3.31,"D"
"87",36.63869,118.09158,329.87,0.35,0.57,"2022-12-19",423,1,"nominal","2.0NRT",282.95,3.18,"D"
"88",40.53624,141.50716,328.57,0.45,0.63,"2022-12-19",423,1,"nominal","2.0NRT",270.96,4.75,"D"
"89",37.40677,117.83906,343.47,0.35,0.57,"2022-12-19",423,1,"nominal","2.0NRT",278.63,3.78,"D"
"90",37.56578,117.62962,342.43,0.35,0.57,"2022-12-19",423,1,"nominal","2.0NRT",278.31,2.34,"D"
"91",39.776,127.48669,340.41,0.39,0.36,"2022-12-19",423,1,"nominal","2.0NRT",274.51,3.73,"D"
"92",37.89642,118.02377,330.87,0.33,0.55,"2022-12-19",423,1,"nominal","2.0NRT",280.9,1.74,"D"
"93",38.53901,116.8663,332.47,0.37,0.58,"2022-12-19",423,1,"nominal","2.0NRT",280.68,2.1,"D"
"94",39.46782,120.45249,339.53,0.45,0.47,"2022-12-19",423,1,"nominal","2.0NRT",277.26,4.41,"D"
"95",38.72033,116.8512,327.3,0.36,0.58,"2022-12-19",423,1,"nominal","2.0NRT",280.72,1.75,"D"
"96",39.79843,120.61312,338.89,0.44,0.46,"2022-12-19",423,1,"nominal","2.0NRT",277.85,4.18,"D"
"97",39.52086,118.12186,326.43,0.59,0.53,"2022-12-19",423,1,"nominal","2.0NRT",279.62,3.71,"D"
"98",38.78113,114.94308,339.31,0.45,0.63,"2022-12-19",423,1,"nominal","2.0NRT",276.61,5.56,"D"
"99",38.79364,114.94345,342.49,0.45,0.63,"2022-12-19",423,1,"nominal","2.0NRT",276.05,5.69,"D"
"100",39.75728,118.08891,337.51,0.59,0.53,"2022-12-19",423,1,"nominal","2.0NRT",281.46,7.43,"D"
"101",39.80372,118.0915,330.15,0.59,0.53,"2022-12-19",423,1,"nominal","2.0NRT",276.17,4.46,"D"
"102",39.80476,118.05467,325.96,0.59,0.53,"2022-12-19",423,1,"nominal","2.0NRT",276.29,3.73,"D"
"103",41.16362,122.99881,326.84,0.49,0.4,"2022-12-19",423,1,"nominal","2.0NRT",279.32,22.31,"D"
"104",38.31386,111.5923,327.93,0.69,0.74,"2022-12-19",423,1,"nominal","2.0NRT",276.99,4.49,"D"
"105",41.29244,122.68789,329.2,0.5,0.41,"2022-12-19",423,1,"nominal","2.0NRT",274.4,2.87,"D"
"106",41.03955,121.40489,326.61,0.57,0.43,"2022-12-19",423,1,"nominal","2.0NRT",274.48,3.62,"D"
"107",39.29773,113.8044,346.81,0.5,0.66,"2022-12-19",425,1,"nominal","2.0NRT",277.8,12.6,"D"
"108",39.23957,113.60434,334.4,0.52,0.67,"2022-12-19",425,1,"nominal","2.0NRT",272.36,6.69,"D"
"109",39.23793,113.59874,346.69,0.52,0.67,"2022-12-19",425,1,"nominal","2.0NRT",277.55,8.7,"D"
"110",39.23631,113.59316,344.3,0.52,0.67,"2022-12-19",425,1,"nominal","2.0NRT",278.76,8.7,"D"
"111",39.29609,113.79876,356.54,0.5,0.66,"2022-12-19",425,1,"low","2.0NRT",280.21,11.46,"D"
"112",39.29548,113.80804,333.07,0.5,0.66,"2022-12-19",425,1,"nominal","2.0NRT",274.37,6.18,"D"
"113",39.2938,113.80235,352.9,0.5,0.66,"2022-12-19",425,1,"nominal","2.0NRT",278.5,14.04,"D"
"114",39.23307,113.59808,325.76,0.52,0.67,"2022-12-19",425,1,"nominal","2.0NRT",276.09,6.12,"D"
"115",39.24025,113.60007,345.23,0.52,0.66,"2022-12-19",425,1,"nominal","2.0NRT",276.17,6.12,"D"
"116",39.2386,113.59456,350.29,0.52,0.67,"2022-12-19",425,1,"nominal","2.0NRT",278.26,6.12,"D"
"117",39.34097,113.85233,339.11,0.5,0.66,"2022-12-19",425,1,"nominal","2.0NRT",275.64,8.29,"D"
"118",39.33936,113.84685,333.94,0.5,0.66,"2022-12-19",425,1,"nominal","2.0NRT",276.76,6.44,"D"
"119",39.33771,113.84122,335.48,0.5,0.66,"2022-12-19",425,1,"nominal","2.0NRT",279.12,6.44,"D"
"120",39.34404,113.81865,338.95,0.5,0.66,"2022-12-19",425,1,"nominal","2.0NRT",277.06,6.1,"D"
"121",39.32402,113.75046,335.18,0.5,0.66,"2022-12-19",425,1,"nominal","2.0NRT",277.16,5.79,"D"
"122",41.6917,123.26526,328.45,0.47,0.39,"2022-12-19",425,1,"nominal","2.0NRT",272.82,2.94,"D"
"123",41.84346,123.75937,333.01,0.45,0.39,"2022-12-19",425,1,"nominal","2.0NRT",273.71,7.1,"D"
"124",39.22191,112.53956,339.61,0.58,0.7,"2022-12-19",425,1,"nominal","2.0NRT",278.9,8.54,"D"
"125",39.55002,113.36382,326.65,0.52,0.67,"2022-12-19",425,1,"nominal","2.0NRT",276.34,7.54,"D"
"126",39.69854,113.63456,353.51,0.5,0.66,"2022-12-19",425,1,"nominal","2.0NRT",279.3,16.09,"D"
"127",42.25736,123.96829,325.16,0.43,0.38,"2022-12-19",425,1,"nominal","2.0NRT",268.38,1.78,"D"
"128",38.79911,110.23344,326.91,0.78,0.78,"2022-12-19",425,1,"nominal","2.0NRT",276.47,3.75,"D"
"129",41.82765,120.59103,337.32,0.4,0.44,"2022-12-19",425,1,"nominal","2.0NRT",272.77,4.2,"D"
"130",40.02495,110.40809,349.4,0.7,0.75,"2022-12-19",425,1,"nominal","2.0NRT",275.98,8.9,"D"
"131",43.69955,124.62404,327.01,0.4,0.37,"2022-12-19",425,1,"nominal","2.0NRT",268.44,4.34,"D"
"132",63.45283,80.992,335.31,0.65,0.73,"2022-12-19",431,1,"nominal","2.0NRT",246.43,7.2,"N"
"133",63.4479,80.98323,337.98,0.65,0.73,"2022-12-19",431,1,"nominal","2.0NRT",246.75,7.34,"N"
"134",63.45025,80.99331,342.42,0.65,0.73,"2022-12-19",431,1,"nominal","2.0NRT",247.84,8.95,"N"
"135",63.44534,80.9847,336.42,0.65,0.73,"2022-12-19",431,1,"nominal","2.0NRT",246.77,8.06,"N"
"136",63.43829,80.52998,320.45,0.66,0.73,"2022-12-19",431,1,"nominal","2.0NRT",244.6,4.68,"N"
"137",63.43361,80.52175,332.92,0.66,0.73,"2022-12-19",431,1,"nominal","2.0NRT",248.46,4.68,"N"
"138",63.43425,80.53249,341.22,0.66,0.73,"2022-12-19",431,1,"nominal","2.0NRT",247.74,6.76,"N"
"139",67.27238,83.2144,326.74,0.36,0.58,"2022-12-19",431,1,"nominal","2.0NRT",250.4,2.66,"N"
"140",67.28099,83.03568,327.34,0.36,0.58,"2022-12-19",431,1,"nominal","2.0NRT",251.82,2.02,"N"
"141",67.33494,83.13503,355.86,0.36,0.57,"2022-12-19",431,1,"nominal","2.0NRT",252.46,6.69,"N"
"142",67.56013,83.21406,339.59,0.35,0.57,"2022-12-19",431,1,"nominal","2.0NRT",247.44,5.53,"N"
"143",67.59351,83.25206,367,0.35,0.57,"2022-12-19",431,1,"high","2.0NRT",253.21,5.96,"N"
"144",66.65845,80.46846,324.61,0.44,0.62,"2022-12-19",431,1,"nominal","2.0NRT",243.98,8.69,"N"
"145",66.66514,80.46317,367,0.44,0.62,"2022-12-19",431,1,"high","2.0NRT",250.71,8.69,"N"
"146",66.66199,80.45698,325.74,0.44,0.62,"2022-12-19",431,1,"nominal","2.0NRT",245.09,8.69,"N"
"147",66.6655,80.45607,367,0.44,0.62,"2022-12-19",431,1,"high","2.0NRT",256.82,24.62,"N"
"148",68.41294,83.62426,331.9,0.62,0.54,"2022-12-19",431,1,"nominal","2.0NRT",238.92,4.15,"N"
"149",67.70878,81.2769,341.13,0.37,0.58,"2022-12-19",431,1,"nominal","2.0NRT",244.66,4.5,"N"
"150",67.70615,81.27141,321.21,0.37,0.58,"2022-12-19",431,1,"nominal","2.0NRT",246.54,4.5,"N"
"151",68.57155,80.33083,323.59,0.34,0.56,"2022-12-19",431,1,"nominal","2.0NRT",243.91,4.22,"N"
"152",68.56908,80.32569,350.63,0.34,0.56,"2022-12-19",431,1,"nominal","2.0NRT",247.67,5.37,"N"
"153",68.57469,80.31947,321.96,0.34,0.56,"2022-12-19",431,1,"nominal","2.0NRT",242.81,4.22,"N"
"154",68.57223,80.31432,352.99,0.34,0.56,"2022-12-19",431,1,"nominal","2.0NRT",244.69,5.37,"N"
"155",68.5266,79.96223,334.5,0.35,0.57,"2022-12-19",431,1,"nominal","2.0NRT",248.53,22.13,"N"
"156",68.52409,79.95711,333.01,0.35,0.57,"2022-12-19",431,1,"nominal","2.0NRT",278.87,22.13,"N"
"157",40.62748,109.75074,325.23,0.72,0.76,"2022-12-19",423,1,"nominal","2.0NRT",271.86,4.23,"D"
"158",25.24869,106.30091,333.8,0.39,0.36,"2022-12-19",559,1,"nominal","2.0NRT",285.39,2.57,"D"
"159",23.07246,95.42419,330.47,0.52,0.67,"2022-12-19",559,1,"nominal","2.0NRT",293.99,5.78,"D"
"160",26.79966,119.72006,336.71,0.56,0.69,"2022-12-19",559,1,"nominal","2.0NRT",285.72,4.32,"D"
"161",25.25764,105.31889,328.75,0.4,0.37,"2022-12-19",559,1,"nominal","2.0NRT",286.75,3.26,"D"
"162",25.79637,108.62766,333.32,0.4,0.37,"2022-12-19",559,1,"nominal","2.0NRT",287.83,5.31,"D"
"163",26.21811,111.48997,325.7,0.52,0.42,"2022-12-19",559,1,"nominal","2.0NRT",288.34,13.39,"D"
"164",26.21748,111.48475,325.46,0.52,0.42,"2022-12-19",559,1,"nominal","2.0NRT",296.24,13.39,"D"
"165",26.21078,111.26949,326.21,0.51,0.41,"2022-12-19",559,1,"nominal","2.0NRT",291.28,6.64,"D"
"166",26.39329,112.42646,327.56,0.4,0.44,"2022-12-19",559,1,"nominal","2.0NRT",289.03,1.12,"D"
"167",26.47007,112.30784,337.34,0.39,0.44,"2022-12-19",559,1,"nominal","2.0NRT",290.42,2.32,"D"
"168",25.61032,106.00615,333.6,0.39,0.36,"2022-12-19",559,1,"nominal","2.0NRT",293.32,3.18,"D"
"169",25.61363,106.00552,332.24,0.39,0.36,"2022-12-19",559,1,"nominal","2.0NRT",291.47,4.56,"D"
"170",25.64419,106.09097,331.61,0.39,0.36,"2022-12-19",559,1,"nominal","2.0NRT",288.69,4.84,"D"
"171",25.65601,105.92976,326.88,0.39,0.36,"2022-12-19",559,1,"nominal","2.0NRT",293.21,3.18,"D"
"172",25.65538,105.92584,334.43,0.39,0.36,"2022-12-19",559,1,"nominal","2.0NRT",294.13,3.64,"D"
"173",26.42794,111.41167,328.27,0.52,0.42,"2022-12-19",559,1,"nominal","2.0NRT",290.99,3,"D"
"174",25.65425,105.85464,326.06,0.39,0.36,"2022-12-19",559,1,"nominal","2.0NRT",291.45,1.5,"D"
"175",25.74023,105.98931,329.21,0.39,0.36,"2022-12-19",559,1,"nominal","2.0NRT",289.93,3.75,"D"
"176",26.62306,112.23151,338.17,0.39,0.44,"2022-12-19",559,1,"nominal","2.0NRT",289.77,3.45,"D"
"177",25.81845,105.69086,328.69,0.39,0.37,"2022-12-19",559,1,"nominal","2.0NRT",290.13,2.98,"D"
"178",26.61246,111.21961,329.01,0.51,0.41,"2022-12-19",559,1,"nominal","2.0NRT",288.68,4.61,"D"
"179",26.61187,111.21465,335.77,0.51,0.41,"2022-12-19",559,1,"nominal","2.0NRT",294.08,4.61,"D"
"180",26.61626,111.21915,334.33,0.51,0.41,"2022-12-19",559,1,"nominal","2.0NRT",288.5,4.61,"D"
"181",27.01243,114.46848,355.32,0.53,0.5,"2022-12-19",559,1,"nominal","2.0NRT",289.55,11.57,"D"
"182",26.8843,113.15992,326.74,0.44,0.46,"2022-12-19",559,1,"nominal","2.0NRT",291.45,2.78,"D"
"183",26.57231,110.29089,328.33,0.46,0.39,"2022-12-19",559,1,"nominal","2.0NRT",284.8,2.62,"D"
"184",26.93099,113.28625,338.75,0.45,0.47,"2022-12-19",559,1,"nominal","2.0NRT",291.99,6.94,"D"
"185",27.11157,114.01482,338.69,0.5,0.49,"2022-12-19",559,1,"nominal","2.0NRT",288.95,31.46,"D"
"186",27.13032,113.92839,334.49,0.49,0.49,"2022-12-19",559,1,"nominal","2.0NRT",289.16,7,"D"
"187",27.12982,113.92342,330.94,0.49,0.49,"2022-12-19",559,1,"nominal","2.0NRT",289.58,7,"D"
"188",27.16303,114.11792,327.47,0.51,0.49,"2022-12-19",559,1,"nominal","2.0NRT",289.18,3.81,"D"
"189",27.03001,112.84537,335.57,0.42,0.46,"2022-12-19",559,1,"nominal","2.0NRT",290.36,5.97,"D"
"190",27.09404,113.40228,346.66,0.46,0.47,"2022-12-19",559,1,"nominal","2.0NRT",291.57,6.1,"D"
"191",26.38575,107.72894,343.43,0.39,0.36,"2022-12-19",559,1,"nominal","2.0NRT",297.08,18.82,"D"
"192",27.20525,114.30853,338.99,0.52,0.5,"2022-12-19",559,1,"nominal","2.0NRT",293.94,13.19,"D"
"193",25.99118,105.11643,327.22,0.4,0.37,"2022-12-19",559,1,"nominal","2.0NRT",287.87,2.48,"D"
"194",27.2123,114.28612,327,0.52,0.5,"2022-12-19",559,1,"nominal","2.0NRT",290.31,2.04,"D"
"195",25.78249,103.7319,332.75,0.45,0.39,"2022-12-19",559,1,"nominal","2.0NRT",292.22,3.94,"D"
"196",26.03218,105.14596,325.2,0.4,0.37,"2022-12-19",559,1,"nominal","2.0NRT",290.25,2.27,"D"
"197",27.17892,113.44458,328.56,0.46,0.47,"2022-12-19",559,1,"nominal","2.0NRT",288.72,2.64,"D"
"198",27.05774,111.71771,340.11,0.55,0.43,"2022-12-19",559,1,"nominal","2.0NRT",289.26,4.87,"D"
"199",27.05827,111.7217,330.69,0.55,0.43,"2022-12-19",559,1,"nominal","2.0NRT",287.33,6.92,"D"
"200",25.86686,103.42928,325.33,0.46,0.39,"2022-12-19",559,1,"nominal","2.0NRT",292.61,3.34,"D"
"201",27.31845,113.58765,337.54,0.47,0.48,"2022-12-19",559,1,"nominal","2.0NRT",286.83,6.11,"D"
"202",27.31795,113.5828,334.62,0.47,0.48,"2022-12-19",559,1,"nominal","2.0NRT",290.8,7.1,"D"
"203",25.85894,103.02966,340.42,0.48,0.4,"2022-12-19",559,1,"nominal","2.0NRT",296.47,12.19,"D"
"204",27.26589,112.59983,334.78,0.41,0.45,"2022-12-19",559,1,"nominal","2.0NRT",290.01,2.6,"D"
"205",27.27439,112.56161,329.19,0.41,0.45,"2022-12-19",559,1,"nominal","2.0NRT",289.95,4.31,"D"
"206",27.27394,112.55742,336.78,0.41,0.45,"2022-12-19",559,1,"nominal","2.0NRT",291.18,4.33,"D"
"207",27.34679,112.92115,331.37,0.43,0.46,"2022-12-19",559,1,"nominal","2.0NRT",288.77,1.75,"D"
"208",27.25674,111.85289,328.56,0.56,0.43,"2022-12-19",559,1,"nominal","2.0NRT",289.69,4.97,"D"
"209",27.29712,111.99143,330.85,0.38,0.43,"2022-12-19",559,1,"nominal","2.0NRT",289.03,2.54,"D"
"210",27.47503,113.55093,327.11,0.47,0.48,"2022-12-19",559,1,"nominal","2.0NRT",290.41,1.73,"D"
"211",27.40211,112.87838,329.29,0.43,0.46,"2022-12-19",559,1,"nominal","2.0NRT",289.29,2.64,"D"
"212",27.27935,111.81268,333.85,0.56,0.43,"2022-12-19",559,1,"nominal","2.0NRT",290.6,3.58,"D"
"213",27.40244,112.87872,329.58,0.43,0.46,"2022-12-19",559,1,"nominal","2.0NRT",289.54,3.39,"D"
"214",27.47468,113.54725,329.4,0.47,0.48,"2022-12-19",559,1,"nominal","2.0NRT",290.89,2.33,"D"
"215",27.42228,112.74353,337.06,0.42,0.45,"2022-12-19",559,1,"nominal","2.0NRT",290.91,4.2,"D"
"216",27.31065,111.63117,332.27,0.55,0.43,"2022-12-19",559,1,"nominal","2.0NRT",287.43,3.57,"D"
"217",27.44739,112.77947,337.48,0.43,0.46,"2022-12-19",559,1,"nominal","2.0NRT",287.86,2.86,"D"
"218",27.38124,112.14265,351.12,0.39,0.44,"2022-12-19",559,1,"nominal","2.0NRT",295.89,10.97,"D"
"219",27.44835,112.71006,327.79,0.42,0.45,"2022-12-19",559,1,"nominal","2.0NRT",291.39,1.84,"D"
"220",27.4684,112.77699,327.27,0.43,0.46,"2022-12-19",559,1,"nominal","2.0NRT",288.45,1.58,"D"
"221",27.53546,113.03635,347.08,0.44,0.46,"2022-12-19",559,1,"nominal","2.0NRT",293.34,7.12,"D"
"222",27.49852,112.70363,339.39,0.42,0.45,"2022-12-19",559,1,"nominal","2.0NRT",292.75,5.7,"D"
"223",27.53442,113.03748,339.07,0.44,0.46,"2022-12-19",559,1,"nominal","2.0NRT",294.25,5.98,"D"
"224",27.49969,112.70409,342.46,0.42,0.45,"2022-12-19",559,1,"nominal","2.0NRT",292.77,4.74,"D"
"225",27.53554,112.96486,339.34,0.44,0.46,"2022-12-19",559,1,"nominal","2.0NRT",295.59,9,"D"
"226",27.14457,109.61112,344.9,0.44,0.38,"2022-12-19",559,1,"nominal","2.0NRT",293.34,10.53,"D"
"227",27.50721,112.6552,336.06,0.42,0.45,"2022-12-19",559,1,"nominal","2.0NRT",292.83,3.83,"D"
"228",27.14807,109.61043,344.46,0.44,0.38,"2022-12-19",559,1,"nominal","2.0NRT",289.56,10.53,"D"
