"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"79",34.56698,133.83508,328.6,0.39,0.36,"2022-11-18",401,1,"nominal","2.0NRT",295.46,1.53,"D"
"80",34.72377,134.82745,325.72,0.38,0.36,"2022-11-18",401,1,"low","2.0NRT",295.76,4.31,"D"
"81",35.02762,136.88081,332.83,0.41,0.37,"2022-11-18",401,1,"nominal","2.0NRT",295.52,2.52,"D"
"82",35.02582,136.86725,340.22,0.41,0.37,"2022-11-18",401,1,"nominal","2.0NRT",299.57,12.9,"D"
"83",35.47763,139.72069,331.06,0.54,0.42,"2022-11-18",401,1,"nominal","2.0NRT",293.74,5.75,"D"
"84",35.35005,133.50568,339.36,0.39,0.36,"2022-11-18",401,1,"nominal","2.0NRT",290.71,2.24,"D"
"85",34.91755,127.74537,339.4,0.42,0.45,"2022-11-18",401,1,"nominal","2.0NRT",297.11,4.99,"D"
"86",34.92473,127.73835,329.13,0.42,0.45,"2022-11-18",401,1,"nominal","2.0NRT",297.65,2.85,"D"
"87",37.42214,129.17281,325.09,0.49,0.4,"2022-11-18",404,1,"nominal","2.0NRT",293.03,3.16,"D"
"88",36.98428,126.70271,330.51,0.43,0.46,"2022-11-18",404,1,"nominal","2.0NRT",295.93,3.65,"D"
"89",37.48291,129.05496,329.5,0.49,0.4,"2022-11-18",404,1,"nominal","2.0NRT",295.34,4.7,"D"
"90",36.82207,120.96534,342.98,0.44,0.62,"2022-11-18",404,1,"nominal","2.0NRT",286.52,4.37,"D"
"91",41.5157,128.27594,328.24,0.46,0.39,"2022-11-18",404,1,"nominal","2.0NRT",285.38,3.71,"D"
"92",42.858,132.83276,328.99,0.39,0.36,"2022-11-18",404,1,"nominal","2.0NRT",287.62,4.77,"D"
"93",41.16124,123.00152,340.19,0.53,0.5,"2022-11-18",404,1,"nominal","2.0NRT",277.33,9.99,"D"
"94",41.16567,122.99962,337.79,0.53,0.5,"2022-11-18",404,1,"nominal","2.0NRT",274.16,9.99,"D"
"95",41.16422,122.99361,332.59,0.53,0.5,"2022-11-18",404,1,"nominal","2.0NRT",274.75,9.99,"D"
"96",45.7654,130.55833,326.18,0.38,0.36,"2022-11-18",406,1,"nominal","2.0NRT",276.27,2.42,"D"
"97",45.73188,127.30552,335.08,0.43,0.38,"2022-11-18",406,1,"nominal","2.0NRT",280.8,8.23,"D"
"98",45.74031,127.33118,342.44,0.43,0.38,"2022-11-18",406,1,"nominal","2.0NRT",279.57,4.77,"D"
"99",45.84919,126.79197,326.15,0.44,0.39,"2022-11-18",406,1,"nominal","2.0NRT",279.03,2.12,"D"
"100",45.66909,125.58633,330.56,0.49,0.4,"2022-11-18",406,1,"nominal","2.0NRT",282.18,4.73,"D"
"101",45.66787,125.58024,335.19,0.49,0.4,"2022-11-18",406,1,"nominal","2.0NRT",282.51,4.73,"D"
"102",45.67145,125.57878,332.62,0.49,0.4,"2022-11-18",406,1,"nominal","2.0NRT",282.87,7.56,"D"
"103",45.67618,125.56361,327.46,0.49,0.4,"2022-11-18",406,1,"nominal","2.0NRT",280.87,4.49,"D"
"104",45.68335,125.56064,335.12,0.49,0.4,"2022-11-18",406,1,"nominal","2.0NRT",280.97,3.73,"D"
"105",45.68729,125.51123,331.13,0.49,0.4,"2022-11-18",406,1,"nominal","2.0NRT",282.34,4.75,"D"
"106",45.69088,125.50974,330.82,0.49,0.4,"2022-11-18",406,1,"nominal","2.0NRT",286.22,12.19,"D"
"107",46.70154,130.30344,342.86,0.38,0.36,"2022-11-18",406,1,"nominal","2.0NRT",282.98,7.81,"D"
"108",46.23255,126.6888,329.86,0.44,0.39,"2022-11-18",406,1,"nominal","2.0NRT",278.67,2.89,"D"
"109",46.42617,126.65649,333.52,0.44,0.38,"2022-11-18",406,1,"nominal","2.0NRT",279.19,5.13,"D"
"110",46.41903,126.59927,325.19,0.44,0.39,"2022-11-18",406,1,"nominal","2.0NRT",279.61,2.61,"D"
"111",46.42696,126.60213,352.15,0.44,0.38,"2022-11-18",406,1,"nominal","2.0NRT",282.72,8.51,"D"
"112",47.06902,130.17752,326.74,0.38,0.36,"2022-11-18",406,1,"nominal","2.0NRT",276.55,13.31,"D"
"113",46.46216,126.61074,332.1,0.44,0.38,"2022-11-18",406,1,"nominal","2.0NRT",279.93,2.84,"D"
"114",46.4799,126.64567,329.2,0.44,0.38,"2022-11-18",406,1,"nominal","2.0NRT",282.35,70.77,"D"
"115",46.54924,126.56393,331.34,0.44,0.38,"2022-11-18",406,1,"nominal","2.0NRT",282.52,12.56,"D"
"116",46.51511,126.38371,327.46,0.45,0.39,"2022-11-18",406,1,"low","2.0NRT",297.55,29.01,"D"
"117",46.51403,126.37804,332,0.45,0.39,"2022-11-18",406,1,"nominal","2.0NRT",283.72,29.01,"D"
"118",46.51856,126.38231,344.27,0.45,0.39,"2022-11-18",406,1,"nominal","2.0NRT",285.6,21,"D"
"119",46.51755,126.37974,347.08,0.45,0.39,"2022-11-18",406,1,"nominal","2.0NRT",289.42,24.02,"D"
"120",46.54532,126.35022,327.16,0.45,0.39,"2022-11-18",406,1,"nominal","2.0NRT",281.73,3.94,"D"
"121",46.54422,126.34455,330.43,0.45,0.39,"2022-11-18",406,1,"nominal","2.0NRT",282.9,3.94,"D"
"122",46.69976,126.89373,325.7,0.43,0.38,"2022-11-18",406,1,"nominal","2.0NRT",279.66,3.86,"D"
"123",46.58662,126.23572,334.11,0.45,0.39,"2022-11-18",406,1,"nominal","2.0NRT",283.2,5.31,"D"
"124",46.69457,126.74804,327.78,0.43,0.38,"2022-11-18",406,1,"nominal","2.0NRT",279.83,2.64,"D"
"125",46.69623,126.71766,334.4,0.44,0.38,"2022-11-18",406,1,"nominal","2.0NRT",280.66,4.41,"D"
"126",46.74545,126.85642,328.86,0.43,0.38,"2022-11-18",406,1,"nominal","2.0NRT",280.95,5.08,"D"
"127",46.77029,126.91129,326.37,0.43,0.38,"2022-11-18",406,1,"nominal","2.0NRT",275.55,5.44,"D"
"128",46.77368,126.90996,347.98,0.43,0.38,"2022-11-18",406,1,"nominal","2.0NRT",283.95,20.14,"D"
"129",46.78216,126.93594,329.82,0.43,0.38,"2022-11-18",406,1,"nominal","2.0NRT",278.38,3.03,"D"
"130",46.78182,126.89501,332.6,0.43,0.38,"2022-11-18",406,1,"nominal","2.0NRT",280.22,2.9,"D"
"131",46.75671,126.25507,327.33,0.45,0.39,"2022-11-18",406,1,"nominal","2.0NRT",280.34,1.65,"D"
"132",46.10057,123.0257,338.71,0.4,0.44,"2022-11-18",406,1,"nominal","2.0NRT",285.34,9.84,"D"
"133",46.94759,127.15397,325.59,0.42,0.38,"2022-11-18",406,1,"nominal","2.0NRT",279.3,2.75,"D"
"134",46.77193,126.21815,332.71,0.45,0.39,"2022-11-18",406,1,"nominal","2.0NRT",281.56,6.93,"D"
"135",46.96261,127.17697,332.16,0.42,0.38,"2022-11-18",406,1,"nominal","2.0NRT",281.38,3.01,"D"
"136",46.74623,125.94968,330.15,0.46,0.39,"2022-11-18",406,1,"nominal","2.0NRT",281.73,6,"D"
"137",46.74633,125.93082,326.62,0.46,0.39,"2022-11-18",406,1,"nominal","2.0NRT",279.85,7.18,"D"
"138",46.14639,123.03736,343.6,0.4,0.44,"2022-11-18",406,1,"nominal","2.0NRT",284.51,4.98,"D"
"139",46.36792,123.93225,329.84,0.55,0.43,"2022-11-18",406,1,"nominal","2.0NRT",281.4,5.05,"D"
"140",47.22209,127.79008,329.02,0.41,0.37,"2022-11-18",406,1,"nominal","2.0NRT",279.76,4.52,"D"
"141",47.22117,127.78484,338.32,0.41,0.37,"2022-11-18",406,1,"nominal","2.0NRT",282.55,14.52,"D"
"142",47.22244,127.78753,343.82,0.41,0.37,"2022-11-18",406,1,"nominal","2.0NRT",280.72,17.57,"D"
"143",47.2553,127.5334,329.74,0.41,0.37,"2022-11-18",406,1,"nominal","2.0NRT",277.39,3.38,"D"
"144",47.25863,127.53212,342.29,0.41,0.37,"2022-11-18",406,1,"nominal","2.0NRT",278.25,3.38,"D"
"145",46.88448,125.49997,347.24,0.47,0.4,"2022-11-18",406,1,"nominal","2.0NRT",287.24,10.04,"D"
"146",46.888,125.49848,343.45,0.47,0.4,"2022-11-18",406,1,"nominal","2.0NRT",283.3,5.55,"D"
"147",47.35661,127.36084,330.05,0.41,0.37,"2022-11-18",406,1,"nominal","2.0NRT",278.53,2.54,"D"
"148",27.33966,101.35837,325.77,0.35,0.57,"2022-11-18",542,1,"low","2.0NRT",298.78,4.32,"D"
"149",27.75224,102.59042,338.97,0.58,0.52,"2022-11-18",542,1,"nominal","2.0NRT",295.73,8.05,"D"
"150",27.75265,102.5888,339.91,0.58,0.52,"2022-11-18",542,1,"nominal","2.0NRT",295.45,7.19,"D"
"151",27.84453,101.8788,335.63,0.32,0.54,"2022-11-18",542,1,"nominal","2.0NRT",293.06,2.32,"D"
"152",27.8551,101.78741,338.34,0.32,0.55,"2022-11-18",542,1,"nominal","2.0NRT",290.52,2.99,"D"
"153",27.24698,96.21041,327.89,0.72,0.75,"2022-11-18",542,1,"nominal","2.0NRT",290.56,6.18,"D"
"154",36.79755,120.95403,367,0.43,0.62,"2022-11-18",544,1,"high","2.0NRT",294.46,15.07,"D"
"155",36.83775,120.85025,336.38,0.42,0.61,"2022-11-18",544,1,"nominal","2.0NRT",291.64,3.1,"D"
"156",36.83468,120.85061,335.14,0.42,0.61,"2022-11-18",544,1,"nominal","2.0NRT",292.61,2.79,"D"
"157",35.98582,106.41833,332.53,0.41,0.37,"2022-11-18",544,1,"nominal","2.0NRT",282.43,2.4,"D"
"158",35.9866,106.42281,355.83,0.41,0.37,"2022-11-18",544,1,"low","2.0NRT",282.45,6.08,"D"
"159",37.10555,105.76214,340.56,0.42,0.38,"2022-11-18",544,1,"nominal","2.0NRT",285.55,3,"D"
"160",37.10894,105.76119,345.17,0.42,0.38,"2022-11-18",544,1,"nominal","2.0NRT",285.94,3.61,"D"
"161",37.10813,105.75662,339.09,0.42,0.38,"2022-11-18",544,1,"nominal","2.0NRT",285.36,3.61,"D"
"162",37.11572,105.75928,345.46,0.42,0.38,"2022-11-18",544,1,"nominal","2.0NRT",285.19,4.95,"D"
"163",37.1149,105.75468,340.46,0.42,0.38,"2022-11-18",544,1,"nominal","2.0NRT",285.73,4.95,"D"
"164",37.1191,105.75832,356.23,0.42,0.38,"2022-11-18",544,1,"low","2.0NRT",285.71,4.95,"D"
"165",40.05286,113.79833,336.93,0.57,0.43,"2022-11-18",544,1,"nominal","2.0NRT",275.32,8.97,"D"
"166",39.18581,106.99821,330.28,0.39,0.36,"2022-11-18",544,1,"nominal","2.0NRT",287.27,4.69,"D"
"167",39.33385,106.98389,328.11,0.39,0.36,"2022-11-18",544,1,"nominal","2.0NRT",285.17,2.18,"D"
"168",39.34578,106.99457,336.86,0.39,0.36,"2022-11-18",544,1,"nominal","2.0NRT",284.95,4.06,"D"
"169",39.38167,106.8986,332.73,0.39,0.36,"2022-11-18",544,1,"nominal","2.0NRT",286.57,3.01,"D"
"170",39.50616,106.58855,330.59,0.39,0.36,"2022-11-18",544,1,"nominal","2.0NRT",287.33,4.76,"D"
"171",39.52794,106.5141,334.45,0.39,0.36,"2022-11-18",544,1,"nominal","2.0NRT",284.58,4.6,"D"
"172",39.84254,106.78994,329.47,0.39,0.36,"2022-11-18",546,1,"nominal","2.0NRT",288.2,2.55,"D"
"173",40.59909,109.68327,331.21,0.41,0.37,"2022-11-18",546,1,"nominal","2.0NRT",280.98,2.55,"D"
"174",40.92668,106.7774,333.59,0.38,0.36,"2022-11-18",546,1,"nominal","2.0NRT",291.3,1.82,"D"
"175",41.82209,88.90401,325.67,0.68,0.74,"2022-11-18",546,1,"nominal","2.0NRT",280.9,3.66,"D"
"176",43.69472,94.99959,325.57,0.61,0.54,"2022-11-18",546,1,"nominal","2.0NRT",283.73,4.94,"D"
"177",48.61044,124.42128,344.2,0.73,0.76,"2022-11-18",548,1,"nominal","2.0NRT",277.68,13.1,"D"
"178",48.70781,123.85242,336.07,0.69,0.74,"2022-11-18",548,1,"nominal","2.0NRT",277.28,7.11,"D"
"179",49.18623,124.68084,338.37,0.75,0.77,"2022-11-18",548,1,"nominal","2.0NRT",276.29,7.72,"D"
"180",49.18648,124.67001,338.44,0.75,0.77,"2022-11-18",548,1,"nominal","2.0NRT",279.46,7.72,"D"
"181",49.19336,124.68125,336.19,0.75,0.77,"2022-11-18",548,1,"nominal","2.0NRT",278.06,7.72,"D"
"182",49.20049,124.6817,342.54,0.75,0.77,"2022-11-18",548,1,"nominal","2.0NRT",277.8,7.07,"D"
"183",49.27506,122.74626,353.41,0.61,0.71,"2022-11-18",548,1,"nominal","2.0NRT",274.76,9.42,"D"
"184",49.18887,124.67724,356.24,0.75,0.77,"2022-11-18",548,1,"low","2.0NRT",278.55,13.88,"D"
"185",49.19601,124.67763,348.12,0.75,0.77,"2022-11-18",548,1,"nominal","2.0NRT",280.74,13.88,"D"
"186",49.27232,122.75014,343.77,0.61,0.71,"2022-11-18",548,1,"nominal","2.0NRT",273.14,11.35,"D"
"187",11.3182,104.97413,328.11,0.43,0.62,"2022-11-18",537,1,"nominal","2.0NRT",289.24,1.82,"D"
"188",12.39518,106.44159,336.48,0.33,0.55,"2022-11-18",537,1,"nominal","2.0NRT",293.15,3.06,"D"
"189",12.39462,106.43864,332.88,0.33,0.55,"2022-11-18",537,1,"nominal","2.0NRT",292.87,3.47,"D"
"190",13.0834,109.10897,331.23,0.42,0.46,"2022-11-18",537,1,"nominal","2.0NRT",288.34,2.38,"D"
"191",12.58648,106.05389,331.66,0.35,0.56,"2022-11-18",537,1,"nominal","2.0NRT",293.34,2.21,"D"
"192",12.48786,105.52977,340.41,0.38,0.58,"2022-11-18",537,1,"nominal","2.0NRT",294.94,5.4,"D"
"193",13.13969,108.99036,343.18,0.43,0.46,"2022-11-18",537,1,"nominal","2.0NRT",288.15,6.02,"D"
"194",13.00684,106.96418,328.63,0.59,0.53,"2022-11-18",537,1,"nominal","2.0NRT",290.35,5.5,"D"
"195",12.80877,105.73508,367,0.36,0.57,"2022-11-18",537,1,"high","2.0NRT",292.56,15.66,"D"
"196",13.70197,105.8916,329.27,0.34,0.56,"2022-11-18",537,1,"nominal","2.0NRT",287.03,2.26,"D"
"197",13.708,105.67461,352.43,0.35,0.57,"2022-11-18",537,1,"nominal","2.0NRT",292.41,4.4,"D"
"198",13.70739,105.67142,328.32,0.35,0.57,"2022-11-18",537,1,"nominal","2.0NRT",292.29,4.4,"D"
"199",15.37053,107.81306,343.58,0.47,0.48,"2022-11-18",537,1,"nominal","2.0NRT",289.02,8.58,"D"
"200",16.29872,107.72183,334.4,0.46,0.47,"2022-11-18",537,1,"nominal","2.0NRT",290.91,3.67,"D"
"201",16.3817,107.56825,339.76,0.47,0.48,"2022-11-18",537,1,"nominal","2.0NRT",290.38,4.55,"D"
"202",16.38603,107.56746,332,0.47,0.48,"2022-11-18",537,1,"nominal","2.0NRT",290,5.5,"D"
"203",16.38368,107.56953,341.69,0.47,0.48,"2022-11-18",537,1,"nominal","2.0NRT",291.1,8.14,"D"
"204",17.1659,106.8772,343.67,0.5,0.49,"2022-11-18",537,1,"nominal","2.0NRT",290.94,13.9,"D"
"205",17.17034,106.87627,348.73,0.5,0.49,"2022-11-18",537,1,"nominal","2.0NRT",291.52,13.9,"D"
"206",17.03626,104.8571,337.58,0.34,0.56,"2022-11-18",537,1,"nominal","2.0NRT",294.22,4.33,"D"
"207",17.89739,105.06782,333.09,0.32,0.55,"2022-11-18",540,1,"nominal","2.0NRT",292.77,2.93,"D"
"208",17.89865,104.97141,338.69,0.32,0.55,"2022-11-18",540,1,"nominal","2.0NRT",291.47,2.81,"D"
"209",18.61256,104.24554,367,0.35,0.57,"2022-11-18",540,1,"high","2.0NRT",292.47,8.25,"D"
"210",18.88409,103.74046,328.35,0.37,0.58,"2022-11-18",540,1,"nominal","2.0NRT",291.55,2.3,"D"
"211",19.59393,104.94305,338.25,0.6,0.53,"2022-11-18",540,1,"nominal","2.0NRT",292.41,7.6,"D"
"212",19.60863,105.04509,326.57,0.59,0.53,"2022-11-18",540,1,"nominal","2.0NRT",290.66,3.18,"D"
"213",19.59255,104.94209,325.56,0.6,0.53,"2022-11-18",540,1,"nominal","2.0NRT",291.82,4,"D"
"214",19.41638,103.15788,334.62,0.4,0.6,"2022-11-18",540,1,"nominal","2.0NRT",286.98,2.77,"D"
"215",20.81583,108.89914,343,0.5,0.41,"2022-11-18",540,1,"nominal","2.0NRT",293.15,10.49,"D"
"216",21.64546,111.30943,338.08,0.4,0.37,"2022-11-18",540,1,"nominal","2.0NRT",300.21,4.68,"D"
"217",21.76492,110.23587,344.26,0.43,0.38,"2022-11-18",540,1,"nominal","2.0NRT",297.79,17.28,"D"
"218",21.76382,110.23664,342.24,0.43,0.38,"2022-11-18",540,1,"nominal","2.0NRT",297.24,16.1,"D"
"219",21.87555,110.67345,332.88,0.41,0.37,"2022-11-18",540,1,"nominal","2.0NRT",299.34,4.33,"D"
"220",21.19775,106.74834,334.88,0.43,0.46,"2022-11-18",540,1,"nominal","2.0NRT",291.08,3,"D"
"221",21.23328,106.91322,352.46,0.42,0.45,"2022-11-18",540,1,"nominal","2.0NRT",292.83,12.4,"D"
"222",22.08652,110.50336,338.38,0.41,0.37,"2022-11-18",540,1,"nominal","2.0NRT",297.9,8.01,"D"
"223",22.11962,110.2582,337.17,0.42,0.38,"2022-11-18",540,1,"nominal","2.0NRT",295.23,6.22,"D"
"224",22.83162,114.73379,331.71,0.42,0.38,"2022-11-18",540,1,"nominal","2.0NRT",297.59,3.41,"D"
"225",22.92307,115.38197,330.67,0.44,0.39,"2022-11-18",540,1,"nominal","2.0NRT",298.86,2.56,"D"
"226",22.20561,110.32935,343.01,0.42,0.38,"2022-11-18",540,1,"nominal","2.0NRT",299.46,11.81,"D"
"227",22.20902,110.32865,339.17,0.42,0.38,"2022-11-18",540,1,"nominal","2.0NRT",297.28,11.81,"D"
"228",22.27494,110.34568,345.66,0.42,0.38,"2022-11-18",540,1,"nominal","2.0NRT",297.83,6.8,"D"
