"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"100",70.05907,131.81114,327.15,0.41,0.61,"2022-06-13",13,1,"nominal","2.0NRT",294.25,5.44,"D"
"101",70.07128,131.80931,339.92,0.41,0.61,"2022-06-13",13,1,"nominal","2.0NRT",292.76,6.41,"D"
"102",70.06804,131.80499,338.92,0.41,0.61,"2022-06-13",13,1,"nominal","2.0NRT",294.38,4.93,"D"
"103",70.63057,132.08131,339.11,0.37,0.58,"2022-06-13",13,1,"nominal","2.0NRT",293.56,3.61,"D"
"104",70.62743,132.07693,330,0.37,0.58,"2022-06-13",13,1,"nominal","2.0NRT",293.17,4.71,"D"
"105",70.62767,132.08318,337.99,0.37,0.58,"2022-06-13",13,1,"nominal","2.0NRT",293.7,3.74,"D"
"106",70.61814,132.07013,334.19,0.37,0.58,"2022-06-13",13,1,"nominal","2.0NRT",294.12,2.65,"D"
"107",70.63297,132.07251,329.42,0.37,0.58,"2022-06-13",13,1,"nominal","2.0NRT",293.46,2.12,"D"
"108",70.63515,132.0576,325.68,0.37,0.58,"2022-06-13",13,1,"nominal","2.0NRT",293.32,2.12,"D"
"109",69.91273,126.991,367,0.46,0.64,"2022-06-13",16,1,"high","2.0NRT",295.34,21.69,"D"
"110",69.92546,126.9678,326.14,0.46,0.64,"2022-06-13",16,1,"nominal","2.0NRT",288.84,3.34,"D"
"111",72.01987,117.76711,341.19,0.38,0.58,"2022-06-13",16,1,"nominal","2.0NRT",289.53,6.89,"D"
"112",72.01752,117.74777,353.77,0.38,0.58,"2022-06-13",16,1,"nominal","2.0NRT",289.15,5.11,"D"
"113",72.01415,117.74569,339.52,0.38,0.58,"2022-06-13",16,1,"nominal","2.0NRT",288.45,5.11,"D"
"114",72.01862,117.77392,341.53,0.38,0.58,"2022-06-13",16,1,"nominal","2.0NRT",290.16,7.49,"D"
"115",72.01629,117.75468,355.24,0.38,0.58,"2022-06-13",16,1,"nominal","2.0NRT",289.57,4.68,"D"
"116",72.01292,117.75268,332.82,0.38,0.58,"2022-06-13",16,1,"nominal","2.0NRT",289.02,4.68,"D"
"117",61.13209,28.45059,296.57,0.4,0.37,"2022-06-13",26,1,"nominal","2.0NRT",284.52,0.73,"N"
"118",61.06466,28.24109,296.91,0.4,0.37,"2022-06-13",26,1,"nominal","2.0NRT",284.05,0.52,"N"
"119",61.03141,28.17483,297.84,0.4,0.37,"2022-06-13",26,1,"nominal","2.0NRT",282.6,0.73,"N"
"120",59.14034,37.81165,306.92,0.51,0.41,"2022-06-13",26,1,"nominal","2.0NRT",281.47,1.28,"N"
"121",59.1318,37.79436,328.38,0.51,0.41,"2022-06-13",26,1,"nominal","2.0NRT",283.65,3.05,"N"
"122",60.58773,29.81955,325.38,0.39,0.36,"2022-06-13",26,1,"nominal","2.0NRT",283.13,2.85,"N"
"123",60.58878,29.81275,303.73,0.39,0.36,"2022-06-13",26,1,"nominal","2.0NRT",282.24,1.86,"N"
"124",59.52825,34.14837,324.19,0.42,0.37,"2022-06-13",26,1,"nominal","2.0NRT",285.96,2.52,"N"
"125",59.52959,34.14143,297.04,0.42,0.37,"2022-06-13",26,1,"nominal","2.0NRT",281.05,1.24,"N"
"126",59.52417,34.16927,302.85,0.42,0.37,"2022-06-13",26,1,"nominal","2.0NRT",285.4,1.36,"N"
"127",59.40356,28.48959,302.03,0.39,0.36,"2022-06-13",26,1,"nominal","2.0NRT",282.4,0.45,"N"
"128",59.38696,28.4655,300.68,0.39,0.36,"2022-06-13",26,1,"nominal","2.0NRT",283.98,0.79,"N"
"129",59.38374,28.46367,319.78,0.39,0.36,"2022-06-13",26,1,"nominal","2.0NRT",283.99,1.5,"N"
"130",59.1138,28.19801,295.8,0.39,0.36,"2022-06-13",26,1,"nominal","2.0NRT",282.54,0.36,"N"
"131",54.44477,45.87069,307.66,0.44,0.63,"2022-06-13",26,1,"nominal","2.0NRT",281.58,1.49,"N"
"132",57.40116,32.32385,296.91,0.41,0.37,"2022-06-13",26,1,"nominal","2.0NRT",278.77,0.93,"N"
"133",57.39989,32.33043,305.82,0.41,0.37,"2022-06-13",26,1,"nominal","2.0NRT",278.42,0.95,"N"
"134",57.39705,32.32827,304.64,0.41,0.37,"2022-06-13",26,1,"nominal","2.0NRT",277.41,0.96,"N"
"135",55.54478,37.91505,332.31,0.43,0.46,"2022-06-13",26,1,"nominal","2.0NRT",283.53,2.44,"N"
"136",55.54093,37.91198,308.48,0.43,0.46,"2022-06-13",26,1,"nominal","2.0NRT",282.67,2.44,"N"
"137",55.55484,37.76587,304.03,0.42,0.45,"2022-06-13",26,1,"nominal","2.0NRT",286.65,1.16,"N"
"138",52.05379,47.4469,296.42,0.62,0.72,"2022-06-13",26,1,"nominal","2.0NRT",283.31,1.89,"N"
"139",54.55067,39.73157,304.61,0.53,0.5,"2022-06-13",26,1,"nominal","2.0NRT",282.22,1.25,"N"
"140",52.15269,46.00481,311.55,0.55,0.68,"2022-06-13",26,1,"nominal","2.0NRT",277.15,1.87,"N"
"141",52.15356,46.00744,306.62,0.55,0.68,"2022-06-13",26,1,"nominal","2.0NRT",276.36,1.61,"N"
"142",53.7169,40.77694,299.79,0.62,0.54,"2022-06-13",26,1,"nominal","2.0NRT",278.85,1.08,"N"
"143",50.75189,45.45135,322.85,0.59,0.7,"2022-06-13",26,1,"nominal","2.0NRT",282.48,2.75,"N"
"144",52.6637,39.63427,298.65,0.61,0.53,"2022-06-13",26,1,"nominal","2.0NRT",284.11,0.83,"N"
"145",50.75008,45.44993,319.33,0.59,0.7,"2022-06-13",26,1,"nominal","2.0NRT",282.49,2.03,"N"
"146",52.56453,39.70068,301.06,0.62,0.54,"2022-06-13",26,1,"nominal","2.0NRT",286.38,1.52,"N"
"147",52.56134,39.61701,298.08,0.61,0.54,"2022-06-13",26,1,"nominal","2.0NRT",285.03,3.02,"N"
"148",52.55894,39.62527,307.29,0.61,0.54,"2022-06-13",26,1,"nominal","2.0NRT",287.39,3.32,"N"
"149",52.55686,39.61352,329.34,0.61,0.54,"2022-06-13",26,1,"nominal","2.0NRT",286.07,3.02,"N"
"150",52.54517,39.6348,311.55,0.61,0.54,"2022-06-13",26,1,"nominal","2.0NRT",286.59,5.58,"N"
"151",52.54068,39.63132,337.92,0.61,0.54,"2022-06-13",26,1,"nominal","2.0NRT",286.97,5.58,"N"
"152",52.55745,39.57381,302.69,0.61,0.53,"2022-06-13",26,1,"nominal","2.0NRT",284.8,1.73,"N"
"153",52.55299,39.57027,338,0.61,0.53,"2022-06-13",26,1,"nominal","2.0NRT",283.71,5.64,"N"
"154",52.54099,39.6114,298.53,0.61,0.54,"2022-06-13",26,1,"nominal","2.0NRT",284.61,1.81,"N"
"155",52.5362,39.62783,308.32,0.61,0.54,"2022-06-13",26,1,"nominal","2.0NRT",284.75,1.86,"N"
"156",52.53174,39.62424,301.76,0.61,0.54,"2022-06-13",26,1,"nominal","2.0NRT",283.89,1.86,"N"
"157",52.53797,39.63205,345.45,0.61,0.54,"2022-06-13",26,1,"nominal","2.0NRT",286.84,6.14,"N"
"158",52.5427,39.61554,301.15,0.61,0.54,"2022-06-13",26,1,"nominal","2.0NRT",285.56,1.25,"N"
"159",52.55006,39.57066,333.05,0.61,0.53,"2022-06-13",26,1,"nominal","2.0NRT",281.6,6.84,"N"
"160",52.5335,39.62851,302.98,0.61,0.54,"2022-06-13",26,1,"nominal","2.0NRT",284.16,6.14,"N"
"161",50.91194,44.53526,295.15,0.54,0.68,"2022-06-13",26,1,"nominal","2.0NRT",281.33,0.57,"N"
"162",53.44579,34.42016,306.4,0.56,0.43,"2022-06-13",26,1,"nominal","2.0NRT",284.65,1.47,"N"
"163",53.44208,34.4178,301.99,0.56,0.43,"2022-06-13",26,1,"nominal","2.0NRT",284.68,1.47,"N"
"164",52.80587,32.22239,304.54,0.49,0.4,"2022-06-13",28,1,"nominal","2.0NRT",286.14,1.02,"N"
"165",51.26159,37.76743,299.14,0.57,0.52,"2022-06-13",28,1,"nominal","2.0NRT",285.34,1.85,"N"
"166",51.25721,37.76424,311.63,0.57,0.52,"2022-06-13",28,1,"nominal","2.0NRT",285.57,1.85,"N"
"167",51.14207,37.93058,299.94,0.58,0.52,"2022-06-13",28,1,"nominal","2.0NRT",275.67,1.41,"N"
"168",51.14192,37.93237,311.34,0.59,0.52,"2022-06-13",28,1,"nominal","2.0NRT",276.68,1.12,"N"
"169",52.84815,29.99157,329.43,0.43,0.38,"2022-06-13",28,1,"nominal","2.0NRT",288.88,8.97,"N"
"170",48.4881,44.66227,295.26,0.67,0.74,"2022-06-13",28,1,"nominal","2.0NRT",284.69,1.85,"N"
"171",48.48513,44.67026,297.36,0.67,0.74,"2022-06-13",28,1,"nominal","2.0NRT",285.33,1.48,"N"
"172",48.49032,44.66719,297.91,0.67,0.74,"2022-06-13",28,1,"nominal","2.0NRT",284.27,0.79,"N"
"173",48.48738,44.67522,296.31,0.67,0.74,"2022-06-13",28,1,"nominal","2.0NRT",284.42,0.79,"N"
"174",48.48136,44.64917,296.6,0.67,0.74,"2022-06-13",28,1,"nominal","2.0NRT",285.05,1.33,"N"
"175",48.47248,44.65219,295.91,0.67,0.74,"2022-06-13",28,1,"nominal","2.0NRT",285.15,1.48,"N"
"176",52.00464,31.19772,332.06,0.47,0.4,"2022-06-13",28,1,"nominal","2.0NRT",285.93,2.34,"N"
"177",52.00116,31.19581,302.07,0.47,0.4,"2022-06-13",28,1,"nominal","2.0NRT",284.27,2.34,"N"
"178",50.61807,36.60233,295.56,0.54,0.51,"2022-06-13",28,1,"nominal","2.0NRT",278.99,2.75,"N"
"179",51.89099,29.34212,299.44,0.43,0.38,"2022-06-13",28,1,"nominal","2.0NRT",286.67,0.44,"N"
"180",51.88926,29.34012,296.78,0.43,0.38,"2022-06-13",28,1,"nominal","2.0NRT",286.11,0.55,"N"
"181",50.13157,36.42978,305.72,0.55,0.51,"2022-06-13",28,1,"nominal","2.0NRT",284.39,0.87,"N"
"182",49.04222,38.59422,296.81,0.36,0.58,"2022-06-13",28,1,"nominal","2.0NRT",284.84,0.54,"N"
"183",49.04003,38.58188,298.51,0.36,0.58,"2022-06-13",28,1,"nominal","2.0NRT",285.26,0.89,"N"
"184",48.9995,38.71861,304.33,0.37,0.58,"2022-06-13",28,1,"nominal","2.0NRT",283.52,0.67,"N"
"185",48.95563,38.47188,298.41,0.36,0.57,"2022-06-13",28,1,"nominal","2.0NRT",286.04,0.43,"N"
"186",48.94813,38.47755,312.46,0.36,0.57,"2022-06-13",28,1,"nominal","2.0NRT",286.1,0.94,"N"
"187",48.94328,38.47425,298.53,0.36,0.57,"2022-06-13",28,1,"nominal","2.0NRT",285.89,0.94,"N"
"188",48.89251,38.44875,297.27,0.36,0.57,"2022-06-13",28,1,"nominal","2.0NRT",285.38,0.48,"N"
"189",48.84863,38.30173,300.8,0.36,0.57,"2022-06-13",28,1,"nominal","2.0NRT",285.06,0.6,"N"
"190",48.63817,38.3625,295.84,0.37,0.58,"2022-06-13",28,1,"nominal","2.0NRT",285.21,0.41,"N"
"191",48.49432,38.80529,297.12,0.39,0.59,"2022-06-13",28,1,"nominal","2.0NRT",285.56,0.97,"N"
"192",48.49289,38.81007,298.53,0.39,0.59,"2022-06-13",28,1,"nominal","2.0NRT",285.89,0.93,"N"
"193",48.46117,38.77597,322.43,0.39,0.59,"2022-06-13",28,1,"nominal","2.0NRT",286.45,1.63,"N"
"194",48.46703,38.75662,299.66,0.38,0.59,"2022-06-13",28,1,"nominal","2.0NRT",287.48,0.8,"N"
"195",48.46558,38.76142,303.82,0.38,0.59,"2022-06-13",28,1,"nominal","2.0NRT",287.83,0.8,"N"
"196",48.60125,38.28979,305.39,0.36,0.58,"2022-06-13",28,1,"nominal","2.0NRT",284.76,0.57,"N"
"197",48.46209,38.75313,300.44,0.38,0.59,"2022-06-13",28,1,"nominal","2.0NRT",286.71,0.8,"N"
"198",48.21289,38.24465,304.62,0.37,0.58,"2022-06-13",28,1,"nominal","2.0NRT",282.35,0.77,"N"
"199",48.09715,37.92519,295.45,0.36,0.58,"2022-06-13",28,1,"nominal","2.0NRT",281.87,0.55,"N"
"200",48.0601,37.95356,296.26,0.37,0.58,"2022-06-13",28,1,"nominal","2.0NRT",273.73,0.51,"N"
"201",50.54564,26.25982,314.53,0.39,0.36,"2022-06-13",28,1,"nominal","2.0NRT",287.98,1.84,"N"
"202",47.18863,39.68646,316.86,0.46,0.64,"2022-06-13",28,1,"nominal","2.0NRT",287.26,3.55,"N"
"203",48.47481,34.96687,301.98,0.53,0.5,"2022-06-13",28,1,"nominal","2.0NRT",287.63,1.62,"N"
"204",48.4703,34.96645,299.75,0.53,0.5,"2022-06-13",28,1,"nominal","2.0NRT",287.09,0.59,"N"
"205",48.5255,34.65559,298.91,0.51,0.5,"2022-06-13",28,1,"nominal","2.0NRT",288.32,2.09,"N"
"206",48.52199,34.63099,316.17,0.51,0.49,"2022-06-13",28,1,"nominal","2.0NRT",288.11,2.29,"N"
"207",48.47293,34.63065,311.77,0.51,0.5,"2022-06-13",28,1,"nominal","2.0NRT",288.49,1.84,"N"
"208",47.87547,35.15678,325.54,0.56,0.52,"2022-06-13",28,1,"nominal","2.0NRT",287.37,4.42,"N"
"209",47.97969,33.51687,298.75,0.47,0.48,"2022-06-13",28,1,"nominal","2.0NRT",287.35,0.61,"N"
"210",47.87764,33.41262,303.96,0.47,0.48,"2022-06-13",28,1,"nominal","2.0NRT",290.77,1.1,"N"
"211",47.87615,33.41861,304.11,0.47,0.48,"2022-06-13",28,1,"nominal","2.0NRT",291.11,1.1,"N"
"212",47.1593,32.7876,309.66,0.46,0.47,"2022-06-13",28,1,"nominal","2.0NRT",288.49,1.68,"N"
"213",46.58842,32.16493,315.96,0.45,0.47,"2022-06-13",28,1,"nominal","2.0NRT",287.79,1.34,"N"
"214",46.58707,32.17055,301.59,0.45,0.47,"2022-06-13",28,1,"nominal","2.0NRT",287.98,1.21,"N"
"215",44.88513,38.11789,298.76,0.47,0.64,"2022-06-13",28,1,"nominal","2.0NRT",287.36,0.68,"N"
"216",44.8409,37.67727,299.27,0.45,0.63,"2022-06-13",28,1,"nominal","2.0NRT",274.56,1.46,"N"
"217",44.73619,37.8073,329.11,0.46,0.63,"2022-06-13",28,1,"nominal","2.0NRT",290.71,4.47,"N"
"218",46.8992,26.03045,303.49,0.41,0.37,"2022-06-13",28,1,"nominal","2.0NRT",284.65,1.2,"N"
"219",44.77311,33.86317,305.4,0.6,0.53,"2022-06-13",28,1,"nominal","2.0NRT",289.57,1.21,"N"
"220",45.42253,27.96631,300.33,0.49,0.4,"2022-06-13",30,1,"nominal","2.0NRT",289.62,0.36,"N"
"221",45.42007,27.97834,309.86,0.49,0.4,"2022-06-13",30,1,"nominal","2.0NRT",290.51,1.3,"N"
"222",43.23214,27.59241,303.52,0.51,0.41,"2022-06-13",30,1,"nominal","2.0NRT",288.73,0.93,"N"
"223",38.46195,38.71905,296.37,0.79,0.78,"2022-06-13",30,1,"nominal","2.0NRT",285.35,1.55,"N"
"224",40.75915,29.76042,301.54,0.49,0.48,"2022-06-13",30,1,"nominal","2.0NRT",287.15,1.35,"N"
"225",40.76701,29.53053,299.39,0.47,0.48,"2022-06-13",30,1,"nominal","2.0NRT",287.84,1.91,"N"
"226",37.29498,37.15627,296.4,0.72,0.75,"2022-06-13",30,1,"nominal","2.0NRT",284.6,0.87,"N"
"227",36.73163,36.2096,296.4,0.67,0.73,"2022-06-13",33,1,"nominal","2.0NRT",283.47,2.48,"N"
"228",38.74356,26.9484,319.85,0.39,0.44,"2022-06-13",33,1,"nominal","2.0NRT",288.3,1.87,"N"
