"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"51",35.52808,44.33801,295.38,0.74,0.76,"2023-05-06",1,1,"nominal","2.0NRT",283.97,1.53,"N"
"52",35.52575,44.34544,298.06,0.74,0.76,"2023-05-06",1,1,"nominal","2.0NRT",283.82,1.53,"N"
"53",35.45734,44.41848,300.35,0.75,0.77,"2023-05-06",1,1,"nominal","2.0NRT",287.91,0.44,"N"
"54",35.45791,44.42011,301.35,0.75,0.77,"2023-05-06",1,1,"nominal","2.0NRT",287.83,0.67,"N"
"55",35.48678,44.15782,331.22,0.72,0.76,"2023-05-06",1,1,"nominal","2.0NRT",283.22,6.62,"N"
"56",35.48911,44.15031,308.29,0.72,0.76,"2023-05-06",1,1,"nominal","2.0NRT",281.56,5.12,"N"
"57",35.42175,44.22197,303.82,0.73,0.76,"2023-05-06",1,1,"nominal","2.0NRT",281.59,0.95,"N"
"58",35.40622,44.22353,300.24,0.73,0.76,"2023-05-06",1,1,"nominal","2.0NRT",281.5,0.86,"N"
"59",35.3865,44.21448,339.37,0.73,0.76,"2023-05-06",1,1,"nominal","2.0NRT",284.91,6.63,"N"
"60",35.38412,44.22202,313.31,0.73,0.76,"2023-05-06",1,1,"nominal","2.0NRT",284.22,6.63,"N"
"61",35.42186,44.22084,302.01,0.73,0.76,"2023-05-06",1,1,"nominal","2.0NRT",282.07,1.43,"N"
"62",35.40639,44.22235,303.83,0.73,0.76,"2023-05-06",1,1,"nominal","2.0NRT",281.4,0.76,"N"
"63",35.38435,44.22076,333.67,0.73,0.76,"2023-05-06",1,1,"nominal","2.0NRT",285.44,8.96,"N"
"64",35.3867,44.2132,317.5,0.73,0.76,"2023-05-06",1,1,"nominal","2.0NRT",283.81,7.75,"N"
"65",38.66055,30.61949,295.67,0.41,0.37,"2023-05-06",1,1,"nominal","2.0NRT",280.59,0.65,"N"
"66",35.12562,44.5668,298.73,0.78,0.78,"2023-05-06",1,1,"nominal","2.0NRT",285.64,1.15,"N"
"67",38.64557,29.45216,297.37,0.39,0.36,"2023-05-06",1,1,"nominal","2.0NRT",279.06,0.53,"N"
"68",37.93928,32.5333,298.83,0.48,0.4,"2023-05-06",1,1,"nominal","2.0NRT",283.97,0.78,"N"
"69",38.75526,26.95286,298.33,0.39,0.36,"2023-05-06",1,1,"nominal","2.0NRT",274.56,0.65,"N"
"70",35.0017,43.49079,338.47,0.69,0.74,"2023-05-06",1,1,"nominal","2.0NRT",285.03,3.98,"N"
"71",34.99953,43.49787,295.47,0.69,0.74,"2023-05-06",1,1,"nominal","2.0NRT",285.31,3.98,"N"
"72",34.91257,43.43726,298.44,0.69,0.74,"2023-05-06",1,1,"nominal","2.0NRT",285.65,1.51,"N"
"73",37.90019,30.49255,297.35,0.41,0.37,"2023-05-06",1,1,"nominal","2.0NRT",282.35,0.65,"N"
"74",37.77171,27.44026,299.49,0.39,0.36,"2023-05-06",1,1,"nominal","2.0NRT",286.1,0.65,"N"
"75",34.06929,42.36098,296.42,0.63,0.72,"2023-05-06",1,1,"nominal","2.0NRT",283.79,0.8,"N"
"76",34.0702,42.36163,297.17,0.63,0.72,"2023-05-06",1,1,"nominal","2.0NRT",283.91,1.01,"N"
"77",34.91452,37.9454,331.47,0.35,0.56,"2023-05-06",1,1,"nominal","2.0NRT",284.5,1.75,"N"
"78",34.91671,37.94779,322.13,0.35,0.56,"2023-05-06",1,1,"nominal","2.0NRT",284.38,1.97,"N"
"79",34.91762,37.94411,303.57,0.35,0.56,"2023-05-06",1,1,"nominal","2.0NRT",282.64,1.59,"N"
"80",34.60747,37.90011,297.58,0.35,0.57,"2023-05-06",1,1,"nominal","2.0NRT",286.47,0.21,"N"
"81",33.3045,35.61642,295.36,0.56,0.52,"2023-05-06",3,1,"nominal","2.0NRT",284.85,0.53,"N"
"82",33.20568,34.28376,303.18,0.48,0.48,"2023-05-06",3,1,"nominal","2.0NRT",286.72,1.19,"N"
"83",33.2046,34.28872,314.43,0.48,0.48,"2023-05-06",3,1,"nominal","2.0NRT",286.22,1.7,"N"
"84",32.89122,35.0899,306.22,0.54,0.5,"2023-05-06",3,1,"nominal","2.0NRT",287.44,2.07,"N"
"85",31.43802,39.13268,299.14,0.49,0.65,"2023-05-06",3,1,"nominal","2.0NRT",287.35,0.53,"N"
"86",32.20895,35.30518,296.42,0.57,0.52,"2023-05-06",3,1,"nominal","2.0NRT",285.63,0.36,"N"
"87",32.20757,35.30423,296.27,0.57,0.52,"2023-05-06",3,1,"nominal","2.0NRT",285.87,0.49,"N"
"88",31.33528,36.13154,299.46,0.33,0.56,"2023-05-06",3,1,"nominal","2.0NRT",286.81,0.98,"N"
"89",31.69348,31.18545,329.47,0.52,0.42,"2023-05-06",3,1,"nominal","2.0NRT",290.34,4.21,"N"
"90",31.68973,31.18444,317.86,0.52,0.42,"2023-05-06",3,1,"nominal","2.0NRT",289.24,2.34,"N"
"91",31.47868,31.74604,307.68,0.56,0.43,"2023-05-06",3,1,"nominal","2.0NRT",288,0.61,"N"
"92",31.3294,32.14014,325.4,0.4,0.44,"2023-05-06",3,1,"nominal","2.0NRT",290.82,1.85,"N"
"93",31.28884,31.77822,315.8,0.57,0.43,"2023-05-06",3,1,"nominal","2.0NRT",290.74,1.93,"N"
"94",31.28495,31.77715,304.27,0.57,0.43,"2023-05-06",3,1,"nominal","2.0NRT",287.72,1.93,"N"
"95",30.72516,33.77632,302.16,0.5,0.49,"2023-05-06",3,1,"nominal","2.0NRT",288.77,1.22,"N"
"96",30.70387,33.85118,322.4,0.51,0.49,"2023-05-06",3,1,"nominal","2.0NRT",291.44,4.57,"N"
"97",31.37175,30.33148,301.26,0.48,0.4,"2023-05-06",3,1,"nominal","2.0NRT",288.32,0.87,"N"
"98",31.36811,30.33054,299.28,0.48,0.4,"2023-05-06",3,1,"nominal","2.0NRT",287.25,0.73,"N"
"99",31.06077,31.38999,299.04,0.55,0.43,"2023-05-06",3,1,"nominal","2.0NRT",288.86,0.6,"N"
"100",31.1206,29.81481,330.23,0.46,0.39,"2023-05-06",3,1,"nominal","2.0NRT",284.13,1.86,"N"
"101",31.12149,29.81002,304.81,0.46,0.39,"2023-05-06",3,1,"nominal","2.0NRT",289.91,2.56,"N"
"102",31.11883,29.80434,321.89,0.46,0.39,"2023-05-06",3,1,"nominal","2.0NRT",290.26,2.56,"N"
"103",30.65941,31.98012,299.76,0.4,0.44,"2023-05-06",3,1,"nominal","2.0NRT",287.79,0.61,"N"
"104",30.61912,29.92673,308.14,0.48,0.4,"2023-05-06",3,1,"nominal","2.0NRT",285.35,1.26,"N"
"105",30.61819,29.93162,304.85,0.48,0.4,"2023-05-06",3,1,"nominal","2.0NRT",285.52,1.01,"N"
"106",30.84132,28.66679,299.55,0.43,0.38,"2023-05-06",3,1,"nominal","2.0NRT",285.58,0.38,"N"
"107",30.2731,31.39885,311.26,0.57,0.43,"2023-05-06",3,1,"nominal","2.0NRT",288,1.56,"N"
"108",30.93338,27.55575,321.54,0.4,0.37,"2023-05-06",3,1,"nominal","2.0NRT",278.29,1.56,"N"
"109",30.38212,30.56527,303.64,0.51,0.41,"2023-05-06",3,1,"nominal","2.0NRT",289.74,1.15,"N"
"110",29.92306,32.46574,304.89,0.44,0.46,"2023-05-06",3,1,"nominal","2.0NRT",293.85,1.27,"N"
"111",30.81404,27.31475,296.32,0.39,0.36,"2023-05-06",3,1,"nominal","2.0NRT",284.14,0.2,"N"
"112",30.85641,26.62332,317.98,0.39,0.36,"2023-05-06",3,1,"nominal","2.0NRT",285.47,1.7,"N"
"113",30.77048,27.10324,319.95,0.39,0.36,"2023-05-06",3,1,"nominal","2.0NRT",286.27,1.24,"N"
"114",30.76981,27.10727,317.3,0.39,0.36,"2023-05-06",3,1,"nominal","2.0NRT",286.09,1.4,"N"
"115",29.80692,32.09068,323.44,0.42,0.45,"2023-05-06",3,1,"nominal","2.0NRT",293.05,2.7,"N"
"116",30.82658,26.46904,298.54,0.39,0.36,"2023-05-06",3,1,"nominal","2.0NRT",284.31,0.34,"N"
"117",29.7688,32.21246,301.3,0.43,0.46,"2023-05-06",3,1,"nominal","2.0NRT",290.22,0.83,"N"
"118",30.70612,26.97703,297.75,0.39,0.36,"2023-05-06",3,1,"nominal","2.0NRT",285.67,0.59,"N"
"119",29.82224,31.30996,307.85,0.57,0.43,"2023-05-06",3,1,"nominal","2.0NRT",291.99,1.9,"N"
"120",30.67288,26.36706,304.25,0.38,0.36,"2023-05-06",3,1,"nominal","2.0NRT",284.62,0.74,"N"
"121",29.74623,31.32498,298.58,0.38,0.43,"2023-05-06",3,1,"nominal","2.0NRT",284.91,0.81,"N"
"122",30.3701,27.23294,327.11,0.39,0.37,"2023-05-06",3,1,"nominal","2.0NRT",285.85,1.46,"N"
"123",30.53433,26.08165,324.94,0.38,0.36,"2023-05-06",3,1,"nominal","2.0NRT",285.33,1.62,"N"
"124",30.53308,26.08957,297.24,0.38,0.36,"2023-05-06",3,1,"nominal","2.0NRT",284.66,0.52,"N"
"125",30.30547,26.04327,306.75,0.38,0.36,"2023-05-06",3,1,"nominal","2.0NRT",284.33,0.85,"N"
"126",29.97881,27.78876,312.83,0.41,0.37,"2023-05-06",3,1,"nominal","2.0NRT",287.96,1.09,"N"
"127",29.89487,27.90885,301.49,0.41,0.37,"2023-05-06",3,1,"nominal","2.0NRT",287.28,0.38,"N"
"128",29.85233,27.94961,317.85,0.41,0.37,"2023-05-06",3,1,"nominal","2.0NRT",288.65,1.85,"N"
"129",29.12974,31.28608,302.59,0.39,0.44,"2023-05-06",3,1,"nominal","2.0NRT",290.61,0.95,"N"
"130",29.65353,28.3586,331.13,0.43,0.38,"2023-05-06",3,1,"nominal","2.0NRT",287.9,3.84,"N"
"131",28.72868,32.81782,299.46,0.49,0.48,"2023-05-06",3,1,"nominal","2.0NRT",289.15,0.66,"N"
"132",29.04725,31.17078,307.12,0.39,0.44,"2023-05-06",3,1,"nominal","2.0NRT",290.96,1.36,"N"
"133",29.02164,31.20569,320.52,0.39,0.44,"2023-05-06",3,1,"nominal","2.0NRT",293.16,1.82,"N"
"134",29.01769,31.20467,315.15,0.39,0.44,"2023-05-06",3,1,"nominal","2.0NRT",293.55,2.46,"N"
"135",28.27948,33.32024,315.77,0.53,0.5,"2023-05-06",3,1,"nominal","2.0NRT",292.66,1.45,"N"
"136",27.76043,35.44162,304.1,0.37,0.58,"2023-05-06",3,1,"nominal","2.0NRT",293.25,0.51,"N"
"137",28.41077,30.96284,299.65,0.39,0.44,"2023-05-06",3,1,"nominal","2.0NRT",289.37,1.28,"N"
"138",28.29673,30.8583,299.45,0.38,0.44,"2023-05-06",3,1,"nominal","2.0NRT",288.85,0.53,"N"
"139",26.65821,31.32163,305.94,0.44,0.46,"2023-05-06",5,1,"nominal","2.0NRT",290.91,0.81,"N"
"140",15.15583,35.41937,304.02,0.68,0.74,"2023-05-06",5,1,"nominal","2.0NRT",290.37,1.21,"N"
"141",13.74317,34.11686,305.18,0.6,0.7,"2023-05-06",5,1,"nominal","2.0NRT",290.69,0.8,"N"
"142",13.51321,34.18754,306.1,0.61,0.71,"2023-05-06",5,1,"nominal","2.0NRT",291.87,1.08,"N"
"143",13.51222,34.18873,303.57,0.61,0.71,"2023-05-06",5,1,"nominal","2.0NRT",291.67,0.77,"N"
"144",14.23504,30.29169,306.79,0.32,0.55,"2023-05-06",5,1,"nominal","2.0NRT",289.58,0.64,"N"
"145",12.48855,33.9905,303.37,0.62,0.71,"2023-05-06",7,1,"nominal","2.0NRT",290.3,1,"N"
"146",13.63264,28.23184,302.31,0.48,0.48,"2023-05-06",7,1,"nominal","2.0NRT",290.75,0.63,"N"
"147",13.63181,28.23622,309.75,0.48,0.48,"2023-05-06",7,1,"nominal","2.0NRT",290.62,1.36,"N"
"148",13.63233,28.23369,306.49,0.48,0.48,"2023-05-06",7,1,"nominal","2.0NRT",291.06,1.35,"N"
"149",13.63154,28.23808,307.71,0.48,0.48,"2023-05-06",7,1,"nominal","2.0NRT",290.25,1.3,"N"
"150",13.26668,28.96087,301.31,0.55,0.51,"2023-05-06",7,1,"nominal","2.0NRT",288.86,0.36,"N"
"151",13.26856,28.95918,302.66,0.55,0.51,"2023-05-06",7,1,"nominal","2.0NRT",289.38,0.46,"N"
"152",13.04927,29.31717,303.77,0.58,0.52,"2023-05-06",7,1,"nominal","2.0NRT",288.94,1.06,"N"
"153",13.25749,27.60514,300.24,0.45,0.47,"2023-05-06",7,1,"nominal","2.0NRT",289.96,0.38,"N"
"154",13.25326,27.60434,302.98,0.45,0.47,"2023-05-06",7,1,"nominal","2.0NRT",291.03,0.58,"N"
"155",13.32793,27.02842,342.43,0.41,0.45,"2023-05-06",7,1,"nominal","2.0NRT",294.03,4.61,"N"
"156",13.32386,27.02765,332.72,0.41,0.45,"2023-05-06",7,1,"nominal","2.0NRT",293.91,2.52,"N"
"157",13.3198,27.0269,328.16,0.41,0.45,"2023-05-06",7,1,"nominal","2.0NRT",292.68,2.52,"N"
"158",12.99482,28.77467,300.5,0.54,0.51,"2023-05-06",7,1,"nominal","2.0NRT",290.28,1.07,"N"
"159",12.9939,28.77952,309.49,0.54,0.51,"2023-05-06",7,1,"nominal","2.0NRT",290.57,1.07,"N"
"160",13.31641,27.02241,322.09,0.41,0.45,"2023-05-06",7,1,"nominal","2.0NRT",291.52,2.37,"N"
"161",12.99487,28.7769,311.09,0.54,0.51,"2023-05-06",7,1,"nominal","2.0NRT",290.89,2.76,"N"
"162",13.29577,27.04559,305.45,0.41,0.45,"2023-05-06",7,1,"nominal","2.0NRT",290.31,0.94,"N"
"163",13.29511,27.04934,305.79,0.41,0.45,"2023-05-06",7,1,"nominal","2.0NRT",290.02,0.73,"N"
"164",12.30759,31.65618,296.1,0.43,0.62,"2023-05-06",7,1,"nominal","2.0NRT",281.41,0.53,"N"
"165",12.30683,31.66009,301.82,0.43,0.62,"2023-05-06",7,1,"nominal","2.0NRT",285.34,0.83,"N"
"166",12.29638,31.65381,301.17,0.43,0.62,"2023-05-06",7,1,"nominal","2.0NRT",287.36,0.53,"N"
"167",12.2476,31.84242,321.06,0.45,0.63,"2023-05-06",7,1,"nominal","2.0NRT",289.9,4.41,"N"
"168",12.2468,31.84646,336.35,0.45,0.63,"2023-05-06",7,1,"nominal","2.0NRT",291.74,5.18,"N"
"169",12.24192,31.84124,324.35,0.45,0.63,"2023-05-06",7,1,"nominal","2.0NRT",289.98,2.92,"N"
"170",13.08836,27.07744,323.04,0.42,0.45,"2023-05-06",7,1,"nominal","2.0NRT",292.02,2,"N"
"171",13.08767,27.08121,301,0.42,0.45,"2023-05-06",7,1,"nominal","2.0NRT",290.56,1.08,"N"
"172",12.69629,28.26852,304.81,0.5,0.49,"2023-05-06",7,1,"nominal","2.0NRT",290.39,0.58,"N"
"173",12.69611,27.50495,305.12,0.45,0.47,"2023-05-06",7,1,"nominal","2.0NRT",291.64,0.93,"N"
"174",12.61575,27.84404,312.62,0.47,0.48,"2023-05-06",7,1,"nominal","2.0NRT",291.46,2.14,"N"
"175",12.61463,27.84553,316.03,0.47,0.48,"2023-05-06",7,1,"nominal","2.0NRT",291.47,1.88,"N"
"176",11.981,30.53828,328.3,0.37,0.58,"2023-05-06",7,1,"nominal","2.0NRT",292.4,2.82,"N"
"177",12.45356,27.91033,301.63,0.48,0.48,"2023-05-06",7,1,"nominal","2.0NRT",288.71,1.87,"N"
"178",12.44839,27.91386,301.72,0.48,0.48,"2023-05-06",7,1,"nominal","2.0NRT",289.59,1.35,"N"
"179",12.35765,27.59406,314.91,0.46,0.47,"2023-05-06",7,1,"nominal","2.0NRT",290.04,1.05,"N"
"180",12.38383,26.80267,311.18,0.41,0.45,"2023-05-06",7,1,"nominal","2.0NRT",292.75,1.32,"N"
"181",12.38316,26.80639,305.6,0.41,0.45,"2023-05-06",7,1,"nominal","2.0NRT",292.44,1.02,"N"
"182",12.25381,26.99084,302.9,0.42,0.45,"2023-05-06",7,1,"nominal","2.0NRT",291.55,0.48,"N"
"183",11.98862,28.43971,307.49,0.53,0.5,"2023-05-06",7,1,"nominal","2.0NRT",294.52,1.38,"N"
"184",11.98405,28.43881,310.48,0.53,0.5,"2023-05-06",7,1,"nominal","2.0NRT",294.49,1.69,"N"
"185",11.76162,29.53881,305.55,0.32,0.54,"2023-05-06",7,1,"nominal","2.0NRT",293,1.76,"N"
"186",12.13394,26.4208,318.65,0.39,0.44,"2023-05-06",7,1,"nominal","2.0NRT",293.89,1.47,"N"
"187",12.13331,26.42435,315.85,0.39,0.44,"2023-05-06",7,1,"nominal","2.0NRT",293.85,1.64,"N"
"188",12.13058,26.41653,319.77,0.39,0.44,"2023-05-06",7,1,"nominal","2.0NRT",293.04,1.47,"N"
"189",12.12995,26.42009,306.69,0.39,0.44,"2023-05-06",7,1,"nominal","2.0NRT",293.34,1.47,"N"
"190",12.12596,26.41936,331.72,0.39,0.44,"2023-05-06",7,1,"nominal","2.0NRT",295.23,2.12,"N"
"191",12.12659,26.41581,301.87,0.39,0.44,"2023-05-06",7,1,"nominal","2.0NRT",291.38,2.12,"N"
"192",11.78109,27.00605,309.53,0.43,0.46,"2023-05-06",7,1,"nominal","2.0NRT",291.58,0.8,"N"
"193",11.4887,26.75686,305.39,0.42,0.45,"2023-05-06",7,1,"nominal","2.0NRT",293.58,1.32,"N"
"194",11.34929,26.68852,311.08,0.42,0.45,"2023-05-06",7,1,"nominal","2.0NRT",294.11,1.78,"N"
"195",10.46416,28.53522,310.62,0.57,0.52,"2023-05-06",7,1,"nominal","2.0NRT",292.32,1.19,"N"
"196",10.37252,27.74223,319.89,0.51,0.49,"2023-05-06",7,1,"nominal","2.0NRT",295.3,1.7,"N"
"197",10.02477,27.77876,305.69,0.52,0.5,"2023-05-06",7,1,"nominal","2.0NRT",293.88,1.29,"N"
"198",10.24717,26.24645,308.84,0.41,0.45,"2023-05-06",7,1,"nominal","2.0NRT",295.15,0.77,"N"
"199",9.1356,28.10759,315.56,0.57,0.52,"2023-05-06",7,1,"nominal","2.0NRT",291.3,2.48,"N"
"200",9.15463,26.72653,304.6,0.46,0.47,"2023-05-06",7,1,"nominal","2.0NRT",292.41,1.2,"N"
"201",9.1539,26.73063,309.81,0.46,0.47,"2023-05-06",7,1,"nominal","2.0NRT",292.53,1.17,"N"
"202",9.14818,26.73807,338.28,0.46,0.47,"2023-05-06",7,1,"nominal","2.0NRT",294.51,10.41,"N"
"203",9.15034,26.72577,316.8,0.46,0.47,"2023-05-06",7,1,"nominal","2.0NRT",292.77,1.6,"N"
"204",9.14962,26.72987,305.14,0.46,0.47,"2023-05-06",7,1,"nominal","2.0NRT",291.82,3.02,"N"
"205",9.1489,26.73397,309.48,0.46,0.47,"2023-05-06",7,1,"nominal","2.0NRT",292.32,3.02,"N"
"206",9.14389,26.73731,352.98,0.46,0.47,"2023-05-06",7,1,"nominal","2.0NRT",298.37,10.41,"N"
"207",9.14606,26.72501,309.21,0.46,0.47,"2023-05-06",7,1,"nominal","2.0NRT",292.24,1.6,"N"
"208",9.14317,26.74142,308.55,0.46,0.47,"2023-05-06",7,1,"nominal","2.0NRT",291.9,10.41,"N"
"209",9.13888,26.74066,329.37,0.46,0.47,"2023-05-06",7,1,"nominal","2.0NRT",293.15,3.62,"N"
"210",9.13961,26.73656,319.28,0.46,0.47,"2023-05-06",7,1,"nominal","2.0NRT",292.7,3.62,"N"
"211",55.70601,84.59209,329.1,0.54,0.42,"2023-05-06",622,1,"nominal","2.0NRT",297.86,3.71,"D"
"212",55.22872,80.83644,331.05,0.5,0.49,"2023-05-06",622,1,"nominal","2.0NRT",296.4,5.97,"D"
"213",55.29455,80.71808,338.4,0.5,0.49,"2023-05-06",622,1,"nominal","2.0NRT",295.44,48.9,"D"
"214",44.72131,90.26643,336.62,0.41,0.45,"2023-05-06",620,1,"low","2.0NRT",309.79,4.73,"D"
"215",45.6811,85.19954,367,0.33,0.55,"2023-05-06",620,1,"high","2.0NRT",307.79,10.19,"D"
"216",43.68345,78.55193,335.03,0.75,0.77,"2023-05-06",620,1,"nominal","2.0NRT",294.59,4.37,"D"
"217",45.39673,80.09485,331.53,0.56,0.69,"2023-05-06",620,1,"nominal","2.0NRT",298.39,2.28,"D"
"218",44.94732,78.16135,341.06,0.71,0.75,"2023-05-06",620,1,"nominal","2.0NRT",296.01,4.89,"D"
"219",44.94855,78.16141,337.68,0.71,0.75,"2023-05-06",620,1,"nominal","2.0NRT",296.38,6.84,"D"
"220",46.21037,81.36021,345.84,0.47,0.64,"2023-05-06",620,1,"nominal","2.0NRT",287.66,6.11,"D"
"221",50.7239,105.03579,339.72,0.46,0.47,"2023-05-06",620,1,"nominal","2.0NRT",306.13,3.52,"D"
"222",51.3334,110.54066,326.32,0.41,0.6,"2023-05-06",620,1,"nominal","2.0NRT",297.06,2.96,"D"
"223",47.85749,84.95612,330.32,0.58,0.52,"2023-05-06",620,1,"low","2.0NRT",301.61,3.72,"D"
"224",47.835,84.71467,347.53,0.59,0.53,"2023-05-06",620,1,"nominal","2.0NRT",302.31,6.97,"D"
"225",47.83953,84.71197,347.83,0.59,0.53,"2023-05-06",620,1,"nominal","2.0NRT",297.83,9.95,"D"
"226",47.83471,84.71622,341.07,0.59,0.53,"2023-05-06",620,1,"nominal","2.0NRT",299.94,5.18,"D"
"227",47.83925,84.71353,348.57,0.59,0.53,"2023-05-06",620,1,"nominal","2.0NRT",300.05,9.37,"D"
"228",47.83723,84.70613,331.32,0.59,0.53,"2023-05-06",620,1,"nominal","2.0NRT",298.37,7.34,"D"
