"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"2125",13.54286,77.38359,353.75,0.71,0.75,"2023-02-17",713,1,"nominal","2.0NRT",304.3,9.71,"D"
"2126",13.54352,77.382,353.53,0.71,0.75,"2023-02-17",713,1,"nominal","2.0NRT",304.97,14.49,"D"
"2127",17.38876,102.05424,332.45,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",291.59,3.99,"D"
"2128",13.87749,78.9015,332.59,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",305.09,3.02,"D"
"2129",17.25721,100.26613,342.26,0.41,0.61,"2023-02-17",713,1,"nominal","2.0NRT",294.19,6.8,"D"
"2130",13.92677,78.85912,339.99,0.56,0.69,"2023-02-17",713,1,"nominal","2.0NRT",307.89,2.24,"D"
"2131",13.89818,78.5007,336.98,0.59,0.7,"2023-02-17",713,1,"nominal","2.0NRT",304.29,6.81,"D"
"2132",13.89713,78.49561,348.51,0.59,0.7,"2023-02-17",713,1,"nominal","2.0NRT",305.9,6.81,"D"
"2133",13.8538,78.15675,339.05,0.62,0.72,"2023-02-17",713,1,"nominal","2.0NRT",301.6,4.46,"D"
"2134",16.81023,95.8243,331.51,0.42,0.45,"2023-02-17",713,1,"nominal","2.0NRT",289.41,3.9,"D"
"2135",13.89973,78.4966,367,0.59,0.7,"2023-02-17",713,1,"high","2.0NRT",306.12,7.33,"D"
"2136",13.90081,78.50167,336.51,0.59,0.7,"2023-02-17",713,1,"nominal","2.0NRT",304.76,7.33,"D"
"2137",17.34454,100.2481,337.23,0.41,0.61,"2023-02-17",713,1,"nominal","2.0NRT",292.98,3.65,"D"
"2138",14.26516,80.12432,334.87,0.45,0.63,"2023-02-17",713,1,"nominal","2.0NRT",302.49,7.02,"D"
"2139",13.85314,78.15342,331.04,0.62,0.72,"2023-02-17",713,1,"low","2.0NRT",302.72,5.3,"D"
"2140",13.94599,78.49651,337.66,0.59,0.7,"2023-02-17",713,1,"nominal","2.0NRT",307.38,8.4,"D"
"2141",13.94494,78.49152,352.31,0.59,0.7,"2023-02-17",713,1,"nominal","2.0NRT",308.02,10.88,"D"
"2142",14.08619,78.88831,343.95,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",307.58,6.23,"D"
"2143",14.08517,78.88332,353.5,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",308.84,6.23,"D"
"2144",13.99455,78.37997,367,0.6,0.7,"2023-02-17",713,1,"high","2.0NRT",305.31,14.26,"D"
"2145",13.9956,78.38503,336.45,0.6,0.7,"2023-02-17",713,1,"nominal","2.0NRT",304.61,7.74,"D"
"2146",13.99988,78.37359,367,0.6,0.7,"2023-02-17",713,1,"high","2.0NRT",308.14,44.03,"D"
"2147",13.99874,78.36806,353.87,0.6,0.71,"2023-02-17",713,1,"nominal","2.0NRT",305.29,29.36,"D"
"2148",14.08419,78.88602,354.33,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",308.22,7.66,"D"
"2149",14.09031,78.88451,336.82,0.55,0.68,"2023-02-17",713,1,"low","2.0NRT",309.05,7.66,"D"
"2150",13.99547,78.37759,367,0.6,0.7,"2023-02-17",713,1,"high","2.0NRT",305.88,10.4,"D"
"2151",13.99425,78.37188,367,0.6,0.7,"2023-02-17",713,1,"high","2.0NRT",305.55,17.44,"D"
"2152",13.99658,78.38281,332.82,0.6,0.7,"2023-02-17",713,1,"nominal","2.0NRT",304,10.4,"D"
"2153",14.00077,78.37125,355.52,0.6,0.7,"2023-02-17",713,1,"nominal","2.0NRT",307.92,32.34,"D"
"2154",14.10445,78.61237,335.92,0.57,0.69,"2023-02-17",713,1,"nominal","2.0NRT",305.28,5.95,"D"
"2155",14.10339,78.60728,345.03,0.57,0.69,"2023-02-17",713,1,"nominal","2.0NRT",305.45,5.95,"D"
"2156",14.15455,78.60162,334.62,0.57,0.69,"2023-02-17",713,1,"low","2.0NRT",307.24,6.15,"D"
"2157",17.57532,100.43423,345.55,0.43,0.62,"2023-02-17",713,1,"nominal","2.0NRT",292.37,3.63,"D"
"2158",17.58091,100.4326,367,0.43,0.62,"2023-02-17",713,1,"high","2.0NRT",292.99,7.51,"D"
"2159",17.58296,100.39573,332.04,0.43,0.62,"2023-02-17",713,1,"nominal","2.0NRT",295.03,4.27,"D"
"2160",14.27678,79.07309,331.87,0.53,0.67,"2023-02-17",713,1,"nominal","2.0NRT",303.56,3.23,"D"
"2161",14.24918,78.8492,335.97,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",304.47,3.68,"D"
"2162",14.01702,77.68607,333.01,0.66,0.73,"2023-02-17",713,1,"low","2.0NRT",304.71,3.25,"D"
"2163",14.27678,78.82717,337.77,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",301.26,5.1,"D"
"2164",14.03806,77.62195,335.84,0.67,0.74,"2023-02-17",713,1,"nominal","2.0NRT",303.75,2.98,"D"
"2165",14.29399,78.81692,335.07,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",303.15,3.49,"D"
"2166",14.04589,77.62615,333.25,0.67,0.74,"2023-02-17",713,1,"low","2.0NRT",303.78,7.94,"D"
"2167",17.67419,100.55293,336.66,0.44,0.62,"2023-02-17",713,1,"nominal","2.0NRT",291.47,3.56,"D"
"2168",13.98504,77.20492,341.65,0.72,0.75,"2023-02-17",713,1,"nominal","2.0NRT",306.81,7.94,"D"
"2169",14.29196,78.81481,331.45,0.55,0.68,"2023-02-17",713,1,"low","2.0NRT",304.16,4.06,"D"
"2170",17.69921,100.79737,329.32,0.46,0.63,"2023-02-17",713,1,"nominal","2.0NRT",291.56,3.84,"D"
"2171",17.6755,100.5529,329.75,0.44,0.62,"2023-02-17",713,1,"nominal","2.0NRT",291.7,3.73,"D"
"2172",17.6751,100.54881,330.58,0.44,0.62,"2023-02-17",713,1,"nominal","2.0NRT",292.43,4.34,"D"
"2173",14.04229,77.62548,334.31,0.67,0.74,"2023-02-17",713,1,"low","2.0NRT",304.37,8.13,"D"
"2174",14.04104,77.61975,336.02,0.67,0.74,"2023-02-17",713,1,"nominal","2.0NRT",304.99,9.19,"D"
"2175",17.05295,94.93158,336.11,0.56,0.43,"2023-02-17",713,1,"nominal","2.0NRT",299.6,5.41,"D"
"2176",17.79719,101.50778,335.25,0.51,0.66,"2023-02-17",713,1,"nominal","2.0NRT",289.01,3.89,"D"
"2177",13.98548,77.20368,332.41,0.72,0.75,"2023-02-17",713,1,"low","2.0NRT",305.76,6.02,"D"
"2178",14.36158,78.74684,351.71,0.56,0.68,"2023-02-17",713,1,"nominal","2.0NRT",306.24,7.18,"D"
"2179",17.82,101.11649,347.4,0.48,0.65,"2023-02-17",713,1,"nominal","2.0NRT",289.94,8.52,"D"
"2180",14.21597,77.95533,342.01,0.63,0.72,"2023-02-17",713,1,"nominal","2.0NRT",304.27,6.55,"D"
"2181",17.82406,101.0971,338.51,0.48,0.65,"2023-02-17",713,1,"nominal","2.0NRT",292.89,5.49,"D"
"2182",17.87427,101.53848,332.24,0.51,0.66,"2023-02-17",713,1,"nominal","2.0NRT",290.87,5.32,"D"
"2183",17.8899,101.5712,367,0.51,0.66,"2023-02-17",713,1,"high","2.0NRT",299.56,121.65,"D"
"2184",17.88942,101.56643,348.58,0.51,0.66,"2023-02-17",713,1,"nominal","2.0NRT",293.92,58.82,"D"
"2185",17.85337,101.08943,336.15,0.48,0.64,"2023-02-17",713,1,"nominal","2.0NRT",292.27,3.46,"D"
"2186",17.8231,101.11307,367,0.48,0.65,"2023-02-17",713,1,"high","2.0NRT",291.07,9.68,"D"
"2187",14.21535,77.9549,341.67,0.63,0.72,"2023-02-17",713,1,"nominal","2.0NRT",304.16,6.58,"D"
"2188",17.87505,101.54125,353.97,0.51,0.66,"2023-02-17",713,1,"nominal","2.0NRT",290.18,7.36,"D"
"2189",17.89045,101.57401,367,0.51,0.66,"2023-02-17",713,1,"high","2.0NRT",292.08,62.79,"D"
"2190",17.88999,101.56906,301.78,0.51,0.66,"2023-02-17",713,1,"low","2.0NRT",303.95,127.28,"D"
"2191",17.85113,101.09125,335.16,0.48,0.65,"2023-02-17",713,1,"nominal","2.0NRT",290.9,3.86,"D"
"2192",14.21811,77.58547,367,0.67,0.74,"2023-02-17",713,1,"high","2.0NRT",305.47,9.42,"D"
"2193",14.23033,77.51237,339.14,0.68,0.74,"2023-02-17",713,1,"nominal","2.0NRT",302.7,5.8,"D"
"2194",14.22577,77.50895,331.87,0.68,0.74,"2023-02-17",713,1,"low","2.0NRT",302.84,4.35,"D"
"2195",14.19455,77.10851,332.56,0.72,0.76,"2023-02-17",713,1,"nominal","2.0NRT",299.92,6.35,"D"
"2196",17.23943,94.52048,336.5,0.53,0.42,"2023-02-17",713,1,"nominal","2.0NRT",297.05,5.52,"D"
"2197",14.39773,78.01791,331.8,0.62,0.71,"2023-02-17",713,1,"low","2.0NRT",305.03,5.6,"D"
"2198",14.24315,77.20133,334.42,0.71,0.75,"2023-02-17",713,1,"nominal","2.0NRT",303.3,4.98,"D"
"2199",18.0924,101.804,332.12,0.54,0.68,"2023-02-17",713,1,"nominal","2.0NRT",288.95,4.3,"D"
"2200",14.28767,77.27683,351.82,0.7,0.75,"2023-02-17",713,1,"nominal","2.0NRT",302.73,7.67,"D"
"2201",18.09694,101.80173,331.71,0.54,0.68,"2023-02-17",713,1,"nominal","2.0NRT",288.75,4.46,"D"
"2202",18.06767,101.34193,328.68,0.5,0.66,"2023-02-17",713,1,"nominal","2.0NRT",285.49,2.83,"D"
"2203",14.28977,77.27644,346.99,0.7,0.75,"2023-02-17",713,1,"nominal","2.0NRT",301.95,5.41,"D"
"2204",14.33678,77.39439,335.57,0.68,0.74,"2023-02-17",713,1,"nominal","2.0NRT",305.07,5.47,"D"
"2205",18.08722,101.28935,329.69,0.5,0.66,"2023-02-17",713,1,"nominal","2.0NRT",288.69,9.42,"D"
"2206",18.08756,101.29299,356.12,0.5,0.66,"2023-02-17",713,1,"low","2.0NRT",287.89,12.24,"D"
"2207",18.11048,101.34136,340.18,0.5,0.66,"2023-02-17",713,1,"nominal","2.0NRT",290.46,10.01,"D"
"2208",18.10991,101.3354,355.33,0.5,0.66,"2023-02-17",713,1,"nominal","2.0NRT",292.96,10.01,"D"
"2209",18.12879,101.21454,333.54,0.49,0.65,"2023-02-17",713,1,"nominal","2.0NRT",291.56,5.48,"D"
"2210",18.15481,101.35622,332.85,0.5,0.66,"2023-02-17",713,1,"nominal","2.0NRT",290.67,3.06,"D"
"2211",18.26115,102.33904,367,0.58,0.7,"2023-02-17",713,1,"high","2.0NRT",291.29,17.45,"D"
"2212",18.2606,102.33318,350.38,0.58,0.7,"2023-02-17",713,1,"nominal","2.0NRT",289.69,17.45,"D"
"2213",18.26708,102.33281,330.1,0.58,0.7,"2023-02-17",713,1,"nominal","2.0NRT",289.29,17.45,"D"
"2214",18.26761,102.33855,356.42,0.58,0.7,"2023-02-17",713,1,"low","2.0NRT",289.85,17.45,"D"
"2215",18.2804,102.40542,356.5,0.59,0.7,"2023-02-17",713,1,"nominal","2.0NRT",290.88,13.82,"D"
"2216",18.26171,102.33573,345.23,0.58,0.7,"2023-02-17",713,1,"nominal","2.0NRT",296.71,69.8,"D"
"2217",18.28051,102.4021,349.28,0.59,0.7,"2023-02-17",713,1,"nominal","2.0NRT",292.97,13.89,"D"
"2218",18.32613,102.77721,338.41,0.63,0.72,"2023-02-17",713,1,"nominal","2.0NRT",289.52,6.23,"D"
"2219",14.51845,77.66995,331.97,0.65,0.73,"2023-02-17",713,1,"low","2.0NRT",303.4,2.35,"D"
"2220",18.3282,102.57182,338.43,0.61,0.71,"2023-02-17",713,1,"nominal","2.0NRT",290.83,6.01,"D"
"2221",18.32769,102.56603,335.3,0.61,0.71,"2023-02-17",713,1,"nominal","2.0NRT",290.05,6.93,"D"
"2222",14.77976,78.83096,339.36,0.54,0.68,"2023-02-17",713,1,"nominal","2.0NRT",306.35,6.13,"D"
"2223",18.31741,102.37617,343.74,0.59,0.7,"2023-02-17",713,1,"nominal","2.0NRT",288,33.75,"D"
"2224",18.31691,102.37061,343.5,0.59,0.7,"2023-02-17",713,1,"nominal","2.0NRT",295.77,57.3,"D"
"2225",18.3128,102.25266,353.97,0.58,0.69,"2023-02-17",713,1,"nominal","2.0NRT",289.89,12.58,"D"
"2226",18.37852,102.3313,337.13,0.58,0.7,"2023-02-17",713,1,"nominal","2.0NRT",289.9,6.25,"D"
"2227",18.37939,102.32977,338.17,0.58,0.7,"2023-02-17",713,1,"nominal","2.0NRT",290.03,5.67,"D"
"2228",18.37824,101.41918,367,0.51,0.66,"2023-02-17",713,1,"high","2.0NRT",291.46,12.43,"D"
"2229",18.57973,103.63588,353.7,0.71,0.75,"2023-02-17",713,1,"nominal","2.0NRT",285.1,13.47,"D"
"2230",18.37881,101.42027,340.23,0.51,0.66,"2023-02-17",713,1,"nominal","2.0NRT",290.18,9.9,"D"
"2231",18.37846,101.41649,346.13,0.51,0.66,"2023-02-17",713,1,"nominal","2.0NRT",292.17,11.05,"D"
"2232",18.57849,103.63403,350.17,0.72,0.75,"2023-02-17",713,1,"nominal","2.0NRT",286.06,11.21,"D"
"2233",14.93192,78.6784,334.49,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",304.7,3.78,"D"
"2234",14.69019,77.49842,331.47,0.66,0.73,"2023-02-17",713,1,"low","2.0NRT",305.2,1.68,"D"
"2235",18.5162,101.89561,330.97,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",287.33,10.64,"D"
"2236",18.50204,101.5459,335.11,0.52,0.67,"2023-02-17",713,1,"nominal","2.0NRT",290.75,7.14,"D"
"2237",18.50817,101.5449,343.26,0.52,0.67,"2023-02-17",713,1,"nominal","2.0NRT",287.58,7.14,"D"
"2238",18.54379,101.85159,334.64,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",282.94,3.05,"D"
"2239",14.83681,77.70109,338.83,0.64,0.72,"2023-02-17",713,1,"nominal","2.0NRT",304.57,7.27,"D"
"2240",14.84442,77.7048,332.79,0.64,0.72,"2023-02-17",713,1,"low","2.0NRT",304.13,5.57,"D"
"2241",14.844,77.70732,344.48,0.64,0.72,"2023-02-17",713,1,"nominal","2.0NRT",304.23,4.94,"D"
"2242",14.8418,77.69724,340.05,0.64,0.72,"2023-02-17",713,1,"nominal","2.0NRT",303.25,8.99,"D"
"2243",14.84725,77.69093,335.75,0.64,0.72,"2023-02-17",713,1,"nominal","2.0NRT",302.65,5.64,"D"
"2244",15.22395,79.28127,332.81,0.49,0.65,"2023-02-17",713,1,"nominal","2.0NRT",302,4.14,"D"
"2245",18.78386,103.57803,342.61,0.71,0.75,"2023-02-17",713,1,"nominal","2.0NRT",290,7.12,"D"
"2246",18.61862,101.46614,332.6,0.52,0.67,"2023-02-17",713,1,"nominal","2.0NRT",290.37,4.55,"D"
"2247",18.69576,102.20884,344.55,0.58,0.7,"2023-02-17",713,1,"nominal","2.0NRT",287.39,8.57,"D"
"2248",18.78276,103.5758,335.5,0.71,0.75,"2023-02-17",713,1,"nominal","2.0NRT",289.74,9.62,"D"
"2249",18.61861,101.46735,330.08,0.52,0.67,"2023-02-17",713,1,"nominal","2.0NRT",289.82,4.91,"D"
"2250",18.69718,102.21112,353.3,0.58,0.7,"2023-02-17",713,1,"nominal","2.0NRT",288.32,11.15,"D"
"2251",18.68814,101.82024,341.41,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",288.42,12.11,"D"
"2252",18.68768,101.81516,331.74,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",289.56,12.11,"D"
"2253",18.69442,101.81958,367,0.55,0.68,"2023-02-17",713,1,"high","2.0NRT",290.78,12.11,"D"
"2254",18.69397,101.81461,342.63,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",290.2,12.11,"D"
"2255",18.72585,101.88533,328.03,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",289.3,19.79,"D"
"2256",18.72533,101.87968,353.13,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",293.53,18.97,"D"
"2257",18.72484,101.87435,334.68,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",290.41,18.97,"D"
"2258",14.86611,76.76281,331.6,0.74,0.76,"2023-02-17",713,1,"low","2.0NRT",303.75,5.24,"D"
"2259",18.93508,103.82681,326.78,0.74,0.76,"2023-02-17",713,1,"nominal","2.0NRT",280.68,6.15,"D"
"2260",14.86629,76.76357,335.37,0.73,0.76,"2023-02-17",713,1,"nominal","2.0NRT",304.09,6.42,"D"
"2261",18.81854,101.88567,349.51,0.55,0.68,"2023-02-17",713,1,"nominal","2.0NRT",290.46,7.79,"D"
"2262",18.77673,101.36596,327.17,0.51,0.66,"2023-02-17",713,1,"nominal","2.0NRT",288.87,2.59,"D"
"2263",18.99062,103.38543,350.1,0.7,0.75,"2023-02-17",713,1,"nominal","2.0NRT",287.12,25.72,"D"
"2264",18.99142,103.39471,356.36,0.7,0.75,"2023-02-17",713,1,"low","2.0NRT",280.08,28.48,"D"
"2265",15.66763,79.91415,341.57,0.44,0.62,"2023-02-17",713,1,"nominal","2.0NRT",303.82,5.6,"D"
"2266",18.98447,102.05965,367,0.57,0.69,"2023-02-17",713,1,"high","2.0NRT",290.2,16.58,"D"
"2267",15.61538,78.9903,330.16,0.51,0.66,"2023-02-17",713,1,"low","2.0NRT",305.14,2.45,"D"
"2268",15.70527,79.05132,347.4,0.5,0.66,"2023-02-17",713,1,"nominal","2.0NRT",306.46,5.06,"D"
"2269",15.72463,79.02531,350,0.5,0.66,"2023-02-17",713,1,"nominal","2.0NRT",304.83,9.64,"D"
"2270",15.72366,79.02065,330.13,0.5,0.66,"2023-02-17",713,1,"low","2.0NRT",303.08,6.74,"D"
"2271",19.31405,102.35991,325.75,0.6,0.71,"2023-02-17",713,1,"nominal","2.0NRT",289.76,2.75,"D"
"2272",15.74994,78.30205,338.14,0.56,0.69,"2023-02-17",713,1,"low","2.0NRT",309.28,6.09,"D"
"2273",16.03355,78.61351,330.21,0.53,0.67,"2023-02-17",713,1,"nominal","2.0NRT",303.52,2.41,"D"
"2274",16.03151,78.604,349.84,0.53,0.67,"2023-02-17",713,1,"nominal","2.0NRT",302.32,21.57,"D"
"2275",16.03046,78.5991,352.14,0.53,0.67,"2023-02-17",713,1,"nominal","2.0NRT",309.52,33.31,"D"
"2276",15.87185,77.68043,367,0.61,0.71,"2023-02-17",713,1,"high","2.0NRT",304.66,8.5,"D"
"2277",16.07643,78.57687,331.14,0.53,0.67,"2023-02-17",713,1,"nominal","2.0NRT",300.54,6.19,"D"
"2278",16.07643,78.5732,334.38,0.53,0.67,"2023-02-17",713,1,"nominal","2.0NRT",301.89,5.43,"D"
"2279",16.16978,78.80126,333.85,0.51,0.66,"2023-02-17",713,1,"nominal","2.0NRT",302.41,7.9,"D"
"2280",16.16894,78.79737,342.47,0.51,0.66,"2023-02-17",713,1,"nominal","2.0NRT",302,8.13,"D"
"2281",16.13777,78.59315,367,0.52,0.67,"2023-02-17",713,1,"high","2.0NRT",305.57,9.01,"D"
"2282",16.13873,78.5976,335.21,0.52,0.67,"2023-02-17",713,1,"nominal","2.0NRT",303.69,9.01,"D"
"2283",16.13695,78.58932,336.97,0.53,0.67,"2023-02-17",713,1,"nominal","2.0NRT",303.56,6.72,"D"
"2284",16.13231,78.5677,339.92,0.53,0.67,"2023-02-17",713,1,"nominal","2.0NRT",301.67,6.64,"D"
"2285",16.34591,79.54769,334.82,0.45,0.63,"2023-02-17",713,1,"nominal","2.0NRT",305.34,3.14,"D"
"2286",16.14381,78.59184,341.95,0.52,0.67,"2023-02-17",713,1,"nominal","2.0NRT",303.24,10.75,"D"
"2287",16.14297,78.58791,336.53,0.53,0.67,"2023-02-17",713,1,"nominal","2.0NRT",301.88,8.39,"D"
"2288",16.22876,78.87376,344.35,0.5,0.66,"2023-02-17",713,1,"nominal","2.0NRT",304.42,5.35,"D"
"2289",16.23383,78.86835,333.17,0.5,0.66,"2023-02-17",713,1,"nominal","2.0NRT",303.22,5.35,"D"
"2290",16.23288,78.86385,342.39,0.5,0.66,"2023-02-17",713,1,"nominal","2.0NRT",302.28,4.64,"D"
"2291",16.16447,78.51017,338.57,0.53,0.67,"2023-02-17",713,1,"nominal","2.0NRT",303.32,4.55,"D"
"2292",15.83003,76.92913,332.98,0.68,0.74,"2023-02-17",713,1,"nominal","2.0NRT",306.43,4.58,"D"
"2293",18.85821,93.93132,334.3,0.52,0.41,"2023-02-17",713,1,"nominal","2.0NRT",299.22,5.19,"D"
"2294",15.83218,76.92721,330.92,0.68,0.74,"2023-02-17",713,1,"low","2.0NRT",305.31,3.39,"D"
"2295",18.84433,93.58778,338.58,0.49,0.41,"2023-02-17",713,1,"nominal","2.0NRT",302.33,4.01,"D"
"2296",19.86582,103.09056,336.21,0.68,0.74,"2023-02-17",713,1,"nominal","2.0NRT",290.13,7.16,"D"
"2297",19.88975,103.21635,327.71,0.69,0.75,"2023-02-17",713,1,"nominal","2.0NRT",289.04,5.21,"D"
"2298",16.70995,80.4333,332.33,0.39,0.59,"2023-02-17",713,1,"nominal","2.0NRT",300.34,1.89,"D"
"2299",19.89018,103.21651,328.49,0.7,0.75,"2023-02-17",713,1,"nominal","2.0NRT",289,6.54,"D"
"2300",16.70746,80.43427,330.35,0.39,0.59,"2023-02-17",713,1,"nominal","2.0NRT",300.13,1.66,"D"
"2301",20.02222,104.04565,334,0.79,0.78,"2023-02-17",713,1,"nominal","2.0NRT",288.73,8.46,"D"
"2302",19.93677,102.92563,326.35,0.67,0.73,"2023-02-17",713,1,"nominal","2.0NRT",291.9,5.17,"D"
"2303",19.89137,102.2858,367,0.6,0.71,"2023-02-17",713,1,"high","2.0NRT",291.57,11.34,"D"
"2304",19.89177,102.29053,337.11,0.61,0.71,"2023-02-17",713,1,"nominal","2.0NRT",287.91,11.34,"D"
"2305",16.94042,81.23654,330.69,0.34,0.56,"2023-02-17",713,1,"nominal","2.0NRT",299.74,1.97,"D"
"2306",20.01407,103.03304,347.08,0.68,0.74,"2023-02-17",713,1,"nominal","2.0NRT",289.95,10.34,"D"
"2307",20.0136,103.02729,336.29,0.68,0.74,"2023-02-17",713,1,"nominal","2.0NRT",290.89,10.34,"D"
"2308",20.01515,103.03117,367,0.68,0.74,"2023-02-17",713,1,"high","2.0NRT",290.71,16.7,"D"
"2309",16.96401,80.72795,334.4,0.37,0.58,"2023-02-17",713,1,"nominal","2.0NRT",304.5,3.63,"D"
"2310",19.35139,95.4634,333.71,0.43,0.46,"2023-02-17",713,1,"nominal","2.0NRT",296.69,3.94,"D"
"2311",20.17856,103.16599,341.59,0.69,0.75,"2023-02-17",713,1,"nominal","2.0NRT",290.27,15.53,"D"
"2312",20.17827,103.16218,331.52,0.69,0.75,"2023-02-17",713,1,"nominal","2.0NRT",290.37,11.44,"D"
"2313",19.19167,93.70837,343.09,0.51,0.41,"2023-02-17",713,1,"nominal","2.0NRT",304.74,9.66,"D"
"2314",17.20116,81.5072,332.52,0.32,0.55,"2023-02-17",713,1,"nominal","2.0NRT",299.53,1.44,"D"
"2315",16.34208,77.35574,332,0.63,0.72,"2023-02-17",713,1,"low","2.0NRT",306.99,2.5,"D"
"2316",20.19778,103.05862,328.16,0.68,0.74,"2023-02-17",713,1,"nominal","2.0NRT",289.54,5.35,"D"
"2317",19.26695,94.10883,345.63,0.53,0.42,"2023-02-17",713,1,"nominal","2.0NRT",297.96,13.08,"D"
"2318",19.27081,94.10829,350.31,0.53,0.42,"2023-02-17",713,1,"nominal","2.0NRT",300.31,13.08,"D"
"2319",17.50466,82.95621,339.98,0.51,0.49,"2023-02-17",713,1,"nominal","2.0NRT",299.56,4.22,"D"
"2320",19.27336,94.09773,337.64,0.53,0.42,"2023-02-17",713,1,"nominal","2.0NRT",302.47,8.39,"D"
"2321",17.12209,80.86683,334.2,0.36,0.57,"2023-02-17",713,1,"nominal","2.0NRT",301.55,2.03,"D"
"2322",17.12321,80.86723,333.86,0.35,0.57,"2023-02-17",713,1,"nominal","2.0NRT",299.76,3.22,"D"
"2323",17.12255,80.86398,333.68,0.35,0.57,"2023-02-17",713,1,"nominal","2.0NRT",301.85,3.23,"D"
"2324",19.45642,94.62077,333.08,0.57,0.43,"2023-02-17",713,1,"nominal","2.0NRT",299.28,3.72,"D"
"2325",17.10466,80.19644,342.79,0.39,0.6,"2023-02-17",713,1,"nominal","2.0NRT",300.42,6.15,"D"
"2326",20.2813,102.32916,330.19,0.61,0.71,"2023-02-17",713,1,"nominal","2.0NRT",287.32,2.76,"D"
"2327",19.43307,93.87598,337.38,0.52,0.41,"2023-02-17",713,1,"nominal","2.0NRT",302.83,7.02,"D"
"2328",19.52201,94.54279,332.91,0.57,0.43,"2023-02-17",713,1,"nominal","2.0NRT",298.27,5.5,"D"
"2329",19.43623,93.87048,338.24,0.52,0.41,"2023-02-17",713,1,"nominal","2.0NRT",301.85,6.15,"D"
"2330",19.43558,93.83553,335.97,0.52,0.41,"2023-02-17",713,1,"nominal","2.0NRT",302.15,8.11,"D"
"2331",19.43494,93.8306,334.01,0.52,0.41,"2023-02-17",713,1,"nominal","2.0NRT",304,8.11,"D"
"2332",19.70333,95.06935,338.46,0.41,0.45,"2023-02-17",713,1,"nominal","2.0NRT",300.52,5.43,"D"
"2333",20.53662,103.29458,331.9,0.71,0.75,"2023-02-17",713,1,"nominal","2.0NRT",287.32,12.46,"D"
"2334",16.74971,77.67509,330.48,0.59,0.7,"2023-02-17",713,1,"low","2.0NRT",303,2.19,"D"
"2335",17.71366,82.20872,333.8,0.57,0.52,"2023-02-17",713,1,"nominal","2.0NRT",302.14,6.35,"D"
"2336",17.71058,82.20754,339.7,0.56,0.52,"2023-02-17",713,1,"nominal","2.0NRT",302.56,6.43,"D"
"2337",16.7521,77.6735,331.05,0.59,0.7,"2023-02-17",713,1,"low","2.0NRT",304.94,2.02,"D"
"2338",20.53596,103.2952,328.29,0.71,0.75,"2023-02-17",713,1,"nominal","2.0NRT",287.53,8.74,"D"
"2339",19.68083,94.15733,331.26,0.54,0.42,"2023-02-17",713,1,"nominal","2.0NRT",297.15,6.02,"D"
"2340",20.61062,102.9918,335.88,0.68,0.74,"2023-02-17",713,1,"nominal","2.0NRT",290.26,7.7,"D"
"2341",20.61175,102.99564,325.21,0.68,0.74,"2023-02-17",713,1,"nominal","2.0NRT",287.79,9.77,"D"
"2342",17.15632,79.01429,336.5,0.47,0.64,"2023-02-17",713,1,"nominal","2.0NRT",307.23,3.76,"D"
"2343",18.1409,83.75388,333.89,0.44,0.46,"2023-02-17",713,1,"nominal","2.0NRT",301.45,2.08,"D"
"2344",19.96882,95.77722,347.35,0.46,0.47,"2023-02-17",713,1,"nominal","2.0NRT",295.6,23.49,"D"
"2345",17.61275,81.00001,335.12,0.34,0.56,"2023-02-17",713,1,"nominal","2.0NRT",300.79,2.65,"D"
"2346",20.63925,102.63255,350.85,0.65,0.73,"2023-02-17",713,1,"nominal","2.0NRT",286.6,10.19,"D"
"2347",17.98821,82.80489,340.27,0.51,0.49,"2023-02-17",713,1,"nominal","2.0NRT",298.95,5.16,"D"
"2348",20.74096,103.51678,325.24,0.74,0.76,"2023-02-17",713,1,"nominal","2.0NRT",286.79,7.95,"D"
"2349",18.19423,83.80666,339.61,0.44,0.46,"2023-02-17",713,1,"nominal","2.0NRT",298.08,4.23,"D"
"2350",19.87775,94.57712,347.82,0.38,0.43,"2023-02-17",713,1,"nominal","2.0NRT",299.1,6.71,"D"
"2351",19.88128,94.57298,339.48,0.38,0.43,"2023-02-17",713,1,"nominal","2.0NRT",299.63,8.53,"D"
