"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1997",14.49969,106.41889,338.14,0.47,0.39,"2023-02-05",559,1,"nominal","2.0NRT",296.02,6.6,"D"
"1998",14.48108,106.30679,334.38,0.47,0.4,"2023-02-05",559,1,"nominal","2.0NRT",298.02,3.88,"D"
"1999",14.09214,104.03751,346.45,0.43,0.46,"2023-02-05",559,1,"nominal","2.0NRT",298.22,6.58,"D"
"2000",13.72477,101.9806,338.93,0.59,0.53,"2023-02-05",559,1,"nominal","2.0NRT",295.3,18.49,"D"
"2001",14.25988,104.90573,337.89,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",302.09,2.75,"D"
"2002",14.21949,104.67099,343.28,0.39,0.44,"2023-02-05",559,1,"nominal","2.0NRT",301.28,4.08,"D"
"2003",14.21887,104.6674,339.11,0.39,0.44,"2023-02-05",559,1,"nominal","2.0NRT",301.07,6.77,"D"
"2004",14.20458,104.58464,337.58,0.4,0.44,"2023-02-05",559,1,"nominal","2.0NRT",300.98,2.82,"D"
"2005",14.02705,103.57074,333.13,0.46,0.47,"2023-02-05",559,1,"nominal","2.0NRT",298.12,6.02,"D"
"2006",14.22348,104.67024,334.96,0.39,0.44,"2023-02-05",559,1,"nominal","2.0NRT",300.96,4.08,"D"
"2007",14.01609,103.45864,341.31,0.47,0.48,"2023-02-05",559,1,"nominal","2.0NRT",299.11,4.57,"D"
"2008",14.27609,104.92948,340.13,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",302.52,5.99,"D"
"2009",14.41302,105.69392,339.6,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",300.36,7.27,"D"
"2010",14.40834,105.66591,338.32,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",298.93,9.23,"D"
"2011",14.20075,104.44193,349.64,0.4,0.45,"2023-02-05",559,1,"nominal","2.0NRT",301.27,7.31,"D"
"2012",14.28699,104.92217,341.11,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",300.4,6.32,"D"
"2013",14.27609,104.93236,334.73,0.56,0.43,"2023-02-05",559,1,"nominal","2.0NRT",301.06,3.59,"D"
"2014",14.41327,105.69093,347.33,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",301.02,7.69,"D"
"2015",14.40923,105.66763,333.77,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",297.54,5.3,"D"
"2016",14.40842,105.66296,331.58,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",297.88,4.23,"D"
"2017",14.28695,104.92508,330.56,0.56,0.43,"2023-02-05",559,1,"nominal","2.0NRT",298.77,3.9,"D"
"2018",14.24038,104.66303,332.39,0.39,0.44,"2023-02-05",559,1,"nominal","2.0NRT",301.52,2.34,"D"
"2019",14.20078,104.44172,347.88,0.4,0.44,"2023-02-05",559,1,"nominal","2.0NRT",300.9,6.67,"D"
"2020",16.42829,120.65884,333.37,0.5,0.66,"2023-02-05",559,1,"nominal","2.0NRT",291.36,4.11,"D"
"2021",14.39476,105.49474,332.77,0.52,0.42,"2023-02-05",559,1,"nominal","2.0NRT",300.72,3.6,"D"
"2022",14.04377,103.52923,339.82,0.46,0.47,"2023-02-05",559,1,"nominal","2.0NRT",297.98,4.29,"D"
"2023",14.11696,103.90635,330.49,0.44,0.46,"2023-02-05",559,1,"nominal","2.0NRT",296.38,3.97,"D"
"2024",14.06651,103.62919,335.06,0.46,0.47,"2023-02-05",559,1,"nominal","2.0NRT",296.6,5.78,"D"
"2025",14.06575,103.62502,342.95,0.46,0.47,"2023-02-05",559,1,"nominal","2.0NRT",297.07,5.78,"D"
"2026",14.06499,103.62084,333.85,0.46,0.47,"2023-02-05",559,1,"nominal","2.0NRT",295.72,3.63,"D"
"2027",14.58019,106.53704,341.26,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",296.77,4.99,"D"
"2028",14.312,104.95247,340.63,0.56,0.43,"2023-02-05",559,1,"nominal","2.0NRT",302.3,5.08,"D"
"2029",14.0783,103.59669,340.93,0.46,0.47,"2023-02-05",559,1,"nominal","2.0NRT",298.59,4.4,"D"
"2030",13.93327,102.80626,341.35,0.52,0.5,"2023-02-05",559,1,"nominal","2.0NRT",296.55,10.84,"D"
"2031",14.95366,108.75902,329.02,0.39,0.36,"2023-02-05",559,1,"nominal","2.0NRT",291.68,0.64,"D"
"2032",14.24293,104.49091,337.85,0.4,0.44,"2023-02-05",559,1,"nominal","2.0NRT",301.69,3.32,"D"
"2033",14.3059,104.82515,338.51,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",300.66,3.12,"D"
"2034",14.63495,106.73376,345.58,0.45,0.39,"2023-02-05",559,1,"nominal","2.0NRT",303.4,8.78,"D"
"2035",14.58825,106.40873,330.87,0.47,0.39,"2023-02-05",559,1,"nominal","2.0NRT",295.98,1.55,"D"
"2036",14.3232,104.85435,330.2,0.57,0.43,"2023-02-05",559,1,"low","2.0NRT",301.8,3.08,"D"
"2037",14.59185,106.4081,348.47,0.47,0.39,"2023-02-05",559,1,"nominal","2.0NRT",299.45,12.15,"D"
"2038",14.46784,105.67161,340.44,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",302.86,16,"D"
"2039",14.46705,105.66692,338.25,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",302.14,16,"D"
"2040",14.59545,106.40746,345.57,0.47,0.39,"2023-02-05",559,1,"nominal","2.0NRT",300.82,12.15,"D"
"2041",14.47159,105.67092,338.73,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",302.77,16,"D"
"2042",14.4708,105.66626,341.49,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",301.27,16,"D"
"2043",14.31297,104.74874,346.34,0.39,0.44,"2023-02-05",559,1,"nominal","2.0NRT",299.55,5.98,"D"
"2044",14.47612,105.6749,334.27,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",300.8,2.84,"D"
"2045",14.47454,105.66557,343.89,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",298.91,10.32,"D"
"2046",14.47375,105.66092,346.61,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",302.59,13.1,"D"
"2047",14.33049,104.8261,337.09,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",301.65,4.59,"D"
"2048",14.23927,104.30398,342.71,0.41,0.45,"2023-02-05",559,1,"nominal","2.0NRT",302.11,9.24,"D"
"2049",14.84689,107.90786,328.93,0.41,0.37,"2023-02-05",559,1,"low","2.0NRT",301.85,2.6,"D"
"2050",14.48538,105.70682,344.34,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",299.16,2.62,"D"
"2051",14.47986,105.67422,335.69,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",299.57,2.84,"D"
"2052",14.28792,104.55782,346.41,0.4,0.44,"2023-02-05",559,1,"nominal","2.0NRT",301.97,7.28,"D"
"2053",14.10783,103.53903,330.07,0.46,0.47,"2023-02-05",559,1,"nominal","2.0NRT",298.79,6.46,"D"
"2054",14.61403,106.45253,342.89,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",301.13,4.82,"D"
"2055",14.61261,106.44401,334.6,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",298.58,5.65,"D"
"2056",14.46931,105.58914,333.22,0.52,0.41,"2023-02-05",559,1,"low","2.0NRT",303.22,3.22,"D"
"2057",14.99518,108.8074,333.34,0.39,0.36,"2023-02-05",559,1,"nominal","2.0NRT",292.36,1.93,"D"
"2058",14.64754,106.63322,343.28,0.45,0.39,"2023-02-05",559,1,"nominal","2.0NRT",302.92,5.58,"D"
"2059",14.32822,104.74233,354.07,0.39,0.44,"2023-02-05",559,1,"nominal","2.0NRT",299.4,12.66,"D"
"2060",14.24424,104.26019,334.9,0.41,0.45,"2023-02-05",559,1,"nominal","2.0NRT",300.62,4.22,"D"
"2061",14.24358,104.25643,340.44,0.41,0.45,"2023-02-05",559,1,"nominal","2.0NRT",301.01,4.22,"D"
"2062",14.6511,106.63259,332.18,0.45,0.39,"2023-02-05",559,1,"nominal","2.0NRT",301.16,1.31,"D"
"2063",14.61414,106.40859,334.33,0.47,0.39,"2023-02-05",559,1,"nominal","2.0NRT",296.29,3.64,"D"
"2064",14.65053,106.60688,338.99,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",305.34,5.19,"D"
"2065",14.61844,106.41222,346.48,0.47,0.39,"2023-02-05",559,1,"nominal","2.0NRT",298.83,5.39,"D"
"2066",14.61774,106.40795,338.76,0.47,0.39,"2023-02-05",559,1,"nominal","2.0NRT",297.1,3.64,"D"
"2067",14.50736,105.74591,342.3,0.5,0.41,"2023-02-05",559,1,"nominal","2.0NRT",301.54,6.08,"D"
"2068",14.26752,104.34519,337.4,0.41,0.45,"2023-02-05",559,1,"nominal","2.0NRT",301.09,3.86,"D"
"2069",14.62134,106.40733,330.06,0.47,0.39,"2023-02-05",559,1,"nominal","2.0NRT",298.91,10.47,"D"
"2070",14.47637,105.53906,333.21,0.52,0.41,"2023-02-05",559,1,"nominal","2.0NRT",299.37,2.72,"D"
"2071",14.69622,106.84143,342.67,0.44,0.39,"2023-02-05",559,1,"nominal","2.0NRT",302.84,2.8,"D"
"2072",14.88949,108.02382,333.08,0.4,0.37,"2023-02-05",559,1,"nominal","2.0NRT",294.43,3.01,"D"
"2073",14.70041,106.84491,332.38,0.44,0.39,"2023-02-05",559,1,"low","2.0NRT",304.4,2.59,"D"
"2074",14.69974,106.84082,351.2,0.44,0.39,"2023-02-05",559,1,"nominal","2.0NRT",304.08,8.02,"D"
"2075",14.69507,106.81219,338.48,0.45,0.39,"2023-02-05",559,1,"nominal","2.0NRT",304,4.37,"D"
"2076",14.98148,108.56608,332.26,0.39,0.36,"2023-02-05",559,1,"nominal","2.0NRT",292.1,2.41,"D"
"2077",14.39025,104.89043,339.58,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",300.1,3.67,"D"
"2078",14.3779,104.81788,333.36,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",299.72,1.1,"D"
"2079",14.531,105.7034,331.38,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",299.86,2.82,"D"
"2080",14.52635,105.67546,330.21,0.51,0.41,"2023-02-05",559,1,"low","2.0NRT",301.38,1.3,"D"
"2081",14.50235,105.57581,332.75,0.52,0.41,"2023-02-05",559,1,"nominal","2.0NRT",301.45,2.36,"D"
"2082",14.52691,105.67277,336.07,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",302.21,5.02,"D"
"2083",14.38955,104.88852,337.78,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",300.98,7.14,"D"
"2084",14.37671,104.81615,333.32,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",299.56,3.77,"D"
"2085",14.55296,105.80141,332.86,0.5,0.41,"2023-02-05",559,1,"nominal","2.0NRT",300.76,3.39,"D"
"2086",14.99453,108.4559,331.88,0.39,0.36,"2023-02-05",559,1,"nominal","2.0NRT",294.31,2.42,"D"
"2087",14.64391,106.31203,332.43,0.47,0.4,"2023-02-05",559,1,"nominal","2.0NRT",297.04,95.98,"D"
"2088",14.39746,104.88743,342.03,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",294.95,12.35,"D"
"2089",14.40049,104.88162,337.39,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",296.75,5.11,"D"
"2090",14.33425,104.50827,340.16,0.4,0.44,"2023-02-05",559,1,"nominal","2.0NRT",301.49,3.86,"D"
"2091",14.7658,106.99706,338.57,0.44,0.38,"2023-02-05",559,1,"nominal","2.0NRT",303.64,3.07,"D"
"2092",14.23683,103.94232,333.59,0.43,0.46,"2023-02-05",559,1,"nominal","2.0NRT",298.78,2.89,"D"
"2093",14.20444,103.71548,338.81,0.45,0.47,"2023-02-05",559,1,"nominal","2.0NRT",299.34,6.42,"D"
"2094",15.00775,108.43131,330.14,0.39,0.37,"2023-02-05",559,1,"nominal","2.0NRT",293.7,2.1,"D"
"2095",14.82243,107.23296,334.84,0.43,0.38,"2023-02-05",559,1,"nominal","2.0NRT",302.25,8.46,"D"
"2096",15.03427,108.53485,346.43,0.39,0.36,"2023-02-05",559,1,"nominal","2.0NRT",296.3,12.53,"D"
"2097",14.67931,106.32363,330.01,0.47,0.4,"2023-02-05",559,1,"nominal","2.0NRT",294.86,2.1,"D"
"2098",14.41555,104.78226,337.23,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",300.43,5.51,"D"
"2099",14.74263,106.68191,350.4,0.45,0.39,"2023-02-05",559,1,"nominal","2.0NRT",308.41,8.44,"D"
"2100",14.74194,106.67776,334.8,0.45,0.39,"2023-02-05",559,1,"low","2.0NRT",306.14,8.44,"D"
"2101",14.69151,106.37444,343.93,0.47,0.39,"2023-02-05",559,1,"nominal","2.0NRT",300.18,34.77,"D"
"2102",14.41949,104.78152,341.23,0.57,0.43,"2023-02-05",559,1,"nominal","2.0NRT",298.72,5.51,"D"
"2103",15.04978,108.52491,328.5,0.39,0.36,"2023-02-05",559,1,"nominal","2.0NRT",294.15,1.76,"D"
"2104",14.27709,103.8774,348.98,0.44,0.46,"2023-02-05",559,1,"nominal","2.0NRT",300.88,5.93,"D"
"2105",15.08178,108.68626,333.18,0.39,0.36,"2023-02-05",559,1,"nominal","2.0NRT",296.85,5.61,"D"
"2106",15.08123,108.68272,329.69,0.39,0.36,"2023-02-05",559,1,"nominal","2.0NRT",294.57,5.61,"D"
"2107",14.93565,107.73797,332.82,0.41,0.37,"2023-02-05",559,1,"nominal","2.0NRT",302.11,3.75,"D"
"2108",14.69089,106.21452,332.69,0.48,0.4,"2023-02-05",559,1,"nominal","2.0NRT",295.1,3.39,"D"
"2109",14.73728,106.4498,332.8,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",294.36,9.52,"D"
"2110",14.73658,106.44555,342.94,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",298.84,9.52,"D"
"2111",14.72251,106.36035,345.37,0.47,0.4,"2023-02-05",559,1,"nominal","2.0NRT",295.5,4.66,"D"
"2112",14.90348,107.40571,330.81,0.42,0.38,"2023-02-05",559,1,"nominal","2.0NRT",296.7,1.7,"D"
"2113",14.32672,103.91377,341.87,0.43,0.46,"2023-02-05",559,1,"nominal","2.0NRT",298,5.82,"D"
"2114",14.97337,107.77816,337.04,0.41,0.37,"2023-02-05",559,1,"nominal","2.0NRT",302.09,5.1,"D"
"2115",15.12493,108.63732,328.49,0.39,0.36,"2023-02-05",559,1,"nominal","2.0NRT",293.29,5.46,"D"
"2116",14.32737,103.91306,339.74,0.43,0.46,"2023-02-05",559,1,"nominal","2.0NRT",296.9,4.43,"D"
"2117",14.66623,105.71568,334.5,0.5,0.41,"2023-02-05",559,1,"nominal","2.0NRT",301.37,4.41,"D"
"2118",14.66544,105.71106,346.21,0.5,0.41,"2023-02-05",559,1,"nominal","2.0NRT",303.38,4.41,"D"
"2119",14.23247,103.27319,331.98,0.48,0.48,"2023-02-05",559,1,"nominal","2.0NRT",295.93,3.79,"D"
"2120",14.76404,106.22462,334.47,0.47,0.4,"2023-02-05",559,1,"nominal","2.0NRT",293.77,117.25,"D"
"2121",14.88653,106.93863,339.21,0.44,0.38,"2023-02-05",559,1,"nominal","2.0NRT",307.59,7.48,"D"
"2122",14.87586,106.87389,355.5,0.44,0.38,"2023-02-05",559,1,"nominal","2.0NRT",309.68,9.18,"D"
"2123",14.89003,106.93802,342.03,0.44,0.38,"2023-02-05",559,1,"nominal","2.0NRT",307.19,5.85,"D"
"2124",14.88936,106.93398,337.53,0.44,0.38,"2023-02-05",559,1,"nominal","2.0NRT",303.5,2.57,"D"
"2125",14.87937,106.87328,338.86,0.44,0.38,"2023-02-05",559,1,"nominal","2.0NRT",307.68,5,"D"
"2126",14.69584,105.77682,334.03,0.5,0.41,"2023-02-05",559,1,"nominal","2.0NRT",298.09,2.2,"D"
"2127",14.81799,106.43631,336.16,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",299.03,9.09,"D"
"2128",14.29407,103.36461,332.79,0.47,0.48,"2023-02-05",559,1,"nominal","2.0NRT",298.4,4.81,"D"
"2129",14.84378,106.43626,339.98,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",293.08,10.56,"D"
"2130",14.84308,106.43203,341.41,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",302.07,19.33,"D"
"2131",14.84666,106.43142,350.88,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",294.75,19.33,"D"
"2132",14.81692,106.25137,336.2,0.47,0.4,"2023-02-05",559,1,"nominal","2.0NRT",295.27,4.53,"D"
"2133",14.72005,105.62469,334.34,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",301.72,5.41,"D"
"2134",14.94619,106.97384,336.06,0.44,0.38,"2023-02-05",559,1,"low","2.0NRT",306.13,4.63,"D"
"2135",14.63247,105.08271,337.17,0.55,0.42,"2023-02-05",559,1,"nominal","2.0NRT",302.85,6.34,"D"
"2136",14.85681,106.40344,330.06,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",295.05,3.51,"D"
"2137",14.63341,105.08033,336.39,0.55,0.42,"2023-02-05",559,1,"nominal","2.0NRT",302.35,6.59,"D"
"2138",14.34306,103.33076,336.99,0.47,0.48,"2023-02-05",559,1,"nominal","2.0NRT",298.49,5.52,"D"
"2139",15.24754,108.59464,328.22,0.39,0.36,"2023-02-05",559,1,"nominal","2.0NRT",293.06,1.89,"D"
"2140",14.84157,106.10455,335.47,0.48,0.4,"2023-02-05",559,1,"nominal","2.0NRT",299.99,6.19,"D"
"2141",14.78634,105.75791,331.35,0.5,0.41,"2023-02-05",559,1,"low","2.0NRT",301.55,2.26,"D"
"2142",14.66363,105.00198,335.23,0.55,0.43,"2023-02-05",559,1,"nominal","2.0NRT",302.04,3.88,"D"
"2143",14.90922,106.37408,341.33,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",298.32,24.69,"D"
"2144",14.90066,106.18922,346.74,0.47,0.4,"2023-02-05",559,1,"nominal","2.0NRT",301.39,17.42,"D"
"2145",15.01834,106.85834,329.7,0.44,0.38,"2023-02-05",559,1,"low","2.0NRT",301.24,2.3,"D"
"2146",15.01768,106.85429,343.68,0.44,0.38,"2023-02-05",559,1,"nominal","2.0NRT",304.17,7.5,"D"
"2147",15.23365,108.09219,331.27,0.4,0.37,"2023-02-05",559,1,"nominal","2.0NRT",295.67,2.25,"D"
"2148",14.97869,106.33778,335.99,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",300.44,30.4,"D"
"2149",14.90199,105.75318,334.51,0.5,0.41,"2023-02-05",559,1,"nominal","2.0NRT",296.77,6.03,"D"
"2150",15.03866,106.476,336.52,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",299.33,5.97,"D"
"2151",15.02895,106.41766,335.24,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",297.72,4.66,"D"
"2152",15.39065,108.64078,336.84,0.39,0.36,"2023-02-05",559,1,"nominal","2.0NRT",296.31,5.82,"D"
"2153",14.88607,105.54724,341.13,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",297.72,4.84,"D"
"2154",14.88525,105.54239,332.77,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",301.27,4.84,"D"
"2155",14.88981,105.54651,332.17,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",296.03,4.07,"D"
"2156",14.889,105.54175,338.53,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",299.49,4.07,"D"
"2157",15.12335,106.85754,333.71,0.44,0.38,"2023-02-05",559,1,"nominal","2.0NRT",303.24,2.05,"D"
"2158",15.09634,106.58188,336.43,0.45,0.39,"2023-02-05",559,1,"nominal","2.0NRT",302.72,7.93,"D"
"2159",15.01655,106.07481,332.16,0.48,0.4,"2023-02-05",559,1,"nominal","2.0NRT",295.03,2.5,"D"
"2160",15.01507,106.04321,333.05,0.48,0.4,"2023-02-05",559,1,"nominal","2.0NRT",295.7,2.91,"D"
"2161",15.19369,107.11497,333.49,0.43,0.38,"2023-02-05",559,1,"nominal","2.0NRT",298.22,18.07,"D"
"2162",14.95938,105.66244,345.7,0.5,0.41,"2023-02-05",559,1,"nominal","2.0NRT",297.88,6.49,"D"
"2163",14.9393,105.54229,336.07,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",296.93,5.05,"D"
"2164",14.93851,105.53756,332.18,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",296.53,3.35,"D"
"2165",15.01477,106.04036,334.22,0.48,0.4,"2023-02-05",559,1,"nominal","2.0NRT",296.53,11.52,"D"
"2166",15.01766,106.03532,338.86,0.48,0.4,"2023-02-05",559,1,"nominal","2.0NRT",298.02,11.52,"D"
"2167",15.03099,106.06937,332.89,0.48,0.4,"2023-02-05",559,1,"nominal","2.0NRT",295.01,7.76,"D"
"2168",14.96053,105.65961,345.08,0.5,0.41,"2023-02-05",559,1,"nominal","2.0NRT",301.24,24.26,"D"
"2169",14.93974,105.53967,341.65,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",298.22,6.01,"D"
"2170",15.39429,108.25345,333.36,0.4,0.37,"2023-02-05",559,1,"nominal","2.0NRT",291.19,5,"D"
"2171",15.04064,106.10394,339.59,0.48,0.4,"2023-02-05",559,1,"nominal","2.0NRT",294.9,9.39,"D"
"2172",15.02849,105.90022,337.84,0.49,0.4,"2023-02-05",559,1,"nominal","2.0NRT",297.35,4.79,"D"
"2173",15.13071,106.44028,344.54,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",306.84,5.3,"D"
"2174",15.13326,106.32319,332.44,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",297.97,23.95,"D"
"2175",15.39474,107.77866,330.22,0.41,0.37,"2023-02-05",559,1,"nominal","2.0NRT",295.25,2.27,"D"
"2176",15.15711,106.10472,336.39,0.47,0.4,"2023-02-05",559,1,"nominal","2.0NRT",292.48,4.92,"D"
"2177",15.25715,106.63354,332.62,0.45,0.39,"2023-02-05",559,1,"nominal","2.0NRT",297.28,3.81,"D"
"2178",15.14752,105.64622,330.02,0.5,0.41,"2023-02-05",559,1,"low","2.0NRT",301.29,1.69,"D"
"2179",15.54157,107.99773,333.47,0.4,0.37,"2023-02-05",559,1,"nominal","2.0NRT",293.38,3.48,"D"
"2180",15.36309,106.76704,329.82,0.44,0.38,"2023-02-05",559,1,"low","2.0NRT",303.7,3.25,"D"
"2181",15.10574,105.24191,332.2,0.53,0.42,"2023-02-05",559,1,"nominal","2.0NRT",299.84,4.04,"D"
"2182",15.17307,105.4948,332.96,0.51,0.41,"2023-02-05",559,1,"nominal","2.0NRT",299.88,3.39,"D"
"2183",15.59461,108.01479,341.16,0.4,0.37,"2023-02-05",559,1,"nominal","2.0NRT",297.81,3.74,"D"
"2184",14.93582,104.12355,345.24,0.41,0.45,"2023-02-05",559,1,"nominal","2.0NRT",299.78,5.54,"D"
"2185",15.30197,105.87218,337.1,0.49,0.4,"2023-02-05",559,1,"nominal","2.0NRT",300.09,6.73,"D"
"2186",15.28984,105.77691,331.7,0.49,0.4,"2023-02-05",559,1,"low","2.0NRT",302.22,3.73,"D"
"2187",15.4569,106.76753,343.81,0.44,0.38,"2023-02-05",559,1,"nominal","2.0NRT",303.48,9.26,"D"
"2188",15.29427,105.78074,330.93,0.49,0.4,"2023-02-05",559,1,"low","2.0NRT",302.86,3.43,"D"
"2189",15.46541,106.75334,330.57,0.44,0.38,"2023-02-05",559,1,"nominal","2.0NRT",303.39,2.4,"D"
"2190",15.68573,108.12014,345.63,0.4,0.37,"2023-02-05",559,1,"nominal","2.0NRT",295.47,5.99,"D"
"2191",15.46611,106.75381,331.11,0.44,0.38,"2023-02-05",559,1,"low","2.0NRT",303.37,2.62,"D"
"2192",15.70271,108.07576,331.51,0.4,0.37,"2023-02-05",559,1,"nominal","2.0NRT",294.47,2.67,"D"
"2193",15.52068,106.75687,332.17,0.44,0.38,"2023-02-05",559,1,"low","2.0NRT",302.86,4.75,"D"
"2194",15.37268,105.87009,335.82,0.48,0.4,"2023-02-05",559,1,"nominal","2.0NRT",299.23,2.91,"D"
"2195",15.44725,105.84473,331.28,0.48,0.4,"2023-02-05",559,1,"nominal","2.0NRT",300.87,4.55,"D"
"2196",15.61445,106.70827,333.54,0.44,0.38,"2023-02-05",559,1,"nominal","2.0NRT",299.57,4.3,"D"
"2197",17.49087,120.92551,334.58,0.54,0.68,"2023-02-05",559,1,"nominal","2.0NRT",298.44,9.9,"D"
"2198",17.49688,120.92258,367,0.54,0.68,"2023-02-05",559,1,"high","2.0NRT",297.65,9.9,"D"
"2199",15.62889,106.64258,340.74,0.44,0.39,"2023-02-05",559,1,"nominal","2.0NRT",308.45,64.47,"D"
"2200",15.63607,106.62018,334.33,0.44,0.39,"2023-02-05",559,1,"nominal","2.0NRT",302.78,3.61,"D"
"2201",15.60982,105.94012,335.94,0.48,0.4,"2023-02-05",559,1,"nominal","2.0NRT",300.75,4.97,"D"
"2202",17.73633,121.57096,337.85,0.6,0.7,"2023-02-05",559,1,"nominal","2.0NRT",294.76,27.09,"D"
"2203",17.7358,121.56519,340.3,0.6,0.7,"2023-02-05",559,1,"nominal","2.0NRT",295.98,27.09,"D"
"2204",17.67033,120.86047,346.54,0.53,0.67,"2023-02-05",559,1,"nominal","2.0NRT",304.71,3.99,"D"
"2205",17.66998,120.85685,330.89,0.53,0.67,"2023-02-05",559,1,"low","2.0NRT",302.17,3.99,"D"
"2206",17.74231,121.56455,367,0.6,0.7,"2023-02-05",559,1,"high","2.0NRT",297.39,27.09,"D"
"2207",17.74178,121.55878,345.24,0.59,0.7,"2023-02-05",559,1,"nominal","2.0NRT",296.15,50.18,"D"
"2208",15.36977,103.94869,332.04,0.41,0.45,"2023-02-05",559,1,"nominal","2.0NRT",297.72,2.41,"D"
"2209",17.75941,120.88928,330.63,0.54,0.68,"2023-02-05",559,1,"nominal","2.0NRT",298,7.05,"D"
"2210",17.7587,120.88166,332.19,0.54,0.68,"2023-02-05",559,1,"nominal","2.0NRT",299.21,6.75,"D"
"2211",17.74456,120.73032,331.53,0.52,0.67,"2023-02-05",559,1,"low","2.0NRT",303.84,4.55,"D"
"2212",15.39411,103.45416,341.43,0.44,0.46,"2023-02-05",559,1,"nominal","2.0NRT",296.76,11.12,"D"
"2213",15.5715,104.19114,338.49,0.4,0.44,"2023-02-05",559,1,"nominal","2.0NRT",297.49,2.46,"D"
"2214",15.57191,104.18755,330.22,0.4,0.44,"2023-02-05",559,1,"nominal","2.0NRT",297.5,3.07,"D"
"2215",15.96817,106.32532,336.05,0.45,0.39,"2023-02-05",559,1,"nominal","2.0NRT",302.56,9.56,"D"
"2216",15.97172,106.32469,335.81,0.45,0.39,"2023-02-05",559,1,"nominal","2.0NRT",300.86,9.92,"D"
"2217",17.86105,120.78042,327.59,0.53,0.67,"2023-02-05",559,1,"low","2.0NRT",298.21,3.56,"D"
"2218",16.08549,106.22298,342.9,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",303.27,7.75,"D"
"2219",16.1347,106.21008,337.8,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",293.33,8.46,"D"
"2220",16.13827,106.20945,336.94,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",295.1,8.46,"D"
"2221",16.13391,106.21149,334.68,0.46,0.39,"2023-02-05",559,1,"nominal","2.0NRT",292.71,12.63,"D"
