"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"16",59.15468,37.83641,323.93,0.32,0.55,"2023-02-22",102,1,"nominal","2.0NRT",259.05,3.14,"N"
"17",52.55782,39.5711,367,0.67,0.74,"2023-02-22",104,1,"high","2.0NRT",264.39,12.28,"N"
"18",51.14204,37.92695,322.77,0.67,0.74,"2023-02-22",104,1,"nominal","2.0NRT",258.01,3.66,"N"
"19",71.25742,71.84464,367,0.44,0.63,"2023-02-22",236,1,"high","2.0NRT",253.46,6.37,"N"
"20",71.25904,71.84063,341.87,0.44,0.63,"2023-02-22",236,1,"nominal","2.0NRT",248.58,5.04,"N"
"21",67.84244,79.98713,321.41,0.75,0.77,"2023-02-22",236,1,"nominal","2.0NRT",248.59,3.86,"N"
"22",47.49559,129.28703,334.57,0.39,0.36,"2023-02-22",406,1,"nominal","2.0NRT",274.16,3.41,"D"
"23",46.24027,122.35669,336.28,0.43,0.46,"2023-02-22",406,1,"nominal","2.0NRT",272.45,4.31,"D"
"24",46.24158,122.28513,337.62,0.43,0.46,"2023-02-22",406,1,"nominal","2.0NRT",272.02,4.28,"D"
"25",46.21286,122.16098,325.7,0.44,0.46,"2023-02-22",406,1,"nominal","2.0NRT",278.49,3,"D"
"26",46.21039,122.15038,326.65,0.44,0.46,"2023-02-22",406,1,"nominal","2.0NRT",279.53,3.03,"D"
"27",46.21192,122.13758,326.39,0.44,0.46,"2023-02-22",406,1,"nominal","2.0NRT",277.83,3.06,"D"
"28",46.24317,122.28812,329.53,0.43,0.46,"2023-02-22",406,1,"nominal","2.0NRT",269.71,3.58,"D"
"29",46.2113,122.15378,329.98,0.44,0.46,"2023-02-22",406,1,"nominal","2.0NRT",279.23,4.64,"D"
"30",46.18646,122.04969,327.12,0.44,0.46,"2023-02-22",406,1,"nominal","2.0NRT",277.91,3.04,"D"
"31",46.17705,121.83878,327.92,0.45,0.47,"2023-02-22",406,1,"nominal","2.0NRT",279.34,2.43,"D"
"32",47.75068,122.13342,331.03,0.4,0.44,"2023-02-22",406,1,"nominal","2.0NRT",276.14,2.47,"D"
"33",47.75459,122.13155,337.89,0.4,0.44,"2023-02-22",406,1,"nominal","2.0NRT",279.2,3.71,"D"
"34",51.51574,113.5349,351.47,0.35,0.57,"2023-02-22",408,1,"nominal","2.0NRT",276.83,13.3,"D"
"35",51.51709,113.53944,356.52,0.35,0.57,"2023-02-22",408,1,"low","2.0NRT",270.61,14.64,"D"
"36",51.51696,113.53406,351.92,0.35,0.57,"2023-02-22",408,1,"nominal","2.0NRT",276.19,15.32,"D"
"37",51.51833,113.53856,355.93,0.35,0.57,"2023-02-22",408,1,"low","2.0NRT",270.26,13.5,"D"
"38",31.46237,131.21724,326.83,0.49,0.41,"2023-02-22",401,1,"nominal","2.0NRT",289.63,1.92,"D"
"39",33.25969,131.65131,333.88,0.45,0.39,"2023-02-22",401,1,"nominal","2.0NRT",294.55,3.69,"D"
"40",33.87466,134.64908,327.88,0.38,0.36,"2023-02-22",401,1,"nominal","2.0NRT",291.34,1.62,"D"
"41",34.24031,135.12881,341.46,0.38,0.36,"2023-02-22",401,1,"nominal","2.0NRT",293.49,3.05,"D"
"42",34.50275,136.63097,325.39,0.4,0.37,"2023-02-22",401,1,"nominal","2.0NRT",292.68,1.89,"D"
"43",34.72107,137.32146,337.32,0.42,0.38,"2023-02-22",401,1,"nominal","2.0NRT",294.56,8.09,"D"
"44",34.22803,133.09241,326.43,0.4,0.37,"2023-02-22",401,1,"nominal","2.0NRT",285.42,1.69,"D"
"45",34.05526,131.78754,326.64,0.43,0.38,"2023-02-22",401,1,"nominal","2.0NRT",291.42,2.66,"D"
"46",34.9304,136.89876,325.64,0.41,0.37,"2023-02-22",401,1,"nominal","2.0NRT",290.56,1.38,"D"
"47",34.48401,133.73476,333.13,0.39,0.36,"2023-02-22",401,1,"nominal","2.0NRT",292.86,3.82,"D"
"48",34.48723,133.7123,330.57,0.39,0.36,"2023-02-22",401,1,"nominal","2.0NRT",289.36,2.66,"D"
"49",34.49053,133.71153,342.38,0.39,0.36,"2023-02-22",401,1,"nominal","2.0NRT",294.51,8.66,"D"
"50",34.45885,133.43103,331.31,0.39,0.36,"2023-02-22",401,1,"nominal","2.0NRT",291.64,5.62,"D"
"51",34.46546,133.42947,331.35,0.39,0.36,"2023-02-22",401,1,"nominal","2.0NRT",292.41,3.95,"D"
"52",34.46946,133.43289,334.65,0.39,0.36,"2023-02-22",401,1,"nominal","2.0NRT",290.54,3.95,"D"
"53",34.47413,133.44055,333.44,0.39,0.36,"2023-02-22",401,1,"nominal","2.0NRT",292.74,3.4,"D"
"54",34.71188,134.82782,330.78,0.38,0.36,"2023-02-22",401,1,"nominal","2.0NRT",290.03,5.08,"D"
"55",34.71126,134.82367,329.89,0.38,0.36,"2023-02-22",401,1,"nominal","2.0NRT",295.93,5.08,"D"
"56",34.71391,134.8188,332.53,0.38,0.36,"2023-02-22",401,1,"nominal","2.0NRT",293.19,1.13,"D"
"57",35.36575,139.845,334.35,0.54,0.42,"2023-02-22",401,1,"nominal","2.0NRT",290.88,6.64,"D"
"58",35.01591,136.85953,327.13,0.41,0.37,"2023-02-22",401,1,"nominal","2.0NRT",293.31,1.4,"D"
"59",35.02391,136.8672,335.75,0.41,0.37,"2023-02-22",401,1,"nominal","2.0NRT",294.03,3.84,"D"
"60",35.02851,136.87555,335,0.41,0.37,"2023-02-22",401,1,"nominal","2.0NRT",294.8,3.06,"D"
"61",35.03474,136.86969,334.15,0.41,0.37,"2023-02-22",401,1,"nominal","2.0NRT",294.72,5.17,"D"
"62",34.77428,134.63351,325.84,0.38,0.36,"2023-02-22",401,1,"nominal","2.0NRT",290,0.73,"D"
"63",35.47605,139.72311,327.13,0.54,0.42,"2023-02-22",401,1,"nominal","2.0NRT",292.82,4.65,"D"
"64",35.5728,140.1091,334.54,0.56,0.43,"2023-02-22",401,1,"nominal","2.0NRT",291.36,6.74,"D"
"65",35.57937,140.09544,331.78,0.56,0.43,"2023-02-22",401,1,"nominal","2.0NRT",294.82,7.14,"D"
"66",35.92811,140.67699,330.35,0.4,0.45,"2023-02-22",401,1,"nominal","2.0NRT",291.01,3.05,"D"
"67",35.92766,140.6725,325.01,0.4,0.45,"2023-02-22",401,1,"nominal","2.0NRT",295.53,3.05,"D"
"68",35.9331,140.68538,342.74,0.4,0.45,"2023-02-22",401,1,"nominal","2.0NRT",293.72,9.52,"D"
"69",35.99253,140.6225,337.46,0.4,0.44,"2023-02-22",401,1,"nominal","2.0NRT",286.46,4.22,"D"
"70",36.98693,126.732,327.2,0.43,0.46,"2023-02-22",404,1,"nominal","2.0NRT",283.88,5.39,"D"
"71",36.98891,126.70093,333.17,0.43,0.46,"2023-02-22",404,1,"nominal","2.0NRT",288.48,4.05,"D"
"72",37.4854,129.05582,328.22,0.49,0.41,"2023-02-22",404,1,"nominal","2.0NRT",290.21,5.16,"D"
"73",37.59546,129.01436,325.48,0.49,0.41,"2023-02-22",404,1,"nominal","2.0NRT",290.57,3.35,"D"
"74",38.29557,126.98169,331.36,0.39,0.44,"2023-02-22",404,1,"nominal","2.0NRT",281.51,2.34,"D"
"75",38.11997,126.06842,338.14,0.44,0.46,"2023-02-22",404,1,"nominal","2.0NRT",283.89,3.27,"D"
"76",40.53321,141.50746,328.25,0.5,0.49,"2023-02-22",404,1,"nominal","2.0NRT",276.38,3.85,"D"
"77",40.53273,141.50151,335,0.5,0.49,"2023-02-22",404,1,"nominal","2.0NRT",279.67,5.26,"D"
"78",38.42085,126.43042,343.02,0.42,0.45,"2023-02-22",404,1,"nominal","2.0NRT",279.62,5.19,"D"
"79",37.93127,117.98318,326.17,0.59,0.7,"2023-02-22",404,1,"nominal","2.0NRT",270.71,2.37,"D"
"80",41.74804,128.80179,331.98,0.44,0.38,"2023-02-22",404,1,"nominal","2.0NRT",275.53,3.5,"D"
"81",41.56561,122.48946,349.21,0.55,0.51,"2023-02-22",404,1,"nominal","2.0NRT",280.83,7.8,"D"
"82",41.56287,122.48761,338.65,0.55,0.51,"2023-02-22",404,1,"nominal","2.0NRT",281.16,5.66,"D"
"83",42.24532,123.69889,330.94,0.46,0.47,"2023-02-22",404,1,"nominal","2.0NRT",275.97,3.76,"D"
"84",43.91477,131.24956,326.79,0.38,0.36,"2023-02-22",404,1,"nominal","2.0NRT",273.02,1.92,"D"
"85",43.19626,124.33543,327.83,0.41,0.45,"2023-02-22",404,1,"nominal","2.0NRT",279.31,2.6,"D"
"86",43.07457,123.30948,340.7,0.46,0.47,"2023-02-22",404,1,"nominal","2.0NRT",280.36,4.43,"D"
"87",44.44221,130.15968,336.09,0.39,0.36,"2023-02-22",404,1,"nominal","2.0NRT",270.58,1.91,"D"
"88",43.67709,125.66178,328.73,0.53,0.42,"2023-02-22",404,1,"nominal","2.0NRT",278.64,3.17,"D"
"89",44.56148,129.49512,342.49,0.4,0.37,"2023-02-22",404,1,"nominal","2.0NRT",272.81,3.08,"D"
"90",45.62102,137.35527,326.99,0.55,0.42,"2023-02-22",404,1,"nominal","2.0NRT",278.49,3.84,"D"
"91",43.96097,125.7242,329.18,0.52,0.42,"2023-02-22",406,1,"nominal","2.0NRT",278.52,3.35,"D"
"92",44.01458,125.81049,328.54,0.52,0.41,"2023-02-22",406,1,"nominal","2.0NRT",278.69,2.73,"D"
"93",44.92794,130.68585,330,0.39,0.36,"2023-02-22",406,1,"nominal","2.0NRT",272.59,2.56,"D"
"94",44.15012,125.43254,332.48,0.53,0.42,"2023-02-22",406,1,"nominal","2.0NRT",275.32,2.82,"D"
"95",44.09238,124.47656,342.55,0.39,0.44,"2023-02-22",406,1,"nominal","2.0NRT",277.34,4.33,"D"
"96",44.09625,124.47494,344.13,0.39,0.44,"2023-02-22",406,1,"nominal","2.0NRT",276.47,5.02,"D"
"97",44.39509,124.36432,325.11,0.39,0.44,"2023-02-22",406,1,"nominal","2.0NRT",280.64,1.53,"D"
"98",45.82639,130.87392,325.4,0.38,0.36,"2023-02-22",406,1,"nominal","2.0NRT",278.46,2.44,"D"
"99",9.83203,108.01723,338.68,0.57,0.52,"2023-02-22",537,1,"nominal","2.0NRT",290.03,4.48,"D"
"100",13.83792,106.18753,341.93,0.32,0.55,"2023-02-22",537,1,"nominal","2.0NRT",286.71,5.56,"D"
"101",17.29811,105.7267,340.37,0.6,0.53,"2023-02-22",540,1,"nominal","2.0NRT",292.86,6.72,"D"
"102",18.20901,102.41725,333.24,0.47,0.64,"2023-02-22",540,1,"nominal","2.0NRT",292.21,3.32,"D"
"103",12.40734,123.29044,346.33,0.32,0.54,"2023-02-22",537,1,"nominal","2.0NRT",288.11,3.43,"D"
"104",12.37133,121.95143,325.02,0.52,0.5,"2023-02-22",537,1,"nominal","2.0NRT",282.43,3.24,"D"
"105",9.90833,105.56018,330.19,0.42,0.61,"2023-02-22",537,1,"nominal","2.0NRT",293.22,3.85,"D"
"106",10.0117,105.20856,327.91,0.44,0.62,"2023-02-22",537,1,"nominal","2.0NRT",290.02,4.2,"D"
"107",10.0657,105.43158,334.12,0.43,0.62,"2023-02-22",537,1,"nominal","2.0NRT",292.4,3.04,"D"
"108",10.06855,105.32355,331.44,0.43,0.62,"2023-02-22",537,1,"nominal","2.0NRT",291.09,4.4,"D"
"109",10.09718,105.44535,338.08,0.42,0.61,"2023-02-22",537,1,"nominal","2.0NRT",292.64,3.49,"D"
"110",10.09647,105.44155,330.17,0.42,0.61,"2023-02-22",537,1,"nominal","2.0NRT",293.09,3.49,"D"
"111",10.05409,105.18414,332.65,0.44,0.63,"2023-02-22",537,1,"nominal","2.0NRT",291.08,4.07,"D"
"112",10.16462,105.56113,329.2,0.42,0.61,"2023-02-22",537,1,"nominal","2.0NRT",293.28,2.09,"D"
"113",10.15504,105.44618,344.66,0.42,0.61,"2023-02-22",537,1,"nominal","2.0NRT",292.74,4.06,"D"
"114",10.16377,105.56128,330.04,0.41,0.61,"2023-02-22",537,1,"nominal","2.0NRT",293.21,1.95,"D"
"115",10.15894,105.44556,342.62,0.42,0.61,"2023-02-22",537,1,"nominal","2.0NRT",293.17,6.3,"D"
"116",10.15822,105.44178,334.61,0.42,0.61,"2023-02-22",537,1,"nominal","2.0NRT",293.59,6.59,"D"
"117",10.20563,105.44853,332.22,0.42,0.61,"2023-02-22",537,1,"nominal","2.0NRT",293.13,6.24,"D"
"118",10.26022,105.43906,328.15,0.42,0.61,"2023-02-22",537,1,"nominal","2.0NRT",292.93,2.52,"D"
"119",12.73347,120.79639,328.75,0.44,0.46,"2023-02-22",537,1,"nominal","2.0NRT",297.7,2.34,"D"
"120",10.47003,106.04964,353.2,0.38,0.59,"2023-02-22",537,1,"nominal","2.0NRT",294.76,6.46,"D"
"121",10.45401,105.93141,340.94,0.39,0.59,"2023-02-22",537,1,"nominal","2.0NRT",293.99,5.26,"D"
"122",10.45303,105.89552,333.9,0.39,0.59,"2023-02-22",537,1,"nominal","2.0NRT",293.31,3.99,"D"
"123",10.79467,107.74953,340.21,0.57,0.52,"2023-02-22",537,1,"nominal","2.0NRT",294.96,3.33,"D"
"124",10.79929,107.748,344.67,0.57,0.52,"2023-02-22",537,1,"nominal","2.0NRT",295.89,7.4,"D"
"125",10.79501,107.74669,342.47,0.57,0.52,"2023-02-22",537,1,"nominal","2.0NRT",295.91,6.12,"D"
"126",10.45621,105.93038,345.18,0.39,0.59,"2023-02-22",537,1,"nominal","2.0NRT",294.29,5.71,"D"
"127",10.45498,105.89458,336.7,0.39,0.59,"2023-02-22",537,1,"nominal","2.0NRT",293.6,3.09,"D"
"128",10.49392,106.01259,341.32,0.38,0.59,"2023-02-22",537,1,"nominal","2.0NRT",294.82,4.65,"D"
"129",10.88335,107.91312,332.69,0.56,0.51,"2023-02-22",537,1,"nominal","2.0NRT",297.61,6.68,"D"
"130",10.86922,107.77938,338.96,0.57,0.52,"2023-02-22",537,1,"nominal","2.0NRT",298.5,4.69,"D"
"131",10.89295,107.88567,331.54,0.56,0.51,"2023-02-22",537,1,"nominal","2.0NRT",299.06,4.71,"D"
"132",10.89284,107.77534,337.48,0.57,0.52,"2023-02-22",537,1,"nominal","2.0NRT",296.52,5.38,"D"
"133",10.90409,107.78398,337.16,0.57,0.52,"2023-02-22",537,1,"nominal","2.0NRT",296.93,3.32,"D"
"134",10.8947,107.77715,331.14,0.57,0.52,"2023-02-22",537,1,"nominal","2.0NRT",294.33,4.25,"D"
"135",10.90509,107.78066,333.69,0.57,0.52,"2023-02-22",537,1,"nominal","2.0NRT",296.48,4.37,"D"
"136",11.00414,108.24598,331.93,0.53,0.5,"2023-02-22",537,1,"nominal","2.0NRT",298.93,4.89,"D"
"137",10.94921,107.83629,348.31,0.56,0.52,"2023-02-22",537,1,"nominal","2.0NRT",295.54,9.7,"D"
"138",10.95386,107.83517,348.21,0.56,0.52,"2023-02-22",537,1,"nominal","2.0NRT",295.99,9.8,"D"
"139",10.54819,105.606,338.1,0.41,0.6,"2023-02-22",537,1,"nominal","2.0NRT",294.28,4.03,"D"
"140",10.51655,104.93204,333.23,0.45,0.63,"2023-02-22",537,1,"nominal","2.0NRT",292.77,3.91,"D"
"141",10.50928,104.83189,337.15,0.46,0.63,"2023-02-22",537,1,"nominal","2.0NRT",293,4.37,"D"
"142",10.50692,104.81953,338.35,0.46,0.64,"2023-02-22",537,1,"nominal","2.0NRT",292.54,3.87,"D"
"143",10.79236,106.30498,344.89,0.36,0.57,"2023-02-22",537,1,"nominal","2.0NRT",294.18,3.66,"D"
"144",11.26169,108.59071,335.57,0.49,0.49,"2023-02-22",537,1,"nominal","2.0NRT",298.65,2.99,"D"
"145",11.18937,108.17468,332,0.53,0.5,"2023-02-22",537,1,"low","2.0NRT",302.14,3.38,"D"
"146",11.28642,108.65471,336.7,0.49,0.49,"2023-02-22",537,1,"nominal","2.0NRT",298.33,6.5,"D"
"147",11.28565,108.6502,342.87,0.49,0.49,"2023-02-22",537,1,"nominal","2.0NRT",299.4,6.5,"D"
"148",11.26016,108.58806,331.3,0.49,0.49,"2023-02-22",537,1,"nominal","2.0NRT",299.88,5.87,"D"
"149",11.19791,108.21991,332.4,0.52,0.5,"2023-02-22",537,1,"nominal","2.0NRT",300.35,1.35,"D"
"150",11.18926,108.17248,332.68,0.53,0.5,"2023-02-22",537,1,"nominal","2.0NRT",301.89,4.07,"D"
"151",11.28544,108.65223,353.07,0.49,0.49,"2023-02-22",537,1,"nominal","2.0NRT",299.4,11.01,"D"
"152",11.28992,108.65182,332.01,0.49,0.49,"2023-02-22",537,1,"nominal","2.0NRT",297.57,4.49,"D"
"153",11.29442,108.6515,338.88,0.49,0.49,"2023-02-22",537,1,"nominal","2.0NRT",296.26,4.49,"D"
"154",11.19829,108.01317,339.8,0.54,0.51,"2023-02-22",537,1,"nominal","2.0NRT",296.93,7.5,"D"
"155",11.01198,106.93545,367,0.32,0.55,"2023-02-22",537,1,"high","2.0NRT",293.15,7.98,"D"
"156",11.29208,108.48444,347.19,0.5,0.49,"2023-02-22",537,1,"nominal","2.0NRT",299.16,7.54,"D"
"157",11.01696,106.93452,367,0.32,0.55,"2023-02-22",537,1,"high","2.0NRT",293.44,8.11,"D"
"158",11.29012,108.39536,335.25,0.51,0.49,"2023-02-22",537,1,"nominal","2.0NRT",298.81,4.45,"D"
"159",11.37314,108.33064,332.16,0.51,0.5,"2023-02-22",537,1,"nominal","2.0NRT",295.46,4.55,"D"
"160",11.42277,108.45392,342.46,0.5,0.49,"2023-02-22",537,1,"nominal","2.0NRT",298.25,10.17,"D"
"161",11.42806,108.45782,332.76,0.5,0.49,"2023-02-22",537,1,"nominal","2.0NRT",297.3,5.36,"D"
"162",11.42727,108.4533,337.59,0.5,0.49,"2023-02-22",537,1,"nominal","2.0NRT",298.04,5.36,"D"
"163",11.13063,106.65095,343.85,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",294.01,5.07,"D"
"164",11.13008,106.64789,331.63,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",296.7,7.22,"D"
"165",11.45533,108.40284,331.92,0.51,0.49,"2023-02-22",537,1,"nominal","2.0NRT",293.57,3.45,"D"
"166",11.45767,108.42729,331.19,0.5,0.49,"2023-02-22",537,1,"nominal","2.0NRT",293.88,4.27,"D"
"167",11.45362,108.40495,334.95,0.5,0.49,"2023-02-22",537,1,"nominal","2.0NRT",294.36,3.21,"D"
"168",11.1291,106.65044,346.3,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",292.3,6.98,"D"
"169",10.80251,104.1777,342.72,0.5,0.66,"2023-02-22",537,1,"nominal","2.0NRT",286.85,9.07,"D"
"170",11.41193,105.90913,335.15,0.37,0.58,"2023-02-22",537,1,"nominal","2.0NRT",294.24,4.58,"D"
"171",11.63531,106.47663,349.95,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",295.4,8.83,"D"
"172",11.63475,106.47359,356.23,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",301.97,8.83,"D"
"173",11.50583,105.77168,355.66,0.38,0.59,"2023-02-22",537,1,"nominal","2.0NRT",298.74,6.59,"D"
"174",11.63815,106.47468,347.14,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",298.26,5.89,"D"
"175",11.50353,105.77141,346.32,0.38,0.59,"2023-02-22",537,1,"nominal","2.0NRT",297.75,6.53,"D"
"176",11.64146,106.46445,330.66,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",297.14,2.78,"D"
"177",11.59163,105.62184,339.77,0.39,0.59,"2023-02-22",537,1,"nominal","2.0NRT",298.63,2.78,"D"
"178",11.58658,105.6394,333.89,0.39,0.59,"2023-02-22",537,1,"nominal","2.0NRT",296.78,0.86,"D"
"179",12.06723,108.03863,339.24,0.52,0.5,"2023-02-22",537,1,"nominal","2.0NRT",291.96,10.08,"D"
"180",11.20727,103.42963,355.54,0.55,0.68,"2023-02-22",537,1,"nominal","2.0NRT",292.59,13.77,"D"
"181",11.21951,103.32808,329.31,0.56,0.69,"2023-02-22",537,1,"nominal","2.0NRT",294.24,5.84,"D"
"182",12.12384,107.72748,332.87,0.55,0.51,"2023-02-22",537,1,"nominal","2.0NRT",290.9,4.7,"D"
"183",11.47361,104.10896,332.8,0.49,0.65,"2023-02-22",537,1,"nominal","2.0NRT",291.05,3.09,"D"
"184",11.96049,106.37398,337.89,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",298.49,1.44,"D"
"185",12.08777,106.96886,344.02,0.61,0.54,"2023-02-22",537,1,"nominal","2.0NRT",300.85,26.12,"D"
"186",11.95864,106.25255,354.77,0.35,0.56,"2023-02-22",537,1,"nominal","2.0NRT",296.67,14.02,"D"
"187",11.95805,106.24943,347.35,0.35,0.56,"2023-02-22",537,1,"nominal","2.0NRT",302.78,19.88,"D"
"188",11.4998,103.78597,367,0.52,0.67,"2023-02-22",537,1,"high","2.0NRT",293.96,19.27,"D"
"189",11.99697,106.28752,351.84,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",297.58,12.39,"D"
"190",11.99639,106.28441,349.13,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",301.2,12.39,"D"
"191",12.00146,106.28324,367,0.34,0.56,"2023-02-22",537,1,"high","2.0NRT",298.08,10.02,"D"
"192",12.00204,106.28635,337.12,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",289.15,10.02,"D"
"193",12.06383,106.56364,336.67,0.33,0.55,"2023-02-22",537,1,"nominal","2.0NRT",301.3,5.64,"D"
"194",11.58003,104.00523,335.15,0.5,0.66,"2023-02-22",537,1,"nominal","2.0NRT",291.91,6.99,"D"
"195",12.03744,106.1809,367,0.35,0.57,"2023-02-22",537,1,"high","2.0NRT",299.72,8.55,"D"
"196",14.35588,120.83557,330.62,0.46,0.47,"2023-02-22",537,1,"nominal","2.0NRT",292.48,1.21,"D"
"197",12.21784,106.89507,340.56,0.62,0.54,"2023-02-22",537,1,"nominal","2.0NRT",293.63,9.3,"D"
"198",12.2175,106.86575,344.54,0.62,0.54,"2023-02-22",537,1,"nominal","2.0NRT",298.35,13.71,"D"
"199",12.21648,106.86021,332.82,0.62,0.54,"2023-02-22",537,1,"nominal","2.0NRT",298.13,7.64,"D"
"200",12.2232,106.84158,340.23,0.62,0.54,"2023-02-22",537,1,"nominal","2.0NRT",298.22,9.73,"D"
"201",12.31679,107.16434,331.39,0.59,0.53,"2023-02-22",537,1,"nominal","2.0NRT",293.13,2.84,"D"
"202",12.25949,106.8461,341.73,0.62,0.54,"2023-02-22",537,1,"nominal","2.0NRT",299.11,26.27,"D"
"203",12.26746,106.8622,333.54,0.62,0.54,"2023-02-22",537,1,"nominal","2.0NRT",298.53,6.83,"D"
"204",12.25655,106.84543,352.16,0.62,0.54,"2023-02-22",537,1,"nominal","2.0NRT",298.12,22.63,"D"
"205",12.25021,106.81187,334.15,0.63,0.54,"2023-02-22",537,1,"nominal","2.0NRT",298.73,6.16,"D"
"206",12.26572,106.86716,332.06,0.62,0.54,"2023-02-22",537,1,"nominal","2.0NRT",296.65,9.96,"D"
"207",12.26145,106.84451,334.7,0.62,0.54,"2023-02-22",537,1,"nominal","2.0NRT",296.69,5.53,"D"
"208",12.2201,106.57108,331.33,0.33,0.55,"2023-02-22",537,1,"nominal","2.0NRT",299.99,2.42,"D"
"209",12.29614,106.94865,330.2,0.61,0.54,"2023-02-22",537,1,"nominal","2.0NRT",295.75,4.7,"D"
"210",14.41905,120.48257,332.98,0.44,0.46,"2023-02-22",537,1,"nominal","2.0NRT",297.64,2.03,"D"
"211",12.16962,106.24902,335.68,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",299.41,4.61,"D"
"212",12.16903,106.24593,347.44,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",301.38,7.29,"D"
"213",12.22107,106.49378,339.55,0.33,0.55,"2023-02-22",537,1,"nominal","2.0NRT",301.38,2.59,"D"
"214",12.31507,106.80567,338.05,0.63,0.54,"2023-02-22",537,1,"nominal","2.0NRT",297.04,5.8,"D"
"215",12.31579,106.78199,341.88,0.63,0.54,"2023-02-22",537,1,"nominal","2.0NRT",301.09,30.74,"D"
"216",12.36147,106.94872,340.47,0.61,0.53,"2023-02-22",537,1,"nominal","2.0NRT",293.9,5.19,"D"
"217",12.19596,105.99147,339.97,0.36,0.57,"2023-02-22",537,1,"nominal","2.0NRT",297.71,6.72,"D"
"218",12.16226,105.78061,334.93,0.37,0.58,"2023-02-22",537,1,"nominal","2.0NRT",298.57,4.51,"D"
"219",12.34082,106.72397,342.58,0.63,0.54,"2023-02-22",537,1,"nominal","2.0NRT",301.04,6.67,"D"
"220",12.31084,106.55928,346.5,0.32,0.55,"2023-02-22",537,1,"nominal","2.0NRT",298.39,4.94,"D"
"221",12.26979,106.33466,337.63,0.34,0.56,"2023-02-22",537,1,"nominal","2.0NRT",299.4,1.77,"D"
"222",12.36117,106.80816,342.9,0.62,0.54,"2023-02-22",537,1,"nominal","2.0NRT",299.28,12.07,"D"
"223",12.34779,106.73429,331.23,0.63,0.54,"2023-02-22",537,1,"nominal","2.0NRT",299.44,6.34,"D"
"224",12.34676,106.72864,331.75,0.63,0.54,"2023-02-22",537,1,"nominal","2.0NRT",300.08,6.34,"D"
"225",12.34573,106.72294,337.36,0.63,0.54,"2023-02-22",537,1,"nominal","2.0NRT",300.51,6.67,"D"
"226",12.17401,105.78521,331.04,0.37,0.58,"2023-02-22",537,1,"nominal","2.0NRT",298.48,2.86,"D"
"227",12.1968,105.99181,336.21,0.36,0.57,"2023-02-22",537,1,"nominal","2.0NRT",297.38,3.21,"D"
"228",12.34247,106.7262,344.62,0.63,0.54,"2023-02-22",537,1,"nominal","2.0NRT",302,17.52,"D"
